time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
18.542,-9.41,0.63,-0.36,-0.19,1.44,-0.96,-36.34,27.06,19.62,-1.0,-27.545233465062008,63.55711796559078,9.437934095976726,49.37391619063653,99.75555567882222
18.554000000000002,-9.61,0.78,0.49,0.43,1.03,-0.86,-36.34,27.06,19.62,-1.0,-27.27610645165251,64.6927837203996,9.437934095976726,49.37391619063653,99.75555567882222
18.568,-9.65,-0.32,2.85,0.49,1.19,-0.8,-36.34,27.06,19.62,-1.0,-28.792279396435394,65.69531382156546,9.654045784022365,49.37391619063653,80.732172814271
18.580000000000002,-9.65,-0.32,2.85,0.49,1.19,-0.8,-36.34,27.06,19.62,-1.0,-30.37157909495227,66.70362206823557,10.067144580267039,49.37391619063653,86.82154076550914
18.592,-9.96,0.3,2.14,-1.04,1.4,-0.71,-36.34,27.06,19.62,-1.0,-31.830397869454206,67.82885988985376,10.067144580267039,49.37391619063653,86.82154076550914
18.604,-9.96,0.3,2.14,-1.04,1.4,-0.71,-36.34,27.06,19.62,-1.0,-32.68106369336852,68.7417631548455,10.191722131220024,49.37391619063653,107.88812017658219
18.618000000000002,-10.25,1.75,0.84,-2.09,1.53,-0.75,-38.94,24.55,21.3,-1.0,-31.448420301830883,69.7063789909734,10.191722131220024,49.37391619063653,107.88812017658219
18.63,-9.37,1.84,1.37,-2.33,1.64,-1.06,-38.94,24.55,21.3,-1.0,-30.478619468545507,70.69683083863936,10.43219056574409,50.721948897888375,154.50218889747288
18.642,-9.37,1.84,1.37,-2.33,1.64,-1.06,-38.94,24.55,21.3,-1.0,-29.421975755635533,71.68630142481828,9.64673001591731,50.721948897888375,174.18388148001395
18.654,-10.03,0.83,2.89,-2.61,1.81,-1.46,-38.94,24.55,21.3,-1.0,-30.032193519880515,72.76379260305362,9.64673001591731,50.721948897888375,174.18388148001395
18.668,-9.33,0.05,4.35,-4.2,1.94,-1.83,-38.94,24.55,21.3,-1.0,-32.90608502693672,73.56692733234738,10.471002817304559,50.721948897888375,200.28788539468258
18.68,-9.33,0.05,4.35,-4.2,1.94,-1.83,-38.94,24.55,21.3,-1.0,-36.024774442895676,74.34293506544415,10.294362534902294,50.721948897888375,285.0572998164855
18.692,-10.25,-0.66,1.95,-6.71,2.19,-1.91,-38.94,24.55,21.3,-1.0,-38.14393504130945,75.8482511667361,10.294362534902294,50.721948897888375,285.0572998164855
18.706,-10.23,-0.95,-4.6,-7.27,2.55,-1.61,-38.94,24.55,21.3,-1.0,-34.58810728785123,78.31012825101155,10.454692726235429,50.721948897888375,418.958321034841
18.718,-10.23,-0.95,-4.6,-7.27,2.55,-1.61,-38.94,24.55,21.3,-1.0,-30.249394190579928,80.75494939893719,11.256793504368817,50.721948897888375,450.95636858498017
18.73,-9.2,-0.93,-4.51,-4.88,2.01,-0.95,-38.94,24.55,21.3,-1.0,-24.352486030536127,82.77392375459269,11.256793504368817,50.721948897888375,450.95636858498017
18.742,-9.2,-0.93,-4.51,-4.88,2.01,-0.95,-38.94,24.55,21.3,-1.0,-15.258623846669886,84.71967636424748,10.28809992175426,50.721948897888375,307.2517895916763
18.756,-9.12,-1.02,-3.51,-3.41,1.11,-0.56,-41.73,3.92,31.93,-1.0,-2.729546466721064,86.14412851684412,10.28809992175426,50.721948897888375,307.2517895916763
18.768,-10.91,-0.13,-5.4,-2.54,-0.02,-0.69,-41.73,3.92,31.93,-1.0,42.361387555922526,87.60062235897507,9.82521755484325,52.690456441370856,207.95921305338874
18.78,-10.91,-0.13,-5.4,-2.54,-0.02,-0.69,-41.73,3.92,31.93,-1.0,85.13780662727406,87.32278437868945,12.173947593118676,52.690456441370856,150.80984939159765
18.792,-10.68,-0.25,-3.81,-1.13,-1.59,-1.07,-41.73,3.92,31.93,-1.0,109.71863823552901,86.5450556657463,12.173947593118676,52.690456441370856,150.80984939159765
18.807000000000002,-11.06,-0.48,-5.27,0.64,-2.92,-1.41,-41.73,3.92,31.93,-1.0,120.74142613177007,85.68986065776903,11.342001587021578,52.690456441370856,127.4737743691742
18.819,-11.06,-0.48,-5.27,0.64,-2.92,-1.41,-41.73,3.92,31.93,-1.0,128.59505584277974,84.7848751320976,12.260787087295824,52.690456441370856,189.37186921019526
18.831,-8.75,-2.45,-1.27,2.48,-4.28,-0.86,-41.73,3.92,31.93,-1.0,136.71373063773893,85.06910951477238,12.260787087295824,52.690456441370856,189.37186921019526
18.845,-8.75,-2.45,-1.27,2.48,-4.28,-0.86,-41.73,3.92,31.93,-1.0,145.7054778529066,84.765472443638,9.174851497435803,52.690456441370856,287.670463540552
18.857,-7.9,-2.25,3.6,2.98,-4.96,0.42,-41.73,3.92,31.93,-1.0,156.77129757007953,85.44174613533139,9.174851497435803,52.690456441370856,287.670463540552
18.869,-8.31,-2.0,6.99,2.16,-5.07,0.87,-27.23,2.13,45.77,-1.0,176.4196504078285,86.41653793531765,8.968416805657506,52.690456441370856,332.40639171236654
18.881,-8.31,-2.0,6.99,2.16,-5.07,0.87,-27.23,2.13,45.77,-1.0,-165.44908582258208,86.75857845997305,11.041566917788435,53.300119136827455,319.66424006972625
18.895,-7.48,-1.09,8.14,0.65,-4.84,0.65,-27.23,2.13,45.77,-1.0,-141.03846394017856,87.04052209198414,11.041566917788435,53.300119136827455,319.66424006972625
18.907,-8.51,-0.2,7.66,0.0,-4.27,0.27,-27.23,2.13,45.77,-1.0,-114.57759209634963,86.85797450674451,11.108469741598075,53.300119136827455,282.2688076968389
18.919,-8.51,-0.2,7.66,0.0,-4.27,0.27,-27.23,2.13,45.77,-1.0,-93.73100478224018,86.18122032015981,11.451449689886429,53.300119136827455,245.14158456297244
18.931,-7.68,0.06,10.04,0.37,-3.17,-0.24,-27.23,2.13,45.77,-1.0,-76.39615625295563,84.32330475444763,11.451449689886429,53.300119136827455,245.14158456297244
18.945,-7.68,0.06,10.04,0.37,-3.17,-0.24,-27.23,2.13,45.77,-1.0,-68.16539775381965,82.31919639224108,12.640712005262994,53.300119136827455,183.37693029852556
18.957,-7.74,-0.74,14.93,0.12,-1.82,-0.47,-27.23,2.13,45.77,-1.0,-62.044740263323206,79.09389535193796,12.640712005262994,53.300119136827455,183.37693029852556
18.969,-7.42,0.65,10.31,-2.24,0.41,-0.55,-27.23,2.13,45.77,-1.0,-57.44879340325517,77.32531966675063,16.833303300303243,53.300119136827455,107.9185437630469
18.981,-7.42,0.65,10.31,-2.24,0.41,-0.55,-27.23,2.13,45.77,-1.0,-52.886058704480625,75.93976167542263,12.719080155420045,53.300119136827455,134.22629328911106
18.995,-5.77,-3.59,8.87,-2.71,1.6,-0.66,-11.97,-1.82,50.5,-1.0,-53.43420442505159,74.40545539742115,12.719080155420045,53.300119136827455,134.22629328911106
19.007,-5.02,-4.6,2.92,-3.76,1.87,-0.55,-11.97,-1.82,50.5,-1.0,-54.90059181275234,73.46529849833527,11.173983175215541,51.93113998363602,184.2368932033333
19.019000000000002,-5.02,-4.6,2.92,-3.76,1.87,-0.55,-11.97,-1.82,50.5,-1.0,-54.44340594486776,71.04549598675041,7.408562613624858,51.93113998363602,242.6596330256861
19.033,-5.97,-3.34,2.46,-3.32,1.23,-0.01,-11.97,-1.82,50.5,-1.0,-52.76671868050563,68.88966314141678,7.408562613624858,51.93113998363602,242.6596330256861
19.045,-5.97,-3.34,2.46,-3.32,1.23,-0.01,-11.97,-1.82,50.5,-1.0,-51.10591302324505,66.82948782075755,7.269669868707932,51.93113998363602,202.8578091174634
19.057000000000002,-9.16,-1.15,4.97,-2.32,0.58,0.38,-11.97,-1.82,50.5,-1.0,-46.993246777505135,64.76816873593484,7.269669868707932,51.93113998363602,202.8578091174634
19.069,-7.66,-1.08,8.43,-0.52,0.88,0.44,-11.97,-1.82,50.5,-1.0,-44.69244231762926,62.08628223025113,10.484703143150979,51.93113998363602,138.736261270761
19.083000000000002,-7.66,-1.08,8.43,-0.52,0.88,0.44,-11.97,-1.82,50.5,-1.0,-43.578323259900735,58.80790309208814,11.441455327011507,51.93113998363602,63.76070407276369
19.095,-7.6,-3.02,9.7,0.31,1.66,0.33,-11.97,-1.82,50.5,-1.0,-44.20858408806365,55.271623590242825,11.441455327011507,51.93113998363602,63.76070407276369
19.107,-7.66,-3.8,7.6,-0.8,2.3,0.33,-11.97,-1.82,50.5,-1.0,-45.36403865372531,52.565176165069374,12.687411083432268,51.93113998363602,98.58537660243921
19.119,-7.66,-3.8,7.6,-0.8,2.3,0.33,-11.97,-1.82,50.5,-1.0,-46.378833627646735,49.67424645543045,11.440087412253456,51.93113998363602,140.79964228323138
19.133,-7.37,-1.93,4.34,-2.16,2.61,0.3,-15.69,-14.37,46.78,-1.0,-45.1771893572305,47.47601441973882,11.440087412253456,51.93113998363602,140.79964228323138
19.145,-7.37,-1.93,4.34,-2.16,2.61,0.3,-15.69,-14.37,46.78,-1.0,-42.131124656031496,46.40063603302559,8.767975821134545,51.39106342546338,194.8705185887051
19.157,-7.88,-1.32,4.15,-0.95,2.51,0.41,-15.69,-14.37,46.78,-1.0,-38.59935641887486,45.47599676190117,8.767975821134545,51.39106342546338,194.8705185887051
19.169,-8.08,-1.27,3.8,0.33,2.35,0.12,-15.69,-14.37,46.78,-1.0,-35.16245999866612,45.511752859097555,9.003293841700382,51.39106342546338,155.55250163218707
19.183,-8.08,-1.27,3.8,0.33,2.35,0.12,-15.69,-14.37,46.78,-1.0,-32.902403249996055,45.99661924265564,9.01883030109781,51.39106342546338,136.1398842767846
19.195,-8.3,-1.63,4.55,1.01,2.25,-0.23,-15.69,-14.37,46.78,-1.0,-30.918784721753124,46.391898077421075,9.01883030109781,51.39106342546338,136.1398842767846
19.207,-7.08,-4.7,4.4,0.2,2.28,-0.63,-15.69,-14.37,46.78,-1.0,-31.693852936719562,46.76787519623528,9.604655121346108,51.39106342546338,141.92131045229627
19.221,-7.08,-4.7,4.4,0.2,2.28,-0.63,-15.69,-14.37,46.78,-1.0,-33.157881383948464,46.849114256142514,9.569555893561624,51.39106342546338,136.0132295926436
19.233,-6.59,-4.81,1.47,-1.34,2.14,-0.74,-15.69,-14.37,46.78,-1.0,-35.031466223505404,47.28967408256372,9.569555893561624,51.39106342546338,136.0132295926436
19.245,-6.59,-4.81,1.47,-1.34,2.14,-0.74,-15.69,-14.37,46.78,-1.0,-37.326445658097924,48.20563489076656,8.290060313411477,51.39106342546338,150.75215354966346
19.257,-8.09,-3.97,1.73,-1.85,1.37,-0.26,-19.04,-20.83,45.43,-1.0,-38.700095274986104,49.35029129157297,8.290060313411477,51.39106342546338,150.75215354966346
19.271,-9.0,-3.42,5.19,-1.06,0.74,0.42,-19.04,-20.83,45.43,-1.0,-39.67230848770689,50.958106430016926,9.176159327300285,53.48172959058074,132.7359095366172
19.283,-9.0,-3.42,5.19,-1.06,0.74,0.42,-19.04,-20.83,45.43,-1.0,-40.91683799718733,51.687659411622235,10.937664284480485,53.48172959058074,77.88011949324229
19.295,-7.86,-4.46,3.78,-0.9,0.88,0.58,-19.04,-20.83,45.43,-1.0,-43.22941211615742,52.32045486389197,10.937664284480485,53.48172959058074,77.88011949324229
19.307000000000002,-7.53,-5.77,4.4,-1.33,0.85,0.64,-19.04,-20.83,45.43,-1.0,-44.07272669219315,53.07594702558035,9.79589710031705,53.48172959058074,79.40789908505675
19.321,-7.53,-5.77,4.4,-1.33,0.85,0.64,-19.04,-20.83,45.43,-1.0,-43.026141050379614,53.07660476652828,10.457236728696543,53.48172959058074,97.58801781665652
19.333000000000002,-8.4,-5.46,4.49,-2.43,0.85,0.9,-19.04,-20.83,45.43,-1.0,-41.68515595129342,53.22237243988641,10.457236728696543,53.48172959058074,97.58801781665652
19.345,-8.4,-5.46,4.49,-2.43,0.85,0.9,-19.04,-20.83,45.43,-1.0,-40.98524361192745,53.021618542181415,10.978693000535173,53.48172959058074,156.2547405603342
19.357,-9.09,-4.39,2.62,-2.42,1.08,1.04,-19.04,-20.83,45.43,-1.0,-40.04763243134228,53.32307719586208,10.978693000535173,53.48172959058074,156.2547405603342
19.371,-8.78,-5.48,5.1,-2.09,1.12,0.89,-21.09,-26.03,42.9,-1.0,-40.82085386775558,52.77803337608887,10.429026800234046,53.48172959058074,163.11093091217145
19.383,-8.78,-5.48,5.1,-2.09,1.12,0.89,-21.09,-26.03,42.9,-1.0,-42.30061664958798,52.92677734500512,11.538145431567415,54.431231843492206,145.11336813948373
19.395,-8.73,-4.88,5.19,-3.22,1.28,0.81,-21.09,-26.03,42.9,-1.0,-43.46613324439851,53.08938779697843,11.538145431567415,54.431231843492206,145.11336813948373
19.409,-9.18,0.87,2.49,-4.44,1.57,0.72,-21.09,-26.03,42.9,-1.0,-41.78928663497455,54.80777601612729,11.26780369016074,54.431231843492206,203.88685227243985
19.421,-9.18,0.87,2.49,-4.44,1.57,0.72,-21.09,-26.03,42.9,-1.0,-39.21423647061652,56.35315193666614,9.551408273129152,54.431231843492206,272.96433365108635
19.433,-9.1,-1.82,-0.39,-4.34,1.85,-0.33,-21.09,-26.03,42.9,-1.0,-39.15048748228451,57.990253899402234,9.551408273129152,54.431231843492206,272.96433365108635
19.445,-9.1,-1.82,-0.39,-4.34,1.85,-0.33,-21.09,-26.03,42.9,-1.0,-39.93187840415008,58.921115432524914,9.28840675250605,54.431231843492206,270.97330058644644
19.459,-8.2,-4.15,0.36,-3.81,1.97,-1.15,-21.09,-26.03,42.9,-1.0,-41.823657645790874,59.27308853801122,9.28840675250605,54.431231843492206,270.97330058644644
19.471,-7.64,-4.41,0.66,-3.7,2.15,-1.13,-21.09,-26.03,42.9,-1.0,-44.08766572145265,59.260127099719654,9.197396370712747,54.431231843492206,254.43132633199195
19.483,-7.64,-4.41,0.66,-3.7,2.15,-1.13,-21.09,-26.03,42.9,-1.0,-46.257440992864844,59.13225181545951,8.84608953153878,54.431231843492206,253.5906282040408
19.495,-7.77,-4.68,-0.79,-3.28,2.23,-0.88,-21.09,-26.03,42.9,-1.0,-49.11335583011277,59.12261804962321,8.84608953153878,54.431231843492206,253.5906282040408
19.509,-7.98,-2.98,-2.4,-3.78,1.92,-0.9,-21.83,-38.58,25.35,-1.0,-50.98351155738734,59.684587726969596,9.104910762879557,54.431231843492206,232.77675307338754
19.521,-7.98,-2.98,-2.4,-3.78,1.92,-0.9,-21.83,-38.58,25.35,-1.0,-51.47830499749718,60.86882671153782,8.849903954281086,51.064545430268936,248.32813115654176
19.533,-8.78,-3.04,-2.76,-4.02,1.57,-1.08,-21.83,-38.58,25.35,-1.0,-52.36748719791298,62.1419670742911,8.849903954281086,51.064545430268936,248.32813115654176
19.547,-8.11,-4.49,-3.01,-3.37,1.24,-1.15,-21.83,-38.58,25.35,-1.0,-52.72045094839465,62.82385056032331,9.69265701446203,51.064545430268936,254.89668188802972
19.559,-8.11,-4.49,-3.01,-3.37,1.24,-1.15,-21.83,-38.58,25.35,-1.0,-53.174747396881365,63.473553544901904,9.746399335139106,51.064545430268936,216.03624204775682
19.571,-8.15,-5.02,-2.12,-2.57,0.97,-0.82,-21.83,-38.58,25.35,-1.0,-54.32013866999009,63.6015358986634,9.746399335139106,51.064545430268936,216.03624204775682
19.583000000000002,-8.15,-5.02,-2.12,-2.57,0.97,-0.82,-21.83,-38.58,25.35,-1.0,-57.72589992866529,63.731635523982504,9.803943084290117,51.064545430268936,164.25212067327018
19.597,-8.68,-4.35,-1.84,-2.14,0.92,-0.47,-21.83,-38.58,25.35,-1.0,-60.77980705200377,63.93073906609766,9.803943084290117,51.064545430268936,164.25212067327018
19.609,-8.65,-3.88,-1.79,-2.0,0.95,-0.45,-21.83,-38.58,25.35,-1.0,-62.52183452218714,64.412090398369,9.88182675419884,51.064545430268936,136.15314604474375
19.621,-8.65,-3.88,-1.79,-2.0,0.95,-0.45,-21.83,-38.58,25.35,-1.0,-64.41929297445394,65.1734983565473,9.647849501313752,51.064545430268936,129.45549975497354
19.635,-8.79,-3.7,-1.82,-2.26,0.96,-0.7,-16.81,-41.99,14.39,-1.0,-65.93550295130302,65.91144636578318,9.647849501313752,51.064545430268936,129.45549975497354
19.647000000000002,-8.61,-4.38,-2.06,-2.58,1.03,-0.95,-16.81,-41.99,14.39,-1.0,-68.11437241823262,66.23467881958274,9.709093675518842,47.46375775262637,146.29173304393026
19.659,-8.61,-4.38,-2.06,-2.58,1.03,-0.95,-16.81,-41.99,14.39,-1.0,-70.39630055735617,66.45502728278964,9.877251642030792,47.46375775262637,168.21752041874603
19.671,-8.19,-3.94,-3.31,-2.39,1.26,-0.8,-16.81,-41.99,14.39,-1.0,-72.44428611632706,66.33595672634388,9.877251642030792,47.46375775262637,168.21752041874603
19.685,-8.19,-3.94,-3.31,-2.39,1.26,-0.8,-16.81,-41.99,14.39,-1.0,-76.32125091895054,66.286904853388,9.672424721857492,47.46375775262637,161.44502958341036
19.697,-8.1,-3.81,-3.5,-1.99,1.34,-0.69,-16.81,-41.99,14.39,-1.0,-80.29028592607935,66.06419560449356,9.672424721857492,47.46375775262637,161.44502958341036
19.709,-7.86,-3.97,-3.78,-1.73,1.31,-0.72,-16.81,-41.99,14.39,-1.0,-84.29060224353256,65.44623057593054,9.611248618155708,47.46375775262637,143.0307400945796
19.721,-7.86,-3.97,-3.78,-1.73,1.31,-0.72,-16.81,-41.99,14.39,-1.0,-85.81778358673064,63.73754412914897,9.582739691758302,47.46375775262637,130.99825156868084
19.735,-7.8,-3.7,-4.11,-1.68,1.22,-0.79,-16.81,-41.99,14.39,-1.0,-87.26004173126717,62.0417767154006,9.582739691758302,47.46375775262637,130.99825156868084
19.747,-7.69,-4.21,-4.26,-1.58,1.16,-0.82,-14.02,-39.3,1.73,-1.0,-86.95723471355983,61.031517402771556,9.561490469586841,47.46375775262637,127.28048183705525
19.759,-7.69,-4.21,-4.26,-1.58,1.16,-0.82,-14.02,-39.3,1.73,-1.0,-86.53619757957108,60.01770467354942,9.747194468153388,41.761744455901265,121.73701567926256
19.773,-7.6,-3.77,-5.0,-1.34,1.19,-0.68,-14.02,-39.3,1.73,-1.0,-86.92584532284857,59.43237814636069,9.747194468153388,41.761744455901265,121.73701567926256
19.785,-7.6,-3.77,-5.0,-1.34,1.19,-0.68,-14.02,-39.3,1.73,-1.0,-87.31335198677715,58.891080326607124,9.847481911636091,41.761744455901265,109.8242177781301
19.797,-7.65,-3.38,-4.68,-0.76,1.12,-0.45,-14.02,-39.3,1.73,-1.0,-87.49491310440996,58.42295752883646,9.847481911636091,41.761744455901265,109.8242177781301
19.809,-7.64,-3.71,-4.86,-0.39,1.1,-0.42,-14.02,-39.3,1.73,-1.0,-87.05445623646733,58.05504556066185,9.5838040464108,41.761744455901265,81.72435083314456
19.823,-7.64,-3.71,-4.86,-0.39,1.1,-0.42,-14.02,-39.3,1.73,-1.0,-86.7287786070617,57.584290339744285,9.785361516060611,41.761744455901265,71.06755637766835
19.835,-7.51,-4.42,-4.67,-0.27,1.07,-0.47,-14.02,-39.3,1.73,-1.0,-86.18528190494301,57.01221046901719,9.785361516060611,41.761744455901265,71.06755637766835
19.847,-7.67,-3.62,-5.26,-0.44,0.99,-0.44,-14.02,-39.3,1.73,-1.0,-85.88339033438668,56.46054598578016,9.886627331906467,41.761744455901265,68.72389319415699
19.861,-7.67,-3.62,-5.26,-0.44,0.99,-0.44,-14.02,-39.3,1.73,-1.0,-85.60816864824305,56.24246188056574,9.980025050068763,41.761744455901265,66.99687397461958
19.873,-7.82,-3.56,-4.69,-0.49,0.87,-0.49,-14.02,-39.3,1.73,-1.0,-85.07892593640794,56.12092133131506,9.980025050068763,41.761744455901265,66.99687397461958
19.885,-7.82,-3.56,-4.69,-0.49,0.87,-0.49,-14.02,-39.3,1.73,-1.0,-84.96005120619185,55.945555449820034,9.788876340009613,41.761744455901265,63.72722915363203
19.897000000000002,-7.79,-3.49,-4.58,-0.56,0.93,-0.52,-14.76,-37.5,-4.35,-1.0,-84.5686920772555,55.77928785315888,9.788876340009613,41.761744455901265,63.72722915363203
19.911,-7.53,-3.8,-5.43,-0.53,1.11,-0.51,-14.76,-37.5,-4.35,-1.0,-84.4511046183715,55.20400270998087,9.687135799605578,40.53430769113986,68.96707997684125
19.923000000000002,-7.53,-3.8,-5.43,-0.53,1.11,-0.51,-14.76,-37.5,-4.35,-1.0,-84.20164289087916,54.55344264690805,10.031241199373087,40.53430769113986,76.29380013609116
19.935,-7.38,-3.97,-5.92,-0.28,1.16,-0.42,-14.76,-37.5,-4.35,-1.0,-84.04641291416847,53.78550501438019,10.031241199373087,40.53430769113986,76.29380013609116
19.947,-7.49,-4.11,-5.79,-0.07,1.03,-0.38,-14.76,-37.5,-4.35,-1.0,-84.53627862705846,52.99198070026296,10.260199803122745,40.53430769113986,72.48312412250726
19.961000000000002,-7.49,-4.11,-5.79,-0.07,1.03,-0.38,-14.76,-37.5,-4.35,-1.0,-85.00553876314287,52.338601317855705,10.320673427640273,40.53430769113986,63.03056595640097
19.973,-7.73,-4.27,-5.04,-0.04,0.88,-0.38,-14.76,-37.5,-4.35,-1.0,-85.1386818370299,51.803178992861916,10.320673427640273,40.53430769113986,63.03056595640097
19.985,-7.73,-4.27,-5.04,-0.04,0.88,-0.38,-14.76,-37.5,-4.35,-1.0,-84.72016153212675,51.45369482708986,10.167959480643106,40.53430769113986,54.96812680591189
19.999,-7.69,-3.84,-5.17,-0.08,0.91,-0.31,-14.76,-37.5,-4.35,-1.0,-84.40307157666444,51.12957670593178,10.167959480643106,40.53430769113986,54.96812680591189
20.011,-7.58,-3.77,-5.56,-0.01,1.0,-0.27,-12.53,-35.71,-5.02,-1.0,-84.01874967909144,50.767097943878525,10.030483537696476,40.53430769113986,55.27186978310874
20.023,-7.58,-3.77,-5.56,-0.01,1.0,-0.27,-12.53,-35.71,-5.02,-1.0,-83.51763287435544,50.49672453236272,10.128321677356027,38.17597935875385,59.350241899781686
20.035,-7.9,-3.29,-4.96,0.23,1.06,-0.24,-12.53,-35.71,-5.02,-1.0,-82.84769118731397,50.40949621626311,10.128321677356027,38.17597935875385,59.350241899781686
20.049,-7.49,-4.03,-4.91,0.2,1.08,-0.38,-12.53,-35.71,-5.02,-1.0,-81.88533046788112,50.215231804393284,9.891193052407784,38.17597935875385,63.64991214879635
20.061,-7.49,-4.03,-4.91,0.2,1.08,-0.38,-12.53,-35.71,-5.02,-1.0,-81.74617411348025,50.1130880084705,9.820850268688552,38.17597935875385,66.5914019795038
20.073,-7.36,-3.55,-5.45,-0.13,1.03,-0.39,-12.53,-35.71,-5.02,-1.0,-81.87743361596071,49.965593710632874,9.820850268688552,38.17597935875385,66.5914019795038
20.085,-7.36,-3.55,-5.45,-0.13,1.03,-0.39,-12.53,-35.71,-5.02,-1.0,-81.6789262520261,49.88921788177245,9.822148441150745,38.17597935875385,63.541510289569324
20.099,-7.33,-3.38,-5.68,-0.17,0.97,-0.37,-12.53,-35.71,-5.02,-1.0,-81.58389179800469,49.793117884598416,9.822148441150745,38.17597935875385,63.541510289569324
20.111,-7.4,-3.44,-5.43,-0.05,0.95,-0.34,-12.53,-35.71,-5.02,-1.0,-81.42039668307089,49.643118922730594,9.869939209539236,38.17597935875385,60.2750511203267
20.123,-7.4,-3.44,-5.43,-0.05,0.95,-0.34,-12.53,-35.71,-5.02,-1.0,-81.25613849264128,49.55407651982114,9.801964088895653,38.17597935875385,57.882917694445794
20.137,-7.19,-3.48,-5.56,-0.01,0.95,-0.31,-11.42,-35.71,-6.37,-1.0,-81.01402854215782,49.41070341841467,9.801964088895653,38.17597935875385,57.882917694445794
20.149,-7.47,-3.31,-5.53,0.06,0.99,-0.26,-11.42,-35.71,-6.37,-1.0,-80.9314115682486,49.39424896466383,9.732425185944148,38.02890216664163,57.25852514479158
20.161,-7.47,-3.31,-5.53,0.06,0.99,-0.26,-11.42,-35.71,-6.37,-1.0,-80.52779909073217,49.35667908086137,9.865997161969995,38.02890216664163,58.74703665519944
20.173000000000002,-7.69,-3.48,-5.16,0.08,0.94,-0.24,-11.42,-35.71,-6.37,-1.0,-79.94108704209131,49.38803790032742,9.865997161969995,38.02890216664163,58.74703665519944
20.187,-7.58,-3.64,-5.78,0.05,0.9,-0.23,-11.42,-35.71,-6.37,-1.0,-79.71048876600156,49.18780504229045,9.893032901997245,38.02890216664163,55.774432289994024
20.199,-7.58,-3.64,-5.78,0.05,0.9,-0.23,-11.42,-35.71,-6.37,-1.0,-79.47251348595142,48.987939426428426,10.203646407044886,38.02890216664163,53.30047481308364
20.211000000000002,-7.58,-3.5,-5.44,0.19,0.84,-0.22,-11.42,-35.71,-6.37,-1.0,-79.49189614397909,48.8325742585921,10.203646407044886,38.02890216664163,53.30047481308364
20.225,-7.58,-3.5,-5.44,0.19,0.84,-0.22,-11.42,-35.71,-6.37,-1.0,-79.2734898468603,48.8679103583803,9.96493853468249,38.02890216664163,50.928825797815904
20.237000000000002,-7.61,-3.38,-5.27,0.24,0.84,-0.23,-11.42,-35.71,-6.37,-1.0,-79.02213555013475,48.94372948228178,9.96493853468249,38.02890216664163,50.928825797815904
20.249,-7.61,-3.44,-5.32,0.23,0.89,-0.21,-11.42,-35.71,-6.37,-1.0,-78.63790371257895,49.11615742829065,9.854410180218803,38.02890216664163,51.76000639726181
20.261,-7.61,-3.44,-5.32,0.23,0.89,-0.21,-11.42,-35.71,-6.37,-1.0,-78.33677852916875,49.267421453034444,9.901924055455082,38.02890216664163,54.025393342348195
20.275000000000002,-7.63,-3.14,-5.55,0.28,0.93,-0.21,-11.79,-35.71,-8.39,-1.0,-78.05848147751583,49.417923879571845,9.901924055455082,38.02890216664163,54.025393342348195
20.287,-7.41,-3.01,-5.85,0.39,0.91,-0.23,-11.79,-35.71,-8.39,-1.0,-78.22467901813037,49.373523681322126,9.943792033223543,38.53051128651163,56.933671847173144
20.299,-7.41,-3.01,-5.85,0.39,0.91,-0.23,-11.79,-35.71,-8.39,-1.0,-78.3905877840729,49.326597139796235,9.909122060001078,38.53051128651163,58.23630517295146
20.311,-7.45,-3.45,-5.24,0.52,0.87,-0.28,-11.79,-35.71,-8.39,-1.0,-78.13658439458322,49.31701135614418,9.909122060001078,38.53051128651163,58.23630517295146
20.325,-7.45,-3.45,-5.24,0.52,0.87,-0.28,-11.79,-35.71,-8.39,-1.0,-77.87521742838238,49.37505098504309,9.739743323106621,38.53051128651163,60.24781308236827
20.337,-7.56,-3.17,-5.16,0.48,0.91,-0.25,-11.79,-35.71,-8.39,-1.0,-77.63670027151252,49.48831075828866,9.739743323106621,38.53051128651163,60.24781308236827
20.349,-7.39,-3.31,-5.66,0.44,0.94,-0.26,-11.79,-35.71,-8.39,-1.0,-77.65935577315075,49.30517508015686,9.68649059257273,38.53051128651163,60.66321717781843
20.363,-7.39,-3.31,-5.66,0.44,0.94,-0.26,-11.79,-35.71,-8.39,-1.0,-77.80765012617009,49.24576243196057,9.879463548189245,38.53051128651163,61.303806647658064
20.375,-7.42,-3.38,-5.57,0.51,0.91,-0.26,-11.79,-35.71,-8.39,-1.0,-77.90931661912288,49.19683971366413,9.879463548189245,38.53051128651163,61.303806647658064
20.387,-7.59,-3.72,-5.04,0.55,0.86,-0.2,-11.42,-35.71,-5.36,-1.0,-77.64631317639132,49.277253558620004,9.874497455567042,38.53051128651163,61.59762640998088
20.399,-7.59,-3.72,-5.04,0.55,0.86,-0.2,-11.42,-35.71,-5.36,-1.0,-77.38284409552286,49.35752206243953,9.841143226272036,37.872814788446874,59.60138212615299
20.413,-7.76,-3.31,-5.29,0.36,0.85,-0.14,-11.42,-35.71,-5.36,-1.0,-77.15424412790202,49.48723351929968,9.841143226272036,37.872814788446874,59.60138212615299
