time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
15.378,-8.25,-5.05,-1.22,0.76,1.18,0.11,-34.67,-12.58,28.9,-1.0,-51.449157386806625,64.035177212002,10.211787306833216,46.85589930841153,89.29690153739112
15.392,-8.66,-4.58,-0.97,0.59,0.9,0.11,-34.67,-12.58,28.9,-1.0,-50.733471754710706,63.501561643989874,9.749533322164707,46.85589930841153,80.66505108383852
15.404,-8.66,-4.58,-0.97,0.59,0.9,0.11,-34.67,-12.58,28.9,-1.0,-50.60177369897691,63.09436771065597,9.844434976168007,46.85589930841153,61.980158040971006
15.416,-8.44,-4.31,-1.86,0.45,0.87,-0.0,-34.67,-12.58,28.9,-1.0,-50.81924672056044,62.69276995310943,9.844434976168007,46.85589930841153,61.980158040971006
15.428,-8.44,-4.31,-1.86,0.45,0.87,-0.0,-34.67,-12.58,28.9,-1.0,-51.828227236656375,62.51007042940901,9.657603222332133,46.85589930841153,56.12062376881842
15.442,-8.75,-3.85,-1.28,0.5,0.88,-0.2,-34.67,-12.58,28.9,-1.0,-52.5110540811798,62.46164735312027,9.657603222332133,46.85589930841153,56.12062376881842
15.454,-9.25,-4.17,-1.99,0.72,0.98,-0.42,-36.71,-12.04,27.72,-1.0,-53.415205286843815,62.559985662496274,9.64486391816909,46.85589930841153,59.111919939657696
15.466000000000001,-9.25,-4.17,-1.99,0.72,0.98,-0.42,-36.71,-12.04,27.72,-1.0,-53.68635533054027,62.784282438081334,10.339801738911632,47.54980651905957,73.71364236380833
15.478,-9.13,-4.26,-0.19,0.98,0.97,-0.64,-36.71,-12.04,27.72,-1.0,-53.26720809120619,63.055376064498745,10.339801738911632,47.54980651905957,73.71364236380833
15.492,-9.31,-4.68,0.8,0.73,1.18,-0.65,-36.71,-12.04,27.72,-1.0,-52.73769411290664,63.304436414490766,10.076735582518776,47.54980651905957,87.09900799803715
15.504,-9.31,-4.68,0.8,0.73,1.18,-0.65,-36.71,-12.04,27.72,-1.0,-52.09770731216384,63.53773171765383,10.450765522199797,47.54980651905957,87.79164395634457
15.516,-9.33,-4.85,-1.13,0.61,1.39,-0.51,-36.71,-12.04,27.72,-1.0,-52.27270892725167,63.65921972356142,10.450765522199797,47.54980651905957,87.79164395634457
15.530000000000001,-8.57,-5.68,-1.33,1.06,1.24,-0.26,-36.71,-12.04,27.72,-1.0,-52.58673036158532,63.3090742496868,10.575835664381325,47.54980651905957,91.7502061214857
15.542,-8.57,-5.68,-1.33,1.06,1.24,-0.26,-36.71,-12.04,27.72,-1.0,-52.89399780242445,62.96090203145272,10.367072875214102,47.54980651905957,94.64735584215782
15.554,-7.92,-6.09,0.45,1.19,0.96,0.03,-36.71,-12.04,27.72,-1.0,-52.34432257681178,62.27307614526498,10.367072875214102,47.54980651905957,94.64735584215782
15.566,-7.92,-6.09,0.45,1.19,0.96,0.03,-36.71,-12.04,27.72,-1.0,-51.69253100419537,61.63646143278808,10.00084996387807,47.54980651905957,87.61946661637164
15.58,-8.21,-5.3,-0.21,0.59,0.95,0.09,-36.71,-12.04,27.72,-1.0,-51.198718017451284,61.152905011873656,10.00084996387807,47.54980651905957,87.61946661637164
15.592,-8.4,-4.32,-1.05,0.12,1.02,0.03,-36.71,-12.04,27.72,-1.0,-50.98611232371112,60.799307833850634,9.774364429465479,47.54980651905957,64.28116639234062
15.604000000000001,-8.4,-4.32,-1.05,0.12,1.02,0.03,-36.71,-12.04,27.72,-1.0,-51.395145375367605,60.756163104576245,9.503941287697437,47.54980651905957,58.86984511366917
15.616,-8.47,-3.38,-2.27,0.16,1.04,-0.18,-36.71,-12.04,27.72,-1.0,-52.070416336832324,60.869146203625945,9.503941287697437,47.54980651905957,58.86984511366917
15.63,-8.91,-3.99,-1.79,0.82,1.09,-0.45,-36.71,-12.04,27.72,-1.0,-52.98831534557253,60.98296834839445,9.39777633272893,47.54980651905957,61.164418712789086
15.642,-8.91,-3.99,-1.79,0.82,1.09,-0.45,-36.71,-12.04,27.72,-1.0,-53.94086963746503,61.07623068964767,9.925336266343827,47.54980651905957,82.29477200937025
15.654,-9.26,-4.89,0.22,0.94,1.14,-0.6,-36.71,-12.04,27.72,-1.0,-53.767613872057474,61.225575474739145,9.925336266343827,47.54980651905957,82.29477200937025
15.666,-9.26,-4.89,0.22,0.94,1.14,-0.6,-36.71,-12.04,27.72,-1.0,-53.29526733491841,61.35737891924896,10.474163451082859,47.54980651905957,91.3719492478401
15.68,-9.19,-5.1,1.15,0.33,1.31,-0.59,-36.71,-12.04,27.72,-1.0,-52.519152270729094,61.468903288180286,10.474163451082859,47.54980651905957,91.3719492478401
15.692,-8.85,-4.6,-1.44,0.14,1.53,-0.36,-36.71,-12.04,27.72,-1.0,-52.58016344806106,61.61667061017431,10.573012815654769,47.54980651905957,84.46221924156694
15.704,-8.85,-4.6,-1.44,0.14,1.53,-0.36,-36.71,-12.04,27.72,-1.0,-52.85117774748309,61.616900798279374,10.077504651450178,47.54980651905957,90.41303054407723
15.718,-8.44,-5.56,-1.63,0.75,1.33,-0.25,-37.27,-12.93,26.87,-1.0,-53.353271956309854,61.37468885640749,10.077504651450178,47.54980651905957,90.41303054407723
15.73,-8.2,-5.81,-0.91,1.03,1.08,-0.11,-37.27,-12.93,26.87,-1.0,-53.36105705429561,61.08503785358923,10.237387362017714,47.73085689572313,88.64936616407991
15.742,-8.2,-5.81,-0.91,1.03,1.08,-0.11,-37.27,-12.93,26.87,-1.0,-53.388018806098685,60.79402611905931,10.090797788083952,47.73085689572313,85.74098518337831
15.754,-8.21,-5.01,-1.27,0.72,1.03,0.01,-37.27,-12.93,26.87,-1.0,-53.73216826141561,60.50583281886955,10.090797788083952,47.73085689572313,85.74098518337831
15.768,-8.21,-5.01,-1.27,0.72,1.03,0.01,-37.27,-12.93,26.87,-1.0,-53.7292593942302,60.245595139820864,9.701396806645938,47.73085689572313,72.00600217487809
15.780000000000001,-7.91,-4.82,-1.03,0.59,1.04,-0.0,-37.27,-12.93,26.87,-1.0,-53.662136750759444,59.99292299243885,9.701396806645938,47.73085689572313,72.00600217487809
15.792,-8.66,-5.34,-0.23,0.39,1.04,-0.14,-37.27,-12.93,26.87,-1.0,-53.894641435743644,59.72525114503014,9.319946351776924,47.73085689572313,68.50859974201626
15.804,-8.66,-5.34,-0.23,0.39,1.04,-0.14,-37.27,-12.93,26.87,-1.0,-54.39546561744022,59.49041600249765,10.176644830198212,47.73085689572313,64.14313056337147
15.818,-8.3,-3.24,-0.76,-0.03,1.15,-0.17,-37.27,-12.93,26.87,-1.0,-54.76905306086532,59.60627065969837,10.176644830198212,47.73085689572313,64.14313056337147
15.83,-9.86,-2.61,-1.38,-0.58,1.16,-0.33,-37.27,-12.93,29.23,-1.0,-54.37070028996334,60.101590002673106,8.942326319252727,47.73085689572313,66.62836503412701
15.842,-9.86,-2.61,-1.38,-0.58,1.16,-0.33,-37.27,-12.93,29.23,-1.0,-53.68787879698482,60.85763997671097,10.292526414831297,49.09817410046936,76.67579730420827
15.856,-9.36,-2.42,-1.61,-1.2,1.39,-1.12,-37.27,-12.93,29.23,-1.0,-53.125702586627554,61.58968662521582,10.292526414831297,49.09817410046936,76.67579730420827
15.868,-9.36,-2.42,-1.61,-1.2,1.39,-1.12,-37.27,-12.93,29.23,-1.0,-53.13540137542625,62.406545846085976,9.80092342588187,49.09817410046936,123.23921282744925
15.88,-9.17,-6.63,-2.6,-1.0,1.72,-1.63,-37.27,-12.93,29.23,-1.0,-54.18884017633789,62.29712436941233,9.80092342588187,49.09817410046936,123.23921282744925
15.892,-3.97,-9.58,-2.28,0.49,1.54,-1.51,-37.27,-12.93,29.23,-1.0,-55.89096810494021,60.879984939212875,11.6105899936222,49.09817410046936,147.36603695299908
15.906,-3.97,-9.58,-2.28,0.49,1.54,-1.51,-37.27,-12.93,29.23,-1.0,-57.37295089756353,59.27082343882816,10.617706908744468,49.09817410046936,126.72344732916419
15.918000000000001,-12.13,-10.94,2.35,1.81,0.92,-0.24,-37.27,-12.93,29.23,-1.0,-56.63755588938389,58.58353069872729,10.617706908744468,49.09817410046936,126.72344732916419
15.93,-8.41,-5.99,-1.58,0.64,1.19,0.64,-37.27,-12.93,29.23,-1.0,-56.72548722060924,58.10630905219344,16.502817941188106,49.09817410046936,117.14289916031655
15.944,-8.41,-5.99,-1.58,0.64,1.19,0.64,-37.27,-12.93,29.23,-1.0,-56.93261908557605,57.67612750259846,10.445314739154584,49.09817410046936,85.662459888689
15.956,-8.37,-0.46,-3.17,0.25,1.3,0.79,-37.64,-14.37,24.17,-1.0,-56.889472617868414,58.22722394507366,10.445314739154584,49.09817410046936,85.662459888689
15.968,-8.37,-0.46,-3.17,0.25,1.3,0.79,-37.64,-14.37,24.17,-1.0,-57.43253011507798,58.8230903867011,8.961997545190469,46.98356521167801,88.32846410663956
15.98,-9.11,-0.04,-4.42,0.75,1.04,0.18,-37.64,-14.37,24.17,-1.0,-58.36529289369166,59.5026597160647,8.961997545190469,46.98356521167801,88.32846410663956
15.994,-9.55,-2.77,-2.83,1.83,0.45,-0.64,-37.64,-14.37,24.17,-1.0,-59.381048560202814,59.75656409783605,10.125714789583991,46.98356521167801,74.18641955098447
16.006,-9.55,-2.77,-2.83,1.83,0.45,-0.64,-37.64,-14.37,24.17,-1.0,-59.57118896177207,60.098497468736156,10.33848634955814,46.98356521167801,114.03155682703152
16.018,-12.79,-4.02,-2.15,2.75,0.03,-1.02,-37.64,-14.37,24.17,-1.0,-59.29796799563379,60.612738926057204,10.33848634955814,46.98356521167801,114.03155682703152
16.03,-15.6,-1.74,-2.06,3.35,-0.64,-1.54,-37.64,-14.37,24.17,-1.0,-58.43537918704313,62.0844341747904,13.578181026926986,46.98356521167801,168.06132593262214
16.044,-15.6,-1.74,-2.06,3.35,-0.64,-1.54,-37.64,-14.37,24.17,-1.0,-57.88909053805747,63.51542148054361,15.831336014373518,46.98356521167801,214.40950371580888
16.056,-9.72,-5.4,-0.2,3.84,-0.84,-2.57,-37.64,-14.37,24.17,-1.0,-57.38933348313387,63.791380066634076,15.831336014373518,46.98356521167801,214.40950371580888
16.068,-9.72,-5.4,-0.2,3.84,-0.84,-2.57,-37.64,-14.37,24.17,-1.0,-56.78346348312363,63.941443013355325,11.1210790843335,46.98356521167801,269.08345385120583
16.082,-4.0,-6.31,2.54,2.4,-0.42,-2.42,-37.64,-14.37,24.17,-1.0,-55.706553762495396,63.54177510362791,11.1210790843335,46.98356521167801,269.08345385120583
16.094,-3.49,-8.18,6.2,1.46,-0.06,-1.69,-31.32,-16.52,34.97,-1.0,-53.166102948572394,62.86771479770272,7.890988531229785,46.98356521167801,196.7574108500579
16.106,-3.49,-8.18,6.2,1.46,-0.06,-1.69,-31.32,-16.52,34.97,-1.0,-51.14118176979775,62.0593851904934,10.841240703904697,49.76699408242375,128.0057472725878
16.118000000000002,-5.15,-9.64,7.63,0.51,0.52,-1.37,-31.32,-16.52,34.97,-1.0,-48.845240341405905,61.074120478289075,10.841240703904697,49.76699408242375,128.0057472725878
16.132,-5.56,-10.2,5.66,-0.7,1.31,-0.91,-31.32,-16.52,34.97,-1.0,-47.85170845250698,59.50078484869826,13.329253542490667,49.76699408242375,88.89897641153284
16.144000000000002,-5.56,-10.2,5.66,-0.7,1.31,-0.91,-31.32,-16.52,34.97,-1.0,-47.49126093963348,57.553341543125214,12.922430112018404,49.76699408242375,99.8032616060499
16.156,-6.26,-8.95,2.88,-1.66,1.84,-0.25,-31.32,-16.52,34.97,-1.0,-47.84962765307008,55.87984901499999,12.922430112018404,49.76699408242375,99.8032616060499
16.168,-6.26,-8.95,2.88,-1.66,1.84,-0.25,-31.32,-16.52,34.97,-1.0,-48.28426019136948,54.22095924211675,11.295330893780845,49.76699408242375,142.70790361282678
16.182,-6.6,-7.34,1.66,-1.79,2.17,0.37,-31.32,-16.52,34.97,-1.0,-48.648173676524635,52.91179496440819,11.295330893780845,49.76699408242375,142.70790361282678
16.194,-6.88,-6.32,-0.02,-1.58,2.34,0.82,-31.32,-16.52,34.97,-1.0,-47.82616441204334,52.615750748426734,10.009555434683401,49.76699408242375,162.56156629707877
16.206,-6.88,-6.32,-0.02,-1.58,2.34,0.82,-31.32,-16.52,34.97,-1.0,-45.34792971719412,53.572209817974624,9.34222671529652,49.76699408242375,168.45738693224916
16.22,-6.81,-5.64,-1.1,-0.93,2.28,1.19,-32.25,-19.21,28.05,-1.0,-42.87630289389471,54.656058956263706,9.34222671529652,49.76699408242375,168.45738693224916
16.232,-7.47,-5.55,-1.53,-0.06,2.06,1.47,-32.25,-19.21,28.05,-1.0,-42.525114628773196,55.12646235905933,8.910426476886501,46.860314766335065,156.6953152276029
16.244,-7.47,-5.55,-1.53,-0.06,2.06,1.47,-32.25,-19.21,28.05,-1.0,-41.94675836844324,55.083519780906755,9.431028575929563,46.860314766335065,145.0398268459745
16.256,-7.72,-5.31,-0.81,0.48,1.69,1.51,-32.25,-19.21,28.05,-1.0,-41.05737844945562,55.10766725342046,9.431028575929563,46.860314766335065,145.0398268459745
16.27,-7.21,-4.87,-1.28,0.35,1.42,1.19,-32.25,-19.21,28.05,-1.0,-41.44812038391752,54.06610590412086,9.404817914239487,46.860314766335065,132.7309630718207
16.282,-7.21,-4.87,-1.28,0.35,1.42,1.19,-32.25,-19.21,28.05,-1.0,-41.853411135919686,53.03679136455705,8.79428223336049,46.860314766335065,108.02951714365732
16.294,-6.82,-5.34,-1.14,0.62,1.16,0.81,-32.25,-19.21,28.05,-1.0,-42.46163361434565,51.66442434368088,8.79428223336049,46.860314766335065,108.02951714365732
16.306,-6.82,-5.34,-1.14,0.62,1.16,0.81,-32.25,-19.21,28.05,-1.0,-42.7489710065811,50.763136655980134,8.736566831427549,46.860314766335065,88.5048260365672
16.32,-5.93,-5.28,-1.21,0.99,0.91,0.7,-32.25,-19.21,28.05,-1.0,-43.24191456422146,49.73558982398467,8.736566831427549,46.860314766335065,88.5048260365672
16.332,-7.67,-4.7,0.27,1.26,0.74,0.83,-36.34,-13.47,28.73,-1.0,-43.99056120500712,48.76211052811237,8.031649892767986,46.860314766335065,86.85934350199172
16.344,-7.67,-4.7,0.27,1.26,0.74,0.83,-36.34,-13.47,28.73,-1.0,-46.07303501914106,46.905934153697416,8.99954443291437,48.243646213776174,96.28589415417072
16.358,-9.18,-3.53,-0.18,0.67,0.73,0.63,-36.34,-13.47,28.73,-1.0,-47.62197439210524,45.4633827321332,8.99954443291437,48.243646213776174,96.28589415417072
16.445,-7.75,-7.48,1.24,0.66,-0.02,0.33,-36.34,-13.47,28.73,-1.0,-48.286571753047376,44.725639817837816,9.836955829930313,48.243646213776174,67.27559077972629
16.532,-7.61,-6.19,-1.13,0.56,0.59,0.06,-35.41,-10.78,29.91,-1.0,-48.929158852622635,44.25516197143571,10.842070835407782,48.243646213776174,42.294221592569826
16.619,-6.82,-4.38,-2.61,0.08,1.22,0.53,-35.22,-11.32,30.75,-1.0,-48.22416058032024,45.22253033152367,9.874467074227349,47.588702440810465,46.73383212045437
16.633,-8.42,-3.65,-1.26,0.15,1.14,0.57,-35.22,-11.32,30.75,-1.0,-47.73683279429622,47.0275489336438,8.515215792920342,48.10564727763259,76.34971667082894
16.645,-8.42,-3.65,-1.26,0.15,1.14,0.57,-35.22,-11.32,30.75,-1.0,-47.57013344373657,48.779701443337956,9.26317979961525,48.10564727763259,73.53082386638505
16.657,-10.4,-3.48,-0.63,-0.21,0.92,0.3,-35.22,-11.32,30.75,-1.0,-47.50744491426439,50.825978254750225,9.26317979961525,48.10564727763259,73.53082386638505
16.669,-9.83,-2.38,-1.63,-0.25,0.87,-0.08,-35.22,-11.32,30.75,-1.0,-47.475690758760365,52.97179345481098,10.984866863098524,48.10564727763259,56.734395442152326
16.683,-9.83,-2.38,-1.63,-0.25,0.87,-0.08,-35.22,-11.32,30.75,-1.0,-47.900563188225,55.05800882123569,10.244520486582083,48.10564727763259,52.0667022562376
16.695,-8.93,-2.85,-2.11,0.22,1.08,-0.28,-35.22,-11.32,30.75,-1.0,-48.54928769543471,56.55596652560362,10.244520486582083,48.10564727763259,52.0667022562376
16.707,-8.93,-2.85,-2.11,0.22,1.08,-0.28,-35.22,-11.32,30.75,-1.0,-49.471072388825235,58.00904997370483,9.608303700445777,48.10564727763259,65.1561598917185
16.721,-8.84,-3.54,-0.64,0.67,1.29,-0.41,-35.22,-11.32,30.42,-1.0,-50.002071927895074,58.99623932684463,9.608303700445777,48.10564727763259,65.1561598917185
16.733,-8.39,-4.0,-0.77,0.54,1.4,-0.75,-35.22,-11.32,30.42,-1.0,-50.2879430357609,59.638526284595855,9.543940485983763,47.89537764753505,86.53559709744765
16.745,-8.39,-4.0,-0.77,0.54,1.4,-0.75,-35.22,-11.32,30.42,-1.0,-50.59536094369444,60.27668053200151,9.326574934025889,47.89537764753505,96.11527115691891
16.757,-8.31,-4.72,-0.81,0.35,1.36,-1.05,-35.22,-11.32,30.42,-1.0,-50.74559994878576,60.66704345286493,9.326574934025889,47.89537764753505,96.11527115691891
16.771,-9.31,-4.66,-0.06,0.11,1.34,-1.07,-35.22,-11.32,30.42,-1.0,-50.38544700151133,61.14483773653805,9.591173025235236,47.89537764753505,100.46549857411802
16.783,-9.31,-4.66,-0.06,0.11,1.34,-1.07,-35.22,-11.32,30.42,-1.0,-50.01410683240916,61.61543006453357,10.411306354151723,47.89537764753505,98.45209001867191
16.795,-9.15,-4.68,-0.38,0.08,1.63,-0.95,-35.22,-11.32,30.42,-1.0,-50.14495543034743,61.9325639116355,10.411306354151723,47.89537764753505,98.45209001867191
16.807,-9.15,-4.68,-0.38,0.08,1.63,-0.95,-35.22,-11.32,30.42,-1.0,-50.0791874187654,62.2319028011307,10.284420255901644,47.89537764753505,108.193488172218
16.821,-8.22,-5.38,-0.89,0.05,1.99,-0.78,-35.22,-11.32,30.42,-1.0,-50.41900040187838,62.25460965008372,10.284420255901644,47.89537764753505,108.193488172218
16.833000000000002,-6.16,-6.63,-1.92,0.15,2.03,-0.46,-35.22,-11.32,30.42,-1.0,-51.51520509208467,61.87811107951836,9.864324609419542,47.89537764753505,122.497787024516
16.845,-6.16,-6.63,-1.92,0.15,2.03,-0.46,-35.22,-11.32,30.42,-1.0,-52.58777250663489,61.501383028836784,9.251426916967999,47.89537764753505,119.56848102364245
16.859,-5.74,-6.91,-2.2,0.71,1.55,0.26,-36.34,-14.55,26.7,-1.0,-53.59953691233577,61.099947087008104,9.251426916967999,47.89537764753505,119.56848102364245
16.871,-12.71,-4.01,-0.65,0.89,1.06,0.88,-36.34,-14.55,26.7,-1.0,-53.30901629537927,61.7753466334982,9.248551237896669,47.383415875177256,98.81155117801222
16.883,-12.71,-4.01,-0.65,0.89,1.06,0.88,-36.34,-14.55,26.7,-1.0,-53.04437611301351,62.425714370113866,13.343414105842628,47.383415875177256,93.97381210830278
16.895,-9.03,-3.82,0.24,0.64,1.04,0.58,-36.34,-14.55,26.7,-1.0,-52.88151718213456,62.370409068541534,13.343414105842628,47.383415875177256,93.97381210830278
16.909,-10.98,-4.1,-1.18,0.03,1.01,0.55,-36.34,-14.55,26.7,-1.0,-53.1595698573892,63.273608166129605,9.807695957767043,47.383415875177256,77.45745209649917
16.921,-10.98,-4.1,-1.18,0.03,1.01,0.55,-36.34,-14.55,26.7,-1.0,-52.497447067166135,64.03168228968232,11.779762306600249,47.383415875177256,65.91505294119503
16.933,-9.47,-3.5,-3.9,0.45,0.8,0.53,-36.34,-14.55,26.7,-1.0,-52.59445502594414,64.40077318852391,11.779762306600249,47.383415875177256,65.91505294119503
16.945,-9.47,-3.5,-3.9,0.45,0.8,0.53,-36.34,-14.55,26.7,-1.0,-53.48329856568684,64.38483752772802,10.823164971485928,47.383415875177256,60.72812078109443
16.959,-8.66,-3.49,-2.28,0.71,-0.11,0.77,-36.34,-14.55,26.7,-1.0,-53.74708169876466,64.37909496590277,10.823164971485928,47.383415875177256,60.72812078109443
16.971,-7.78,-3.29,-0.47,0.69,-0.53,0.72,-36.53,-10.07,28.9,-1.0,-54.02975742597514,64.16804137000861,9.611144572838347,47.383415875177256,60.340372246100905
16.983,-7.78,-3.29,-0.47,0.69,-0.53,0.72,-36.53,-10.07,28.9,-1.0,-53.92100420248264,63.852499003832065,8.460106382309858,47.65559568403274,64.70619150286144
16.997,-8.64,-4.13,2.04,0.07,-0.2,0.37,-36.53,-10.07,28.9,-1.0,-52.78010176657914,63.584218783151584,8.460106382309858,47.65559568403274,64.70619150286144
17.009,-9.23,-2.91,-0.77,-0.75,0.53,0.06,-36.53,-10.07,28.9,-1.0,-52.32918262487943,63.669507514273164,9.791225663827793,47.65559568403274,24.429780892020602
17.021,-9.23,-2.91,-0.77,-0.75,0.53,0.06,-36.53,-10.07,28.9,-1.0,-51.87754634427457,63.75146667769471,9.708444777615002,47.65559568403274,52.7307972484766
17.033,-8.93,-1.28,-2.84,-0.14,1.1,-0.33,-36.53,-10.07,28.9,-1.0,-52.69131120150354,64.10689177124246,9.708444777615002,47.65559568403274,52.7307972484766
17.047,-8.93,-1.28,-2.84,-0.14,1.1,-0.33,-36.53,-10.07,28.9,-1.0,-53.41525827261501,64.59451061961795,9.457742859689093,47.65559568403274,66.28752748059563
17.059,-8.13,-2.94,-1.14,0.77,1.42,-0.96,-36.53,-10.07,28.9,-1.0,-53.64290488390928,64.76029005661053,9.457742859689093,47.65559568403274,66.28752748059563
17.071,-8.54,-3.83,0.84,0.95,1.82,-1.22,-36.53,-10.07,28.9,-1.0,-52.93404796892857,65.05629234370028,8.7200974765194,47.65559568403274,107.66271843705445
17.083000000000002,-8.54,-3.83,0.84,0.95,1.82,-1.22,-36.53,-10.07,28.9,-1.0,-52.651083675409815,65.19950932992404,9.397132541366009,47.65559568403274,136.83139060910688
17.097,-8.84,-6.45,3.4,1.02,2.02,-1.17,-35.41,-11.86,28.9,-1.0,-51.29436905101643,64.96364672143764,9.397132541366009,47.65559568403274,136.83139060910688
17.109,-9.43,-6.15,1.54,-0.05,1.88,-0.65,-35.41,-11.86,28.9,-1.0,-50.568789801356445,64.77567932466405,11.458974648719666,47.22009847511968,145.9603657493061
17.121,-9.43,-6.15,1.54,-0.05,1.88,-0.65,-35.41,-11.86,28.9,-1.0,-49.874359591620745,64.57933270456692,11.363054166904249,47.22009847511968,114.0085236385267
17.135,-9.75,-4.4,-4.81,-1.13,1.7,0.1,-35.41,-11.86,28.9,-1.0,-51.30546037090009,64.76508692214466,11.363054166904249,47.22009847511968,114.0085236385267
17.147000000000002,-9.75,-4.4,-4.81,-1.13,1.7,0.1,-35.41,-11.86,28.9,-1.0,-51.98426081904382,65.41925244101282,11.728537845784528,47.22009847511968,117.09805226118858
17.159,-8.24,-6.18,-6.78,-0.09,0.63,0.53,-35.41,-11.86,28.9,-1.0,-53.92452754720604,65.43035771678203,11.728537845784528,47.22009847511968,117.09805226118858
17.171,-8.14,-3.64,-1.3,0.47,-0.22,1.16,-35.41,-11.86,28.9,-1.0,-53.205827864136786,66.34834370504603,12.331196211235957,47.22009847511968,47.451837429893644
17.185,-8.14,-3.64,-1.3,0.47,-0.22,1.16,-35.41,-11.86,28.9,-1.0,-54.02866857347943,65.9620633667318,9.011059871069552,47.22009847511968,72.81074079168516
17.197,-8.76,-0.56,-0.13,0.42,0.19,1.07,-35.41,-11.86,28.9,-1.0,-54.061529144998424,66.32059026008679,9.011059871069552,47.22009847511968,72.81074079168516
17.209,-10.45,1.65,-4.78,0.51,0.69,0.38,-35.41,-11.86,28.9,-1.0,-56.36580463664991,67.18789676960924,8.77884388743757,47.22009847511968,66.75388632511175
17.221,-10.45,1.65,-4.78,0.51,0.69,0.38,-35.41,-11.86,28.9,-1.0,-58.45845423138151,67.97039838233809,11.609194631842469,47.22009847511968,53.76652556954319
17.235,-8.98,-0.06,-1.69,1.62,0.72,-0.95,-36.53,-9.35,28.56,-1.0,-59.39791850739178,68.54439631072017,11.609194631842469,47.22009847511968,53.76652556954319
17.247,-8.98,-0.06,-1.69,1.62,0.72,-0.95,-36.53,-9.35,28.56,-1.0,-58.76566754847289,69.41060008738299,9.137838913003447,47.30261092159713,115.2386069323233
17.259,-14.14,-2.38,0.37,1.93,1.12,-1.76,-36.53,-9.35,28.56,-1.0,-56.33093910531403,70.42883528157114,9.137838913003447,47.30261092159713,115.2386069323233
17.273,-12.46,-4.39,0.25,2.04,1.3,-2.5,-36.53,-9.35,28.56,-1.0,-54.8235520359342,70.76286033525884,14.343671078214252,47.30261092159713,162.8339602429722
17.285,-12.46,-4.39,0.25,2.04,1.3,-2.5,-36.53,-9.35,28.56,-1.0,-54.06988668638275,70.95316718259843,13.213107128908023,47.30261092159713,199.3168566009963
17.297,-8.63,-5.46,1.32,1.5,1.27,-3.0,-36.53,-9.35,28.56,-1.0,-52.951910139090835,70.71428880256451,13.213107128908023,47.30261092159713,199.3168566009963
17.309,-8.21,-6.77,1.07,1.13,1.4,-2.37,-36.53,-9.35,28.56,-1.0,-53.626459483118246,70.07800945410793,10.297130668297845,47.30261092159713,205.4906562342095
17.323,-8.21,-6.77,1.07,1.13,1.4,-2.37,-36.53,-9.35,28.56,-1.0,-52.80119787914933,69.34415700141142,10.69494740520027,47.30261092159713,170.48551510827534
17.335,-6.64,-6.92,0.43,0.7,1.64,-2.13,-36.53,-9.35,28.56,-1.0,-52.60855750553912,68.39110020455365,10.69494740520027,47.30261092159713,170.48551510827534
17.347,-6.64,-6.92,0.43,0.7,1.64,-2.13,-36.53,-9.35,28.56,-1.0,-51.62361002483776,67.21777473525813,9.60004687488556,47.30261092159713,159.15959034838465
17.359,-6.22,-7.14,0.82,0.41,1.8,-1.61,-32.81,-17.96,28.56,-1.0,-50.17196061659788,65.928615148787,9.60004687488556,47.30261092159713,159.15959034838465
17.373,-6.72,-8.31,0.76,0.17,2.01,-1.1,-32.81,-17.96,28.56,-1.0,-49.59568565676506,64.76219483364954,9.504756703882535,47.06093177998073,140.34776329297333
17.385,-6.72,-8.31,0.76,0.17,2.01,-1.1,-32.81,-17.96,28.56,-1.0,-49.88231297506005,63.66876617353219,10.714107522327748,47.06093177998073,131.64320993394225
17.397000000000002,-6.27,-8.62,-0.56,-0.04,2.01,-0.4,-32.81,-17.96,28.56,-1.0,-50.794789923671324,62.426927990337845,10.714107522327748,47.06093177998073,131.64320993394225
17.409,-5.95,-7.69,-2.1,0.08,1.85,0.15,-32.81,-17.96,28.56,-1.0,-52.9089609909541,61.66828772628273,10.673841857550634,47.06093177998073,117.44516780542459
17.423000000000002,-5.95,-7.69,-2.1,0.08,1.85,0.15,-32.81,-17.96,28.56,-1.0,-54.34413007922702,60.819590635498656,9.947291088532596,47.06093177998073,106.44377781923437
17.435,-5.68,-7.82,-1.9,0.76,1.66,0.47,-32.81,-17.96,28.56,-1.0,-55.68526567388566,59.89398686474709,9.947291088532596,47.06093177998073,106.44377781923437
17.447,-5.68,-7.82,-1.9,0.76,1.66,0.47,-32.81,-17.96,28.56,-1.0,-55.05127825036797,58.87915465829758,9.850116750577122,47.06093177998073,108.01584165564206
17.461000000000002,-6.61,-7.54,-0.38,1.14,1.63,0.85,-32.81,-17.96,28.56,-1.0,-53.90745146320752,58.05649660705748,9.850116750577122,47.06093177998073,108.01584165564206
17.473,-7.49,-6.16,-0.34,0.75,1.73,1.23,-34.67,-16.52,24.85,-1.0,-51.67960441319499,58.17658335817558,10.03434601755391,47.06093177998073,123.93647934206034
17.485,-7.49,-6.16,-0.34,0.75,1.73,1.23,-34.67,-16.52,24.85,-1.0,-51.635693863120046,57.61727009015027,9.703674561731757,45.74321589044653,128.98933065864216
