time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
13.850999999999999,-7.95,-2.61,5.01,-0.39,-0.18,0.09,-33.58,13.38,22.51,130.30577063848338,55.72866863036188,10.039980079661511,42.583340639268776,24.369236112712365,-8.148891777177612,-2.6310252460421015,5.175276031617689
13.864,-7.95,-2.61,5.01,-0.39,-0.18,0.09,-33.58,13.38,22.51,130.05149425000062,55.56493523767802,9.752676555694851,42.583340639268776,25.144949851058804,-8.149039875460167,-2.629573655172229,5.17495351729745
13.875,-8.02,-2.72,5.33,-0.44,-0.21,0.07,-33.58,13.38,22.51,129.61681687212888,55.31177571835615,9.752676555694851,42.583340639268776,25.144949851058804,-8.219260509221762,-2.7371828247003767,5.494452204974514
13.887,-8.04,-3.18,5.09,-0.44,-0.2,0.06,-33.58,13.38,22.51,129.09020470618134,55.06811314915967,10.006382962889235,42.583340639268776,28.22071615875205,-8.239473498682742,-3.194502528168079,5.253966666445948
13.898,-8.04,-3.18,5.09,-0.44,-0.2,0.06,-33.58,13.38,22.51,128.545976807796,54.7234328861837,10.03305038360717,42.583340639268776,27.904868145590402,-8.239674481569443,-3.1914062005056003,5.2532747709233485
13.912,-8.06,-2.78,5.39,-0.37,-0.2,0.07,-33.58,13.38,22.51,128.08442725575702,54.36133275090464,10.03305038360717,42.583340639268776,27.904868145590402,-8.259817813384993,-2.788534720501589,5.552541543622639
13.923,-8.06,-2.78,5.39,-0.37,-0.2,0.07,-33.58,13.38,22.51,127.66131061590336,54.12314124540515,10.08682804453412,42.583340639268776,24.429780892020602,-8.259903009476544,-2.786227905123008,5.552055680968584
13.935,-7.95,-2.84,4.91,-0.36,-0.16,0.02,-33.58,13.38,22.51,127.55872123248228,54.01558275362464,10.08682804453412,42.583340639268776,24.429780892020602,-8.149924507361964,-2.8454946661478298,5.071835364923483
13.947,-8.0,-2.93,5.02,-0.28,-0.16,0.01,-33.58,13.38,22.51,127.14120485163464,53.81788145671834,9.766073929681262,42.583340639268776,22.600988209851078,-8.199971980526096,-2.9333476864355292,5.181428919027722
13.96,-8.0,-2.93,5.02,-0.28,-0.16,0.01,-33.58,13.38,22.51,126.843755038398,53.73073257595854,9.888645003234775,42.583340639268776,18.486214892081684,-8.19998994661217,-2.932005306475608,5.18124914261435
13.970999999999998,-8.07,-2.69,5.2,-0.18,-0.13,-0.01,-33.02,13.56,22.35,126.79196608562755,53.70771603739311,9.888645003234775,42.583340639268776,18.486214892081684,-8.26999239429272,-2.691744197541917,5.36120160030149
13.982,-8.07,-2.69,5.2,-0.18,-0.13,-0.01,-33.02,13.56,22.35,126.73923153444667,53.68435864974657,9.970005015043872,42.115513768681495,12.734623421624223,-8.269994534315833,-2.691478595209289,5.361153327345896
13.993,-8.29,-2.16,4.48,-0.21,-0.1,-0.06,-33.02,13.56,22.35,127.08945166699024,53.90394814287757,9.970005015043872,42.115513768681495,12.734623421624223,-8.489969939790651,-2.1634674457634886,4.641606096475365
14.007,-8.14,-2.28,4.92,-0.2,-0.1,-0.13,-33.02,13.56,22.35,127.3110106499545,54.01894337150833,9.667476402867504,42.115513768681495,13.762918527539046,-8.339946122369282,-2.2846419984368826,5.081842257236987
14.017999999999999,-8.14,-2.28,4.92,-0.2,-0.1,-0.13,-33.02,13.56,22.35,127.44100380537913,54.091139936585854,9.780817961704429,42.115513768681495,14.819573030819265,-8.339928496404784,-2.2853475532089393,5.081990191147116
14.03,-8.4,-2.63,4.74,-0.24,-0.11,-0.16,-33.02,13.56,22.35,127.56235443590731,54.175286219128964,9.780817961704429,42.115513768681495,14.819573030819265,-8.59990803101662,-2.6360645803695397,4.902162285949658
14.042,-8.4,-2.63,4.74,-0.24,-0.11,-0.16,-33.02,13.56,22.35,127.68229187697833,54.25921461850786,9.997224614861867,42.115513768681495,17.68760710656247,-8.599885187050399,-2.6367758392710594,4.902333586734807
14.055,-8.59,-2.13,4.92,-0.23,-0.07,-0.15,-33.02,13.56,22.35,128.0369848519318,54.45562355665263,9.997224614861867,42.115513768681495,17.68760710656247,-8.789810768100214,-2.1386981004364416,5.082733102208246
14.065999999999999,-8.38,-2.1,4.45,-0.2,-0.01,-0.19,-33.02,13.56,22.35,128.44197598415298,54.72284904636003,10.125778982379579,42.115513768681495,16.236050933214734,-8.579694969181936,-2.111041706544982,4.613273593929791
14.078,-8.38,-2.1,4.45,-0.2,-0.01,-0.19,-33.02,13.56,22.35,128.8484326351473,54.991148142731454,9.717864991859066,42.115513768681495,15.81612607027697,-8.579551089442036,-2.113392636129485,4.613812684072868
14.089,-8.37,-1.96,4.52,-0.17,0.01,-0.25,-33.02,13.56,22.35,129.3432076614646,55.284764635156726,9.717864991859066,42.115513768681495,15.81612607027697,-8.569347921171442,-1.9761371101695633,4.684398527279554
14.102,-8.37,-1.96,4.52,-0.17,0.01,-0.25,-33.02,13.56,22.35,129.8415572625186,55.5787287868161,9.71230662613161,42.115513768681495,17.3313813940515,-8.569105716473771,-1.978892158888435,4.6849807391784415
14.113,-8.32,-1.99,4.53,-0.19,0.01,-0.29,-33.02,13.56,22.35,130.29082329021813,55.8223216856124,9.71230662613161,42.115513768681495,17.3313813940515,-8.51886270770628,-2.011298438527902,4.695459898365647
14.125,-8.32,-1.99,4.53,-0.19,0.01,-0.29,-33.02,13.56,22.35,130.63078590913636,56.02578447212883,9.680051652754752,42.115513768681495,19.872634548705737,-8.518651759890192,-2.0131835780786744,4.695857827757631
14.136,-8.24,-1.94,4.64,-0.24,0.01,-0.28,-33.02,13.56,22.35,130.96042069547602,56.20491013539794,9.680051652754752,42.115513768681495,19.872634548705737,-8.43843807154324,-1.9649465781661495,4.80620642793217
14.149,-8.32,-1.69,4.48,-0.27,0.01,-0.26,-33.02,13.56,22.35,131.43704299349875,56.42483136139086,9.653538211453869,42.115513768681495,21.137406279782727,-8.518120140404415,-1.7173570825589148,4.646632199259669
14.161,-8.32,-1.69,4.48,-0.27,0.01,-0.26,-33.02,13.56,22.35,131.92028000366074,56.644592908029296,9.599421857591217,42.115513768681495,21.484007373198587,-8.51776957456954,-1.7197858250613143,4.647055209142782
14.173,-8.55,-1.5,4.9,-0.3,-0.01,-0.27,-33.02,13.56,22.35,132.53392484560706,56.89286927243168,9.599421857591217,42.115513768681495,21.484007373198587,-8.747299135013503,-1.532757462095281,5.067530149038264
14.184,-8.55,-1.5,4.9,-0.3,-0.01,-0.27,-33.02,13.56,22.35,133.28608592606753,57.13406200622487,9.968074036643188,42.115513768681495,23.132173158869318,-8.746701586170007,-1.536173000956566,5.067988526036461
14.198,-8.33,-2.15,4.64,-0.4,0.03,-0.3,-33.02,13.56,22.35,133.80819759175972,57.336941998357965,9.968074036643188,42.115513768681495,23.132173158869318,-8.526228136806095,-2.1886590005769517,4.808371786417558
14.209000000000001,-8.07,-1.76,5.15,-0.42,-0.01,-0.26,-30.59,13.73,21.19,134.2730507583862,57.465802691647575,9.774507660235372,42.115513768681495,28.69940963187129,-8.265817014247489,-1.800690255973624,5.3186141210628675
14.22,-8.07,-1.76,5.15,-0.42,-0.01,-0.26,-30.59,13.73,21.19,134.743252276413,57.59400060907487,9.733704330829038,39.664557226824044,28.307826303654377,-8.265381371731296,-1.8027331204149306,5.318854362983758
14.232,-8.49,-1.62,4.34,-0.44,-0.0,-0.23,-30.59,13.73,21.19,135.45632190920423,57.863599490301674,9.733704330829038,39.664557226824044,28.307826303654377,-8.684619765407609,-1.6660776183486856,4.5093568296568876
14.245999999999999,-8.35,-1.48,4.99,-0.47,-0.02,-0.22,-30.59,13.73,21.19,136.14098181873734,58.0285575651337,9.671613102269964,39.664557226824044,28.44664769841773,-8.543915125525235,-1.5289583914414266,5.159662423008277
14.257,-8.35,-1.48,4.99,-0.47,-0.02,-0.22,-30.59,13.73,21.19,136.83454488824458,58.190882872517825,9.83935973526733,39.664557226824044,29.75521588895243,-8.543162173551492,-1.5318495391383868,5.159961766193969
14.269,-8.27,-1.73,5.19,-0.52,-0.02,-0.21,-30.59,13.73,21.19,137.2903818749233,58.291156914131825,9.83935973526733,39.664557226824044,29.75521588895243,-8.462649833032533,-1.7837218934191368,5.360145999497864
14.28,-8.27,-1.73,5.19,-0.52,-0.02,-0.21,-30.59,13.73,21.19,137.74995058702964,58.39024475114235,9.915740012727241,39.664557226824044,32.15207177801608,-8.462116874029464,-1.785597722193874,5.360327541464559
14.293,-8.19,-1.63,5.14,-0.56,-0.04,-0.16,-30.59,13.73,21.19,137.8478138573862,58.29538644660593,9.915740012727241,39.664557226824044,32.15207177801608,-8.382113957856665,-1.6856077979841584,5.310153758959367
14.305,-8.19,-1.63,5.14,-0.56,-0.04,-0.16,-30.59,13.73,21.19,138.10789486131694,58.30851538423366,9.80574321507554,39.664557226824044,33.44817489914812,-8.381846613796418,-1.6865232410150715,5.310177839281603
14.317,-8.32,-1.17,5.29,-0.57,-0.07,-0.13,-30.59,13.73,21.19,138.55357847368657,58.341929673508,9.80574321507554,39.664557226824044,33.44817489914812,-8.51136727429552,-1.2281254361592544,5.460239085484863
14.329,-8.21,-1.62,5.12,-0.64,-0.06,-0.13,-32.27,13.9,21.36,138.79692693727577,58.31892502786664,9.928514491100874,39.664557226824044,33.736463382356355,-8.401142325276043,-1.6788609504516203,5.290196925684383
14.342,-8.21,-1.62,5.12,-0.64,-0.06,-0.13,-32.27,13.9,21.36,139.03760582298187,58.29408333134924,9.810346578995055,41.11949051240786,37.575723694162576,-8.400919236272493,-1.6795805775494697,5.290151368374891
14.354,-7.66,-1.91,5.39,-0.67,-0.1,-0.07,-32.27,13.9,21.36,138.77638267841394,58.10593558828146,9.810346578995055,41.11949051240786,37.575723694162576,-7.851380650097765,-1.9680813805634563,5.559805285387578
14.365,-7.66,-1.91,5.39,-0.67,-0.1,-0.07,-32.27,13.9,21.36,138.44240406800364,57.8527077266385,9.559068992323466,41.11949051240786,39.02006644196607,-7.851965846728079,-1.9661169643688248,5.559336602669881
14.376,-7.65,-1.82,5.46,-0.68,-0.13,0.02,-32.27,13.9,21.36,138.1215132092876,57.59029725955679,9.559068992323466,41.11949051240786,39.02006644196607,-7.842527189336055,-1.8741597762768538,5.628847434786384
14.39,-7.53,-2.02,5.8,-0.65,-0.18,0.08,-32.27,13.9,21.36,137.5791790301219,57.24045511143971,9.573217849814137,41.11949051240786,39.68327363135045,-7.723347159116119,-2.0711554108743764,5.968189776100446
14.401,-7.53,-2.02,5.8,-0.65,-0.18,0.08,-32.27,13.9,21.36,137.0346751969177,56.8902947258471,9.717062313271434,41.11949051240786,38.914760300693324,-7.7241223392495755,-2.0681302130088053,5.967525240188752
14.413,-7.88,-2.49,5.57,-0.62,-0.16,0.13,-32.27,13.9,21.36,136.46920925217108,56.6081337835709,9.717062313271434,41.11949051240786,38.914760300693324,-8.074813103561379,-2.535253228401774,5.736985200362892
14.425,-7.88,-2.49,5.57,-0.62,-0.16,0.13,-32.27,13.9,21.36,135.91032916677338,56.32655654991486,9.965911900072166,41.11949051240786,37.43567858100095,-8.075455929132904,-2.5323907981381995,5.736442240544678
14.437,-7.83,-2.68,5.45,-0.51,-0.13,0.24,-32.27,13.9,21.36,135.33106045693705,56.07635318672124,9.965911900072166,41.11949051240786,37.43567858100095,-8.026049118208004,-2.719556835690736,5.615956404955927
14.45,-7.99,-2.3,5.48,-0.4,-0.17,0.28,-32.27,13.9,21.36,134.78165779278518,55.81054539921774,9.909278480293104,41.11949051240786,33.14252562364446,-8.1865920744286,-2.3367635182192883,5.645436802559973
14.460999999999999,-7.99,-2.3,5.48,-0.4,-0.17,0.28,-32.27,13.9,21.36,134.24019670184066,55.545459615979674,9.957936533238199,41.11949051240786,29.622527531561843,-8.187090095722567,-2.3339925604812155,5.644915065439505
14.472999999999999,-7.53,-2.06,5.3,-0.46,-0.19,0.23,-33.21,14.41,22.18,133.71860115715117,55.30109202491599,9.957936533238199,41.11949051240786,29.622527531561843,-7.72752690280584,-2.091354787001864,5.464430978204962
14.485,-7.53,-2.06,5.3,-0.46,-0.19,0.23,-33.21,14.41,22.18,133.20225195070944,55.05547532295907,9.435809451234164,42.45591360458517,31.413557404622768,-7.727926405098131,-2.088725218274727,5.463941402490877
14.498,-7.85,-2.31,5.33,-0.59,-0.22,0.12,-33.21,14.41,22.18,132.8744218902211,54.855509908256245,9.435809451234164,42.45591360458517,31.413557404622768,-8.048182613795952,-2.336900773018715,5.493540596010672
14.51,-8.0,-2.96,5.58,-0.58,-0.21,0.06,-33.21,14.41,22.18,132.3207471201423,54.68988223174048,9.765628499999373,42.45591360458517,36.727443815487966,-8.19850470514071,-2.9844106951355296,5.743207106884049
14.520999999999999,-8.0,-2.96,5.58,-0.58,-0.21,0.06,-33.21,14.41,22.18,131.77599516010773,54.523524983576316,10.193036838940591,42.45591360458517,35.509518710333296,-8.19879237489063,-2.981945197318397,5.742870775927134
14.533,-7.93,-2.9,5.3,-0.46,-0.17,0.08,-33.21,14.41,22.18,131.01040651535794,54.190297387153386,10.193036838940591,42.45591360458517,35.509518710333296,-8.129176657016364,-2.9181289630091,5.46219294982836
14.546,-7.33,-2.82,5.19,-0.33,-0.12,0.09,-33.21,14.41,22.18,130.2924652011606,53.92321186993666,9.969197560486,42.45591360458517,28.46971878712362,-7.529458880142502,-2.8347022152174106,5.3516457029818465
14.558,-7.33,-2.82,5.19,-0.33,-0.12,0.09,-33.21,14.41,22.18,129.58578710280264,53.653379032819565,9.413681532747962,42.45591360458517,20.769226138485354,-7.529680474511169,-2.8313008008120915,5.351089260133583
14.569,-7.57,-3.15,4.83,-0.3,-0.1,0.01,-33.21,14.41,22.18,129.0324642962251,53.51758461375529,9.413681532747962,42.45591360458517,20.769226138485354,-7.769801947620229,-3.1588984114966343,4.990807875892907
14.58,-7.57,-3.15,4.83,-0.3,-0.1,0.01,-33.21,14.41,22.18,128.4833597863062,53.37855742350811,9.516107397460374,42.45591360458517,18.12757335211129,-7.769894406484681,-3.1564981732923227,4.990518857131203
14.593,-8.23,-3.44,4.99,-0.21,-0.09,-0.0,-31.15,12.87,21.03,127.95729063069332,53.27472494627557,9.516107397460374,42.45591360458517,18.12757335211129,-8.429953765049266,-3.444300214253158,5.150302386824478
14.604,-8.23,-3.44,4.99,-0.21,-0.09,-0.0,-31.15,12.87,21.03,127.43559662332376,53.167414136282254,10.220890372174038,39.7268209148429,13.09054970085722,-8.429988923543425,-3.4421048657777304,5.150078111681909
14.616,-7.87,-3.62,4.48,-0.18,-0.07,-0.03,-31.15,12.87,21.03,126.74682437572413,53.0484500358786,10.220890372174038,39.7268209148429,13.09054970085722,-8.06999872327157,-3.619285374404519,4.639828825369204
14.628,-8.17,-3.41,4.36,-0.11,-0.08,0.02,-31.15,12.87,21.03,126.38645196784212,53.02526752581312,9.75252275055024,39.7268209148429,11.198357137118313,-8.369989458077114,-3.407946549727415,4.519780166743595
14.642000000000001,-8.17,-3.41,4.36,-0.11,-0.08,0.02,-31.15,12.87,21.03,126.02142629507313,52.997273348601205,9.868464926218262,39.7268209148429,7.876867398605995,-8.369970667570723,-3.40657478302594,4.519721373868213
14.652999999999999,-8.11,-2.45,3.99,-0.03,-0.07,0.08,-31.15,12.87,21.03,126.170333401876,53.24858370510814,9.868464926218262,39.7268209148429,7.876867398605995,-8.30998971445774,-2.4479716728294285,4.150247804491011
14.664000000000001,-8.11,-2.45,3.99,-0.03,-0.07,0.08,-31.15,12.87,21.03,126.31093950155001,53.498751490621224,9.364544836776636,39.7268209148429,6.3285256948315585,-8.309998896752312,-2.4493356974649236,4.1507687797762625
14.675999999999998,-8.44,-2.22,3.64,0.02,-0.06,0.02,-31.15,12.87,21.03,126.59563418025343,53.87786128706216,9.364544836776636,39.7268209148429,6.3285256948315585,-8.639993170578531,-2.221652792166638,3.8015524323968233
14.689,-8.61,-1.55,4.28,-0.03,-0.11,-0.01,-31.15,12.87,21.03,127.14664570118653,54.32465620991397,9.455770724800805,39.7268209148429,3.800572054316517,-8.809934062197675,-1.555135248108526,4.442466913634644
14.700999999999999,-8.61,-1.55,4.28,-0.03,-0.11,-0.01,-31.15,12.87,21.03,127.70039008501308,54.77144312263477,9.739250484508547,39.7268209148429,6.55780170370787,-8.809813908858484,-1.5586256493490793,4.443371499267375
14.712,-8.68,-1.37,4.27,-0.18,-0.12,-0.14,-31.52,14.92,21.69,128.41020675825305,55.203116334441965,9.739250484508547,39.7268209148429,6.55780170370787,-8.879602420130311,-1.3826045181630533,4.434236049839861
14.722999999999999,-8.68,-1.37,4.27,-0.18,-0.12,-0.14,-31.52,14.92,21.69,129.13047061569864,55.63566529515839,9.769964175983453,41.06790596073776,14.76408959742455,-8.879308428427086,-1.3866177723514637,4.435093003453614
14.735999999999999,-8.52,-2.06,4.03,-0.33,-0.11,-0.27,-31.52,14.92,21.69,129.68609336426752,56.02901100562863,9.769964175983453,41.06790596073776,14.76408959742455,-8.719005870522992,-2.079916412764008,4.1958641213288175
14.749,-8.59,-1.97,4.56,-0.38,-0.12,-0.29,-31.52,14.92,21.69,130.0685344844764,56.29773438222468,9.647533363508,41.06790596073776,25.229668076835203,-8.788766674171477,-1.9921767725066177,4.726386436309993
14.761,-8.59,-1.97,4.56,-0.38,-0.12,-0.29,-31.52,14.92,21.69,130.44953316331888,56.566508892327754,9.922832256971796,41.06790596073776,28.238159685394734,-8.78850239818872,-1.994429447667237,4.726905189619344
14.772,-8.49,-2.02,4.54,-0.37,-0.07,-0.3,-31.52,14.92,21.69,130.7568606318541,56.826693958998824,9.922832256971796,41.06790596073776,28.238159685394734,-8.688250692102875,-2.046394375929942,4.70740386619174
14.785,-8.49,-2.02,4.54,-0.37,-0.07,-0.3,-31.52,14.92,21.69,131.05962172654858,57.08580446076087,9.837281128441942,41.06790596073776,27.585403965371288,-8.687982326984875,-2.0483372228994687,4.707897052492479
14.795,-8.53,-1.89,4.36,-0.39,-0.05,-0.27,-31.52,14.92,21.69,131.47070502398876,57.381012568580864,9.837281128441942,41.06790596073776,27.585403965371288,-8.727617977479312,-1.920775558110068,4.528454761155812
14.807,-8.3,-1.63,4.62,-0.41,-0.06,-0.22,-31.52,14.92,21.69,132.1553611559026,57.71329993706857,9.764353537229178,41.06790596073776,27.32834507663557,-8.497040643670882,-1.6642780504370471,4.789077169685134
14.818,-8.3,-1.63,4.62,-0.41,-0.06,-0.22,-31.52,14.92,21.69,132.85354979318612,58.04627079595426,9.638013280754494,41.06790596073776,26.880209776666266,-8.496391860961625,-1.6678184736343233,4.789695154113863
14.831,-8.31,-1.74,5.0,-0.47,-0.08,-0.21,-31.34,13.73,21.52,133.45184699625258,58.25608185179104,9.638013280754494,41.06790596073776,26.880209776666266,-8.505838947725266,-1.7805845605355128,5.1700816153876845
14.842,-8.31,-1.74,5.0,-0.47,-0.08,-0.21,-31.34,13.73,21.52,134.12000567650188,58.511888588501456,9.853106109242914,40.42052572641776,29.848846600717877,-8.505159035827651,-1.7837372922666934,5.170549712368961
14.853,-8.29,-1.76,5.1,-0.54,-0.1,-0.2,-31.34,13.73,21.52,134.7733954718566,58.743210875436056,9.853106109242914,40.42052572641776,29.848846600717877,-8.484460443763561,-1.806745436261502,5.270970078778235
14.865,-8.29,-1.76,5.1,-0.54,-0.1,-0.2,-31.34,13.73,21.52,135.48271941627598,58.907605077343,9.890990850263687,40.42052572641776,33.487410308413104,-8.48372502868814,-1.809705263904128,5.271267127681168
14.879000000000001,-8.36,-1.72,4.76,-0.58,-0.08,-0.19,-31.34,13.73,21.52,136.27345330818213,59.142174711221685,9.890990850263687,40.42052572641776,33.487410308413104,-8.552804587036047,-1.7731638149295128,4.931688536912469
14.890999999999998,-8.41,-1.53,5.05,-0.53,-0.07,-0.17,-31.34,13.73,21.52,137.11760701860192,59.317653054641255,9.7726966595715,40.42052572641776,35.26833319026361,-8.601828007745404,-1.5865863538711387,5.222001906212002
14.902,-8.41,-1.53,5.05,-0.53,-0.07,-0.17,-31.34,13.73,21.52,137.9755022082794,59.488423642288296,9.928318085154203,40.42052572641776,32.14185990804975,-8.600781217977659,-1.5900210535309152,5.222305319396772
14.914000000000001,-8.23,-1.39,5.1,-0.53,-0.05,-0.17,-31.34,13.73,21.52,138.9315293797831,59.596672582512866,9.928318085154203,40.42052572641776,32.14185990804975,-8.419633471511332,-1.4535542798130932,5.272496856030051
14.927999999999999,-8.15,-1.28,4.8,-0.62,-0.04,-0.18,-31.34,13.73,21.52,139.80865074302886,59.677290881849096,9.781359823664602,40.42052572641776,32.01906343272189,-8.338544673442751,-1.3467151116042404,4.972639102767188
14.939,-8.15,-1.28,4.8,-0.62,-0.04,-0.18,-31.34,13.73,21.52,140.69240359228868,59.75046608211318,9.544679145995428,40.42052572641776,37.061114079920934,-8.337404183927474,-1.3498546479948033,4.972767920641918
14.95,-7.78,-1.64,5.09,-0.68,-0.11,-0.17,-31.34,13.73,21.52,140.8000302890613,59.5602445543982,9.544679145995428,40.42052572641776,37.061114079920934,-7.967504688262708,-1.709584422678533,5.262432468657895
14.962,-7.78,-1.64,5.09,-0.68,-0.11,-0.17,-31.34,13.73,21.52,140.89663016921008,59.368014586945954,9.440662053055387,40.42052572641776,40.651749243985954,-7.967620567605912,-1.7092713693471955,5.262091544026737
14.975,-8.56,-2.1,5.51,-0.7,-0.13,-0.11,-30.03,12.53,22.68,140.82007604908517,59.03529977812215,9.440662053055387,40.42052572641776,40.651749243985954,-8.748110588515894,-2.1679294228460995,5.681496890319376
14.987,-8.33,-1.93,5.23,-0.67,-0.1,-0.03,-30.03,12.53,22.68,140.63092745969305,58.79610492451664,10.394407150001387,39.66338613885607,41.27682758711109,-8.518613167597248,-1.9965212222447288,5.401065808345577
14.999,-8.33,-1.93,5.23,-0.67,-0.1,-0.03,-30.03,12.53,22.68,140.44365222488568,58.557474781917456,10.02330783723617,39.66338613885607,38.85143960956145,-8.519102434299501,-1.9951173505450166,5.400632773244632
15.011,-8.09,-1.66,5.1,-0.65,-0.13,0.06,-30.03,12.53,22.68,140.25044543379033,58.30984418805858,10.02330783723617,39.66338613885607,38.85143960956145,-8.279597849134216,-1.7236604712806862,5.27018027599719
15.024,-8.09,-1.66,5.1,-0.65,-0.13,0.06,-30.03,12.53,22.68,140.05625889874904,58.06213224552948,9.706374194311694,39.66338613885607,38.13506539990725,-8.280083191974358,-1.72219630317663,5.269724449671539
15.035,-7.53,-2.12,5.43,-0.68,-0.17,0.12,-30.03,12.53,22.68,139.75124498317336,57.67318695773602,9.706374194311694,39.66338613885607,38.13506539990725,-7.720822545088834,-2.1798895340257385,5.599002335333727
15.047,-7.68,-2.51,5.6,-0.62,-0.18,0.24,-30.03,12.53,22.68,139.3407765587477,57.32927994332197,9.522615187016642,39.66338613885607,40.74451093338757,-7.871594508454587,-2.567371982099672,5.768357350365508
15.059,-7.68,-2.51,5.6,-0.62,-0.18,0.24,-30.03,12.53,22.68,138.93069161377042,56.98494115295324,9.830691735579952,39.66338613885607,39.463442987726886,-7.872333305165746,-2.564844322623401,5.7677054786858815
15.072,-7.45,-2.35,5.43,-0.55,-0.21,0.31,-30.03,12.53,22.68,138.6050551518289,56.66495424930665,9.830691735579952,39.66338613885607,39.463442987726886,-7.642939081324857,-2.4026736262043946,5.597094277537702
15.084000000000001,-7.45,-2.35,5.43,-0.55,-0.21,0.31,-30.03,12.53,22.68,138.27686409082506,56.344054779034956,9.513669113438832,39.66338613885607,38.12215066270789,-7.643523414933623,-2.4004845310211853,5.596476099312806
15.095999999999998,-7.97,-2.18,5.5,-0.62,-0.26,0.28,-31.15,15.61,24.66,138.09271368698194,56.04200790551886,9.513669113438832,39.66338613885607,38.12215066270789,-8.163944841003689,-2.228840543076976,5.665889467331634
15.107,-7.39,-2.58,5.77,-0.66,-0.3,0.17,-31.15,15.61,24.66,137.58969075617551,55.64922649402385,9.925890388272482,42.686182776163065,41.727694497134976,-7.584684714918162,-2.6258024210848494,5.935119718644151
15.112,-7.39,-2.58,5.77,-0.66,-0.3,0.17,-31.15,15.61,24.66,137.09596790584945,55.25621606111761,9.72426861002924,42.686182776163065,42.6651628507558,-7.585370228994182,-2.622784034671366,5.9343417544946275
15.187999999999999,-7.7,-3.16,5.47,-0.44,-0.2,0.12,-31.15,15.61,24.66,136.6447620063689,54.994744030915435,9.72426861002924,42.686182776163065,42.6651628507558,-7.895887274286074,-3.2003506601280893,5.633819884880235
15.267000000000001,-8.37,-2.78,4.38,-0.18,-0.05,0.02,-30.59,14.41,24.82,136.74979339121288,55.0437241707682,9.959743972612953,42.686182776163065,28.533068093054986,-8.565778103831352,-2.820877060317489,4.54391790390683
15.344,-8.67,-2.13,4.36,0.03,-0.09,0.09,-30.78,15.26,24.33,137.10780788933968,55.20225629616851,9.84731943221098,41.94554326743189,10.7648996351761,-8.865401627979825,-2.172640400828724,4.524234336616291
15.435,-8.5,-2.28,4.52,-0.41,-0.05,-0.31,-30.78,15.26,24.33,137.33673418736402,55.29816829508522,9.935562389719065,42.097801605309506,7.492395383667418,-8.695156739206528,-2.3237475386996254,4.684425168230633
15.447,-8.5,-2.28,4.52,-0.41,-0.05,-0.31,-30.78,15.26,24.33,137.466669003608,55.32016768529869,9.893371518344996,42.097801605309506,29.58926247049987,-8.695040045562571,-2.3242648915840745,4.684468874444838
15.458,-8.28,-1.9,5.3,-0.32,-0.06,-0.25,-30.78,15.26,24.33,137.51718038347434,55.231469454428215,9.893371518344996,42.097801605309506,29.58926247049987,-8.475069504184578,-1.944134890247767,5.464292509434371
15.47,-8.53,-1.64,4.58,-0.37,-0.02,-0.27,-31.71,14.07,24.16,137.78629213912305,55.323790493349584,10.012911664446063,42.097801605309506,23.519202154345695,-8.72478721344088,-1.685364539895572,4.74447606955674
15.482999999999999,-8.53,-1.64,4.58,-0.37,-0.02,-0.27,-31.71,14.07,24.16,138.04775916176982,55.43887545546035,9.819719955273673,42.2752244228224,26.268724650665256,-8.724484869945275,-1.6866437065676534,4.744704292735884
15.495,-8.18,-1.53,5.12,-0.44,-0.05,-0.25,-31.71,14.07,24.16,138.10528045628914,55.36738302320461,9.819719955273673,42.2752244228224,26.268724650665256,-8.374496237874412,-1.576596281532971,5.284562595339984
15.505999999999998,-8.18,-1.53,5.12,-0.44,-0.05,-0.25,-31.71,14.07,24.16,138.16237182260542,55.296017857953615,9.770757391318238,42.2752244228224,29.136467220873516,-8.374507840127533,-1.576547826253454,5.2844208946540006
15.517999999999999,-8.45,-1.97,4.92,-0.5,-0.06,-0.24,-31.71,14.07,24.16,138.40480315422965,55.39142060662621,9.770757391318238,42.2752244228224,29.136467220873516,-8.644229999803468,-2.017693890346087,5.084610266228799
15.532,-8.19,-1.75,5.34,-0.48,-0.02,-0.21,-31.71,14.07,24.16,138.6016467849075,55.39331886727914,9.974457378724919,42.2752244228224,31.962624049405807,-8.38406339584528,-1.7983673277429912,5.504614029589816
15.544,-8.19,-1.75,5.34,-0.48,-0.02,-0.21,-31.71,14.07,24.16,138.68711224002843,55.40002840273948,9.932482066432335,42.2752244228224,30.04069682311361,-8.383985333470587,-1.7986794658794132,5.504627330005318
15.555,-8.26,-1.52,5.0,-0.44,-0.0,-0.18,-31.71,14.07,24.16,138.86708372131076,55.461620443296106,9.932482066432335,42.2752244228224,30.04069682311361,-8.453778373540906,-1.5694968882642193,5.164749319350019
15.567,-8.26,-1.52,5.0,-0.44,-0.0,-0.18,-31.71,14.07,24.16,139.0479802396479,55.52322701916946,9.774354198615882,42.2752244228224,27.238102634042892,-8.453567144046193,-1.5703166050702952,5.164871147033281
15.581,-7.92,-1.42,4.7,-0.49,-0.02,-0.18,-31.71,14.07,24.16,139.1747872095965,55.5898138254961,9.774354198615882,42.2752244228224,27.238102634042892,-8.113396205147424,-1.4709696756373407,4.865002608823098
