time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
24.367,-9.33,-3.1,-2.35,0.13,1.73,2.45,-22.17,-31.34,-8.35,-1.0,136.68783086588937,68.0535743802109,9.960873455676465,39.27193145237448,178.0977350626573
24.379,-9.33,-3.1,-2.35,0.13,1.73,2.45,-22.17,-31.34,-8.35,-1.0,134.92254278149505,67.849036971284,10.108481587261263,39.286473499157445,172.00475478372928
24.391000000000002,-9.28,-1.76,-1.97,0.16,1.64,2.38,-22.17,-31.34,-8.35,-1.0,132.96088077745955,67.91518518549913,10.108481587261263,39.286473499157445,172.00475478372928
24.406,-8.82,-2.98,-3.71,0.25,1.57,2.12,-22.17,-31.34,-8.35,-1.0,130.99073962104222,67.58889386487616,9.648673483956227,39.286473499157445,165.8571797980371
24.417,-8.82,-2.98,-3.71,0.25,1.57,2.12,-22.17,-31.34,-8.35,-1.0,129.03716182775662,67.25398026339485,10.021821191779466,39.286473499157445,151.82624815397523
24.429000000000002,-8.72,-3.78,-2.78,0.28,1.36,1.93,-22.17,-31.34,-8.35,-1.0,128.6683059157586,67.0338375241464,10.021821191779466,39.286473499157445,151.82624815397523
24.443,-8.72,-3.78,-2.78,0.28,1.36,1.93,-22.17,-31.34,-8.35,-1.0,128.01847676275491,66.81795897058538,9.90228256514628,39.286473499157445,136.2254602340597
24.455000000000002,-9.02,-3.31,-2.4,0.34,1.4,1.91,-22.17,-31.34,-8.35,-1.0,127.49877392339891,66.75742185974565,9.90228256514628,39.286473499157445,136.2254602340597
24.467,-9.12,-4.13,-0.43,0.35,1.52,1.96,-22.17,-31.34,-8.35,-1.0,130.17771426296412,66.92470187485861,9.903358016349808,39.286473499157445,137.07588666706562
24.479,-9.12,-4.13,-0.43,0.35,1.52,1.96,-22.17,-31.34,-8.35,-1.0,132.77011723817154,66.82270281580841,10.020788392137616,39.286473499157445,143.5199235059324
24.493000000000002,-9.45,-3.17,-1.45,0.24,1.79,2.13,-21.22,-32.15,-7.84,-1.0,134.20852387222217,66.78562684195015,10.020788392137616,39.286473499157445,143.5199235059324
24.505,-9.27,-3.6,-1.62,0.13,1.81,2.16,-21.22,-32.15,-7.84,-1.0,134.8781633209067,66.75572601387955,10.072432675376886,39.31127700800369,160.004042452688
24.517,-9.27,-3.6,-1.62,0.13,1.81,2.16,-21.22,-32.15,-7.84,-1.0,135.5448654680503,66.72360961056043,10.075579387806936,39.31127700800369,161.63707067750104
24.529,-9.26,-3.2,-2.24,0.1,1.75,2.23,-21.22,-32.15,-7.84,-1.0,134.69267562904565,66.87210679718203,10.075579387806936,39.31127700800369,161.63707067750104
24.543,-9.16,-3.37,-2.5,0.14,1.65,2.22,-21.22,-32.15,-7.84,-1.0,135.38421091540292,66.72723809152126,10.050134327460503,39.31127700800369,162.51612291826459
24.555,-9.16,-3.37,-2.5,0.14,1.65,2.22,-21.22,-32.15,-7.84,-1.0,136.06676164759853,66.58052858405114,10.075341185289956,39.31127700800369,158.68448603365448
24.567,-9.03,-2.89,-1.6,0.17,1.46,2.11,-21.22,-32.15,-7.84,-1.0,135.24159734362647,66.793291767184,10.075341185289956,39.31127700800369,158.68448603365448
24.581,-9.03,-2.89,-1.6,0.17,1.46,2.11,-21.22,-32.15,-7.84,-1.0,134.32570534561384,66.81008811789508,9.615248306726146,39.31127700800369,147.33596054625517
24.668,-9.34,-4.07,-1.29,0.25,1.72,2.38,-21.22,-30.19,-8.52,-1.0,134.15418649638423,66.67546616868421,9.615248306726146,39.31127700800369,147.33596054625517
24.757,-9.41,-1.5,-4.47,0.11,1.81,2.17,-23.11,-31.5,-8.86,-1.0,130.55725376353564,66.79271576878725,10.269595902468607,37.87235007231529,168.8554351857144
24.845,-7.87,-4.22,-3.34,0.27,1.4,1.96,-21.04,-30.68,-9.03,-1.0,130.22401513236548,66.26397755960025,10.525160331320373,40.060225910496314,162.0275614260701
24.859,-7.87,-4.22,-3.34,0.27,1.4,1.96,-21.04,-30.68,-9.03,-1.0,129.87806310990103,65.7326555921718,9.534196347883759,38.28165226319261,138.86988839609538
24.871000000000002,-8.45,-4.08,-2.18,0.41,1.29,2.14,-21.04,-30.68,-9.03,-1.0,129.65497442528556,65.72542648163713,9.534196347883759,38.28165226319261,138.86988839609538
24.883,-11.14,-2.33,-0.44,0.46,1.35,2.35,-21.04,-30.68,-9.03,-1.0,130.3471798373631,66.48453249475895,9.633343137249913,38.28165226319261,145.0816933834359
24.895,-11.14,-2.33,-0.44,0.46,1.35,2.35,-21.04,-30.68,-9.03,-1.0,131.96571196330586,66.87737768872412,11.389561009977514,38.28165226319261,157.50191892322692
24.909,-9.75,-3.56,0.42,0.36,1.65,2.29,-21.04,-30.68,-9.03,-1.0,134.39911698739817,67.14729068319932,11.389561009977514,38.28165226319261,157.50191892322692
24.921,-9.75,-3.56,0.42,0.36,1.65,2.29,-21.04,-30.68,-9.03,-1.0,136.86528148843314,67.40245634187545,10.388094146666173,38.28165226319261,163.02839253015125
24.933,-9.49,-4.19,-0.38,0.16,1.96,2.36,-21.04,-30.68,-9.03,-1.0,139.03154194933853,67.13728425818869,10.388094146666173,38.28165226319261,163.02839253015125
24.945,-9.35,-3.35,-1.93,-0.01,2.1,2.61,-21.04,-30.68,-9.03,-1.0,140.7021669403043,67.29222842277244,10.380780317490588,38.28165226319261,176.0090536415409
24.959,-9.35,-3.35,-1.93,-0.01,2.1,2.61,-21.04,-30.68,-9.03,-1.0,142.37994934817925,67.44011290812881,10.117801144517518,38.28165226319261,191.93829586901563
24.971,-9.23,-3.61,-1.47,-0.03,2.0,2.75,-23.48,-30.19,-9.2,-1.0,143.51375092978074,67.63902007735578,10.117801144517518,38.28165226319261,191.93829586901563
24.983,-9.31,-2.3,-2.93,-0.03,1.84,2.71,-23.48,-30.19,-9.2,-1.0,143.04555478307782,67.95742552621775,10.019276420979711,39.3368338837787,194.83429612808368
24.997,-9.31,-2.3,-2.93,-0.03,1.84,2.71,-23.48,-30.19,-9.2,-1.0,142.39147343838678,68.12338787409286,10.027512154068924,39.3368338837787,187.6871914101653
25.009,-9.08,-1.71,-4.03,0.14,1.56,2.51,-23.48,-30.19,-9.2,-1.0,138.7311191760579,68.21162360078745,10.027512154068924,39.3368338837787,187.6871914101653
25.021,-9.08,-1.71,-4.03,0.14,1.56,2.51,-23.48,-30.19,-9.2,-1.0,135.07141115412838,68.25723919102245,10.080248012821906,39.3368338837787,169.51515809377577
25.033,-9.06,-2.13,-3.31,0.39,1.17,2.18,-23.48,-30.19,-9.2,-1.0,133.33010632436722,68.1953038095078,10.080248012821906,39.3368338837787,169.51515809377577
25.047,-9.13,-3.25,-1.34,0.49,0.95,1.9,-23.48,-30.19,-9.2,-1.0,133.54495906005369,68.27845585261122,9.878086859306311,39.3368338837787,143.50734251655447
25.059,-9.13,-3.25,-1.34,0.49,0.95,1.9,-23.48,-30.19,-9.2,-1.0,133.76142374935645,68.36180096868827,9.783404315472197,39.3368338837787,124.90742755763492
25.071,-9.34,-2.66,-0.85,0.39,1.15,1.83,-23.48,-30.19,-9.2,-1.0,134.81306491013245,68.62790458177685,9.783404315472197,39.3368338837787,124.90742755763492
25.083000000000002,-9.32,-3.7,-0.86,0.37,1.42,1.76,-23.48,-30.19,-9.2,-1.0,136.41732643068212,68.77004854649422,9.748522965044499,39.3368338837787,125.8356723241929
25.097,-9.32,-3.7,-0.86,0.37,1.42,1.76,-23.48,-30.19,-9.2,-1.0,138.04362111931113,68.90642813242883,10.064392679143635,39.3368338837787,131.29237549559633
25.109,-9.24,-4.14,-0.47,0.36,1.71,1.9,-23.29,-30.35,-8.01,-1.0,139.4788171704509,68.8153295117728,10.064392679143635,39.3368338837787,131.29237549559633
25.121000000000002,-9.24,-4.14,-0.47,0.36,1.71,1.9,-23.29,-30.35,-8.01,-1.0,140.9131294645538,68.71841254295006,10.135980465648107,39.08588875796482,147.90414691472736
25.136,-9.43,-3.38,-1.64,0.36,1.95,2.09,-23.29,-30.35,-8.01,-1.0,140.29598111365405,68.81845655249035,10.135980465648107,39.08588875796482,147.90414691472736
25.147000000000002,-9.29,-4.45,-0.23,0.33,1.89,2.21,-23.29,-30.35,-8.01,-1.0,144.86273818706192,68.67085459277996,10.15080784962458,39.08588875796482,165.06952858225372
25.159,-9.29,-4.45,-0.23,0.33,1.89,2.21,-23.29,-30.35,-8.01,-1.0,147.5600291776069,69.02573832739202,10.303373234043304,39.08588875796482,167.68292897157298
25.171,-9.31,-3.69,-1.02,0.16,1.94,2.44,-23.29,-30.35,-8.01,-1.0,149.35262093761074,69.44390831525826,10.303373234043304,39.08588875796482,167.68292897157298
25.185000000000002,-9.6,-3.17,-0.1,0.04,1.88,2.55,-23.29,-30.35,-8.01,-1.0,150.83421010799654,69.88381304630246,10.066409488988615,39.08588875796482,178.83994438294377
25.197,-9.6,-3.17,-0.1,0.04,1.88,2.55,-23.29,-30.35,-8.01,-1.0,151.26946974683577,69.62247545690516,10.11033629509919,39.08588875796482,181.53360995857736
25.209,-9.28,-2.61,-2.73,-0.07,1.87,2.59,-23.29,-30.35,-8.01,-1.0,149.15565268949874,69.23176214949038,10.11033629509919,39.08588875796482,181.53360995857736
25.221,-9.28,-2.61,-2.73,-0.07,1.87,2.59,-23.29,-30.35,-8.01,-1.0,145.91667173662663,69.10584681881917,10.019151660694632,39.08588875796482,183.0768269142354
25.235,-9.31,-1.71,-3.92,0.07,1.61,2.47,-23.11,-30.52,-7.84,-1.0,141.32244473130606,69.0098910089985,10.019151660694632,39.08588875796482,183.0768269142354
25.247,-9.56,-2.29,-1.09,0.31,1.3,2.15,-23.11,-30.52,-7.84,-1.0,139.88892667499832,69.30235410217469,10.24532088321298,39.0769510069555,168.9778723731813
25.259,-9.56,-2.29,-1.09,0.31,1.3,2.15,-23.11,-30.52,-7.84,-1.0,140.10413443101814,69.60754347735184,9.890692594555754,39.0769510069555,145.0454851923536
25.273,-11.95,-1.96,1.01,0.35,1.43,1.91,-23.11,-30.52,-7.84,-1.0,142.16171828127807,70.377417468005,9.890692594555754,39.0769510069555,145.0454851923536
25.285,-8.63,-3.78,0.45,0.08,1.83,1.57,-23.11,-30.52,-7.84,-1.0,143.79845459033336,70.48657447177516,12.151715928213594,39.0769510069555,138.17076510062935
25.297,-8.63,-3.78,0.45,0.08,1.83,1.57,-23.11,-30.52,-7.84,-1.0,147.2528953495258,70.4534661187624,9.432274381081161,39.0769510069555,138.22658759565164
25.309,-7.79,-4.68,-2.69,-0.06,2.02,1.72,-23.11,-30.52,-7.84,-1.0,148.07750276950313,69.87994461727638,9.432274381081161,39.0769510069555,138.22658759565164
25.323,-7.26,-4.83,-4.77,0.07,1.83,2.08,-23.11,-30.52,-7.84,-1.0,148.1962231506631,69.04560605943058,9.477478567636014,39.0769510069555,152.04879295582293
25.335,-7.26,-4.83,-4.77,0.07,1.83,2.08,-23.11,-30.52,-7.84,-1.0,148.28036568784614,68.20676531645117,9.93928568861968,39.0769510069555,158.78478935137395
25.347,-8.23,-3.87,-3.51,0.33,1.46,2.44,-21.79,-30.35,-7.33,-1.0,148.39947874849216,67.77064839905415,9.93928568861968,39.0769510069555,158.78478935137395
25.359,-8.23,-3.87,-3.51,0.33,1.46,2.44,-21.79,-30.35,-7.33,-1.0,146.42490277506033,67.38853160150657,9.748328061775517,38.07434175399491,164.01110789404245
25.373,-9.09,-3.32,-1.11,0.49,1.21,2.64,-21.79,-30.35,-7.33,-1.0,146.45488074910637,67.39042160329899,9.748328061775517,38.07434175399491,164.01110789404245
25.385,-10.57,-1.55,0.53,0.43,1.21,2.6,-21.79,-30.35,-7.33,-1.0,147.20419417054043,67.83428013968108,9.74076999009832,38.07434175399491,168.7436094159772
25.397000000000002,-10.57,-1.55,0.53,0.43,1.21,2.6,-21.79,-30.35,-7.33,-1.0,147.6653248450538,68.48503355134895,10.696181561660218,38.07434175399491,166.14788171159077
25.409,-9.43,-3.2,-0.95,0.25,1.42,2.34,-21.79,-30.35,-7.33,-1.0,147.25094383754873,68.58709184668163,10.696181561660218,38.07434175399491,166.14788171159077
25.423000000000002,-9.12,-3.21,-3.54,0.27,1.46,2.3,-21.79,-30.35,-7.33,-1.0,144.16353766879337,68.49896131991247,10.003369432346283,38.07434175399491,157.48003229350607
25.435000000000002,-9.12,-3.21,-3.54,0.27,1.46,2.3,-21.79,-30.35,-7.33,-1.0,141.10851191854118,68.38669267292948,10.296120628663981,38.07434175399491,156.85340987738525
25.447,-9.73,-1.88,-0.22,0.44,1.23,2.26,-21.79,-30.35,-7.33,-1.0,141.8340802831948,68.83890321399687,10.296120628663981,38.07434175399491,156.85340987738525
25.461000000000002,-9.73,-1.88,-0.22,0.44,1.23,2.26,-21.79,-30.35,-7.33,-1.0,140.96302082210877,69.37756128611662,9.912401323594603,38.07434175399491,149.56393532404468
25.473,-10.48,-0.79,4.21,0.45,1.45,2.05,-24.42,-31.34,-6.31,-1.0,143.58979656180466,70.61934993211432,9.912401323594603,38.07434175399491,149.56393532404468
25.485,-16.55,-1.04,5.08,0.23,2.46,1.63,-24.42,-31.34,-6.31,-1.0,148.4383133949189,72.21645250233166,11.321598827020855,40.22869746834963,146.16039929714688
25.497,-16.55,-1.04,5.08,0.23,2.46,1.63,-24.42,-31.34,-6.31,-1.0,152.75374013771693,73.49802983439722,17.3433128323282,40.22869746834963,169.59357167945043
25.512,-9.25,-1.87,1.95,-0.37,3.28,0.79,-24.42,-31.34,-6.31,-1.0,154.25078145682778,73.87791434446922,17.3433128323282,40.22869746834963,169.59357167945043
25.523,-7.77,-3.59,-2.11,-0.6,3.62,0.54,-24.42,-31.34,-6.31,-1.0,154.97465948951955,73.619374093658,9.636487949455445,40.22869746834963,194.46325994471366
25.535,-7.77,-3.59,-2.11,-0.6,3.62,0.54,-24.42,-31.34,-6.31,-1.0,155.687727154193,73.35598751744806,8.815503388916596,40.22869746834963,212.5047861831859
25.547,-7.24,-4.97,-3.96,-0.54,3.6,0.68,-24.42,-31.34,-6.31,-1.0,156.3361924470296,72.53374078300149,8.815503388916596,40.22869746834963,212.5047861831859
25.562,-7.24,-4.97,-3.96,-0.54,3.6,0.68,-24.42,-31.34,-6.31,-1.0,154.02501406743394,71.63953147779483,9.633280853374929,40.22869746834963,212.18012697720084
25.573,-7.29,-4.83,-4.78,-0.41,3.38,0.89,-24.42,-31.34,-6.31,-1.0,150.96815933000263,70.70278479666561,9.633280853374929,40.22869746834963,212.18012697720084
25.585,-7.31,-5.3,-3.78,-0.27,3.13,1.07,-15.77,-31.99,-12.43,-1.0,147.84040208849552,69.30145833529843,9.966012241613994,40.22869746834963,201.63393445140986
25.599,-7.31,-5.3,-3.78,-0.27,3.13,1.07,-15.77,-31.99,-12.43,-1.0,144.9484800805069,68.54128115356917,9.788488136581664,37.769801429184135,190.1555339806716
25.611,-8.09,-5.05,-2.88,-0.26,3.01,1.27,-15.77,-31.99,-12.43,-1.0,142.92536640118243,67.95310507716877,9.788488136581664,37.769801429184135,190.1555339806716
25.623,-8.4,-4.47,-3.32,-0.3,3.12,1.36,-15.77,-31.99,-12.43,-1.0,142.87612299761994,67.98993633788814,9.962178476618455,37.769801429184135,187.77462523710741
25.635,-8.4,-4.47,-3.32,-0.3,3.12,1.36,-15.77,-31.99,-12.43,-1.0,144.55896668410503,68.2884427279935,10.077861876410095,37.769801429184135,195.76384071129453
25.649,-7.19,-4.52,-5.17,-0.26,3.18,1.31,-15.77,-31.99,-12.43,-1.0,144.6283860555736,68.30723959268391,10.077861876410095,37.769801429184135,195.76384071129453
25.661,-7.19,-4.52,-5.17,-0.26,3.18,1.31,-15.77,-31.99,-12.43,-1.0,143.94086604233232,67.94047614474019,9.942605292376843,37.769801429184135,197.61728826288126
25.673000000000002,-6.8,-5.29,-5.61,-0.21,2.88,1.43,-15.77,-31.99,-12.43,-1.0,143.14237667704342,67.34479908362977,9.942605292376843,37.769801429184135,197.61728826288126
25.685000000000002,-7.02,-5.48,-5.57,-0.11,2.63,1.67,-15.77,-31.99,-12.43,-1.0,140.70146923684052,66.31231065833097,10.280865722301796,37.769801429184135,184.6258147029064
25.699,-7.02,-5.48,-5.57,-0.11,2.63,1.67,-15.77,-31.99,-12.43,-1.0,137.59048232825674,64.6184113672619,10.504080159633208,37.769801429184135,178.6112645629584
25.711000000000002,-7.19,-5.2,-4.63,0.09,2.55,1.89,-15.77,-31.99,-12.43,-1.0,135.2325741729689,63.06573011979091,10.504080159633208,37.769801429184135,178.6112645629584
25.723,-7.34,-6.33,-2.94,0.15,2.53,2.11,-9.94,-33.79,-15.66,-1.0,135.6223225734423,62.07400737345449,10.008646262107579,37.769801429184135,181.93282162727925
25.738,-7.34,-6.33,-2.94,0.15,2.53,2.11,-9.94,-33.79,-15.66,-1.0,137.90253551293773,61.38967502464561,10.128578380009705,38.54611913020557,188.95015337266258
25.749,-6.54,-7.27,-2.45,-0.32,2.78,2.52,-9.94,-33.79,-15.66,-1.0,140.72262999228818,60.484388663747865,10.128578380009705,38.54611913020557,188.95015337266258
25.761,-6.54,-7.27,-2.45,-0.32,2.78,2.52,-9.94,-33.79,-15.66,-1.0,141.4660919831994,58.93434048051205,10.081021773610052,38.54611913020557,215.76406885945246
25.773,-5.97,-6.98,-4.95,-0.48,3.13,3.17,-9.94,-33.79,-15.66,-1.0,140.346276301706,57.12780105395376,10.081021773610052,38.54611913020557,215.76406885945246
25.787,-5.04,-5.92,-8.53,-0.43,2.9,3.78,-9.94,-33.79,-15.66,-1.0,133.9487947636266,54.30139442323099,10.433781673008115,38.54611913020557,256.7221783253363
25.799,-5.04,-5.92,-8.53,-0.43,2.9,3.78,-9.94,-33.79,-15.66,-1.0,126.3925292802067,50.498790559291876,11.541616004702288,38.54611913020557,274.0829118154281
25.811,-5.31,-6.32,-8.23,-0.16,2.27,4.21,-9.94,-33.79,-15.66,-1.0,118.97811430502809,46.60083121738083,11.541616004702288,38.54611913020557,274.0829118154281
25.823,-7.56,-6.53,-5.16,-0.35,2.04,4.78,-9.94,-33.79,-15.66,-1.0,117.26062957502793,44.97868021050766,11.656388806144037,38.54611913020557,274.1984695649831
25.837,-7.56,-6.53,-5.16,-0.35,2.04,4.78,-9.94,-33.79,-15.66,-1.0,118.03956039180146,44.26765180459685,11.243669329894045,38.54611913020557,298.4472202780479
25.849,-9.89,-0.92,-6.94,-0.4,2.44,5.44,-16.9,-29.7,-18.21,-1.0,117.13737046050962,44.436164896999514,11.243669329894045,38.54611913020557,298.4472202780479
25.861,-9.89,-0.92,-6.94,-0.4,2.44,5.44,-16.9,-29.7,-18.21,-1.0,117.04853736726449,45.019235967220425,12.11701695963161,38.72084838946585,342.3738058046196
25.875,-3.74,-3.53,-4.93,0.99,2.87,5.33,-16.9,-29.7,-18.21,-1.0,117.31862271689039,44.51970275014054,12.11701695963161,38.72084838946585,342.3738058046196
25.888,-3.62,-5.55,-7.93,-0.52,2.66,5.73,-16.9,-29.7,-18.21,-1.0,116.88569968944135,43.493827136153726,7.124142053608982,38.72084838946585,351.45204999388875
25.899,-3.62,-5.55,-7.93,-0.52,2.66,5.73,-16.9,-29.7,-18.21,-1.0,114.58289020372119,42.40051062618761,10.334011805683211,38.72084838946585,363.17977374364733
25.911,-3.52,-3.07,-8.19,-2.4,1.84,6.99,-16.9,-29.7,-18.21,-1.0,111.53213993513457,41.51407398966268,10.334011805683211,38.72084838946585,363.17977374364733
25.925,-9.41,5.98,-4.3,-3.6,0.74,7.58,-16.9,-29.7,-18.21,-1.0,109.30211801195121,42.726336836738795,9.428223586657245,38.72084838946585,436.37309758608654
25.937,-9.41,5.98,-4.3,-3.6,0.74,7.58,-16.9,-29.7,-18.21,-1.0,107.19188980444248,43.84430351433758,11.949832634811251,38.72084838946585,482.6604083848534
25.949,-9.32,7.15,-2.3,-2.49,1.13,6.69,-16.9,-29.7,-18.21,-1.0,105.47722612617886,45.29741589135105,11.949832634811251,38.72084838946585,482.6604083848534
25.963,-6.87,8.07,-6.23,-1.47,1.78,5.52,-28.18,-14.3,-24.33,-1.0,102.19022362511157,46.29092579090835,11.969749370809733,38.72084838946585,414.09075377361233
25.975,-6.87,8.07,-6.23,-1.47,1.78,5.52,-28.18,-14.3,-24.33,-1.0,98.66003200116414,47.17697987125811,12.293685370953659,39.88171636226304,342.8169810387394
25.987000000000002,-6.99,8.42,-10.08,-0.29,1.79,4.37,-28.18,-14.3,-24.33,-1.0,93.45511651265261,47.50553081468698,12.293685370953659,39.88171636226304,342.8169810387394
25.999,-6.99,8.42,-10.08,-0.29,1.79,4.37,-28.18,-14.3,-24.33,-1.0,88.19048036381022,47.55403139291718,14.878269388608341,39.88171636226304,271.08291798940024
26.014,-9.76,7.67,-8.16,0.81,1.02,3.23,-28.18,-14.3,-24.33,-1.0,84.28816176993244,48.13339694666169,14.878269388608341,39.88171636226304,271.08291798940024
26.025000000000002,-7.83,4.57,-4.06,4.06,0.31,2.25,-28.18,-14.3,-24.33,-1.0,81.80509828883012,48.64917258081053,14.855036183059266,39.88171636226304,199.54566229771183
26.037,-7.83,4.57,-4.06,4.06,0.31,2.25,-28.18,-14.3,-24.33,-1.0,77.95050570772935,48.725897379052356,9.933649883099363,39.88171636226304,266.54671558326163
26.049,-6.53,2.36,-1.88,6.25,0.38,1.94,-28.18,-14.3,-24.33,-1.0,75.01519960194459,48.85006772686532,9.933649883099363,39.88171636226304,266.54671558326163
26.063,-8.57,-1.42,2.63,5.12,0.88,1.85,-28.18,-14.3,-24.33,-1.0,74.1566386750895,50.14245984622309,7.1933928017313225,39.88171636226304,375.5846512614429
26.075,-8.57,-1.42,2.63,5.12,0.88,1.85,-28.18,-14.3,-24.33,-1.0,73.19648376208515,51.4040255639741,9.076243716428069,39.88171636226304,315.96583478615554
26.087,-7.38,-4.93,2.82,-0.66,1.46,2.02,-33.07,-17.58,-17.19,-1.0,73.12512915474325,53.16280796436166,9.076243716428069,39.88171636226304,315.96583478615554
26.101,-7.94,-2.38,-3.5,-6.02,1.6,2.98,-33.07,-17.58,-17.19,-1.0,72.2137791117432,54.569547609646236,9.312448657576587,41.20894805743044,147.72536509461762
26.113,-7.94,-2.38,-3.5,-6.02,1.6,2.98,-33.07,-17.58,-17.19,-1.0,71.2374486289736,55.95123337029253,8.997666364119087,41.20894805743044,395.63472169874063
26.125,-6.8,0.82,-1.76,-6.54,1.56,3.96,-33.07,-17.58,-17.19,-1.0,68.56811995701275,57.24451616648116,8.997666364119087,41.20894805743044,395.63472169874063
26.137,-6.8,0.82,-1.76,-6.54,1.56,3.96,-33.07,-17.58,-17.19,-1.0,64.87434221999445,57.44003101046016,7.071774883294857,41.20894805743044,447.07893449803146
26.151,-7.64,2.27,-2.42,-6.59,1.71,4.55,-33.07,-17.58,-17.19,-1.0,60.58845697027889,57.38149032773529,7.071774883294857,41.20894805743044,447.07893449803146
26.163,-6.97,2.16,-2.54,-4.89,2.03,5.2,-33.07,-17.58,-17.19,-1.0,58.505697651422416,57.608803431010756,8.329399738276463,41.20894805743044,469.1775729488063
26.175,-6.97,2.16,-2.54,-4.89,2.03,5.2,-33.07,-17.58,-17.19,-1.0,56.35403439968127,57.80238290671576,7.726454555616049,41.20894805743044,425.19877012309996
26.187,-4.37,2.66,-2.56,-1.87,2.7,6.05,-33.07,-17.58,-17.19,-1.0,53.26900805529665,57.71276955432904,7.726454555616049,41.20894805743044,425.19877012309996
26.202,-3.73,4.36,-2.76,-1.01,2.94,6.72,-34.39,4.86,-25.86,-1.0,49.511509388821594,57.518369880242744,5.720673037326989,41.20894805743044,394.42391312298315
26.213,-3.73,4.36,-2.76,-1.01,2.94,6.72,-34.39,4.86,-25.86,-1.0,45.88426804925214,57.081011059807224,6.367110804752811,43.30163160898213,424.22911027059286
26.225,-5.2,7.08,-6.72,-2.48,2.19,6.89,-34.39,4.86,-25.86,-1.0,42.85480222587081,56.04007943981907,6.367110804752811,43.30163160898213,424.22911027059286
26.239,-5.2,7.08,-6.72,-2.48,2.19,6.89,-34.39,4.86,-25.86,-1.0,42.43148970963138,54.86374827736307,11.060054249414874,43.30163160898213,437.9234534011579
26.327,-4.69,13.92,-1.36,-0.93,0.31,4.53,-34.39,4.86,-25.86,-1.0,39.53613049024933,53.331665417017746,11.060054249414874,43.30163160898213,437.9234534011579
26.416,-2.65,6.05,-5.16,4.0,2.12,2.57,-33.07,23.37,-18.89,-1.0,38.98538934100544,51.98966988511171,14.751681260114049,43.30163160898213,265.55774839066044
26.504,-2.26,8.76,-7.56,4.18,2.29,1.49,-31.57,20.09,-23.65,-1.0,38.19486073355127,50.89189978061606,8.381563100042856,44.683485763758405,298.264570676561
26.518,-2.26,8.76,-7.56,4.18,2.29,1.49,-31.57,20.09,-23.65,-1.0,37.24060700729875,49.76484513234422,11.789775231105978,44.267318644797086,286.1154117269862
26.53,-1.91,9.54,-7.1,3.75,1.87,1.14,-31.57,20.09,-23.65,-1.0,36.2034176870799,49.09111944878708,11.789775231105978,44.267318644797086,286.1154117269862
26.542,-4.64,10.25,-3.3,5.21,2.2,0.78,-31.57,20.09,-23.65,-1.0,35.79230927809219,49.32694043287185,12.044488366053578,44.267318644797086,248.8180961161617
26.554000000000002,-4.64,10.25,-3.3,5.21,2.2,0.78,-31.57,20.09,-23.65,-1.0,34.52493507293117,48.55790070614478,11.725276116151807,44.267318644797086,327.10069697687555
26.568,-3.37,8.49,-3.28,6.32,3.23,0.06,-31.57,20.09,-23.65,-1.0,32.81875071138104,47.05800993791044,11.725276116151807,44.267318644797086,327.10069697687555
26.580000000000002,-3.37,8.49,-3.28,6.32,3.23,0.06,-31.57,20.09,-23.65,-1.0,31.117375526357197,45.52048385606648,9.705431469028051,44.267318644797086,406.6745293556097
26.592000000000002,-2.12,2.06,-7.08,6.98,3.97,-0.54,-26.87,2.24,-31.97,-1.0,30.429295199644184,43.96093357148004,9.705431469028051,44.267318644797086,406.6745293556097
26.604,-1.2,-3.84,-7.18,4.74,3.08,0.02,-26.87,2.24,-31.97,-1.0,28.25698720543683,41.40549829644232,7.672313862193074,41.822187891118276,461.1256742241487
26.618000000000002,-1.2,-3.84,-7.18,4.74,3.08,0.02,-26.87,2.24,-31.97,-1.0,25.18179309282851,38.688288430652335,8.230309836209084,41.822187891118276,323.88286035357794
26.63,-1.16,-0.78,-7.14,0.04,1.62,1.55,-26.87,2.24,-31.97,-1.0,22.214877047290614,35.309219382360595,8.230309836209084,41.822187891118276,323.88286035357794
26.642,-2.42,4.08,-8.04,-2.67,0.94,2.36,-26.87,2.24,-31.97,-1.0,20.676431983809504,32.61789988327186,7.275548089319456,41.822187891118276,128.48187316129096
26.656,-2.42,4.08,-8.04,-2.67,0.94,2.36,-26.87,2.24,-31.97,-1.0,19.300958869336934,30.02305616687434,9.335116496327188,41.822187891118276,211.1572971187463
26.668,-2.56,4.97,-7.43,-2.31,1.23,2.35,-26.87,2.24,-31.97,-1.0,18.05311093881415,27.968762564131907,9.335116496327188,41.822187891118276,211.1572971187463
26.68,-2.56,4.97,-7.43,-2.31,1.23,2.35,-26.87,2.24,-31.97,-1.0,16.83168277966304,25.997285520290333,9.298354693170184,41.822187891118276,201.52726554779207
26.692,-2.26,4.21,-5.34,-1.22,1.99,2.21,-26.87,2.24,-31.97,-1.0,15.800931906520832,24.218682411871697,9.298354693170184,41.822187891118276,201.52726554779207
26.706,-2.6,4.83,-8.52,-0.64,2.8,2.26,-25.55,1.09,-33.84,-1.0,14.62622884417845,22.427883313980104,7.165703035990258,41.822187891118276,184.17362702659506
26.718,-2.6,4.83,-8.52,-0.64,2.8,2.26,-25.55,1.09,-33.84,-1.0,13.433064157137144,20.702512221515647,10.133079492434666,42.41622566895834,209.40176928186844
