time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
21.706,-9.04,1.42,4.26,0.53,-0.56,1.06,-28.24,32.31,20.46,-1.0,62.492211306682805,61.096592010505844,9.64180481030393,47.539933739962244,81.21664114624906
21.72,-9.04,1.42,4.26,0.53,-0.56,1.06,-28.24,32.31,20.46,-1.0,64.01975269227617,61.29697382524324,10.093839705483735,47.539933739962244,75.1011956626203
21.732,-8.78,0.81,4.01,0.25,-0.65,0.8,-28.24,32.31,20.46,-1.0,64.50759894520299,61.51873954269371,10.093839705483735,47.539933739962244,75.1011956626203
21.744,-8.45,-0.28,4.19,0.14,-0.72,0.7,-28.24,32.31,20.46,-1.0,64.08237895474359,61.62420421747973,9.686309926901988,47.539933739962244,60.77135134060466
21.756,-8.45,-0.28,4.19,0.14,-0.72,0.7,-28.24,32.31,20.46,-1.0,63.41058221692919,61.62328443902888,9.43594192436558,47.539933739962244,58.09238270042013
21.77,-8.32,-0.79,5.3,0.1,-0.79,0.91,-28.55,33.46,19.36,-1.0,62.09778125524883,61.38456692325872,9.43594192436558,47.539933739962244,58.09238270042013
21.783,-8.31,-0.49,5.33,0.1,-0.74,1.2,-28.55,33.46,19.36,-1.0,60.87457216414856,61.04751574280306,9.89628718257509,48.057087926756445,69.28289431733617
21.795,-8.31,-0.49,5.33,0.1,-0.74,1.2,-28.55,33.46,19.36,-1.0,59.807179161946216,60.845538459356874,9.884589015229718,48.057087926756445,80.97983677918509
21.807000000000002,-8.18,0.23,5.38,0.19,-0.7,1.38,-28.55,33.46,19.36,-1.0,59.04964203151626,60.60821791398578,9.884589015229718,48.057087926756445,80.97983677918509
21.821,-8.27,-0.13,5.54,0.32,-0.65,1.41,-28.55,33.46,19.36,-1.0,58.21068382591246,60.268442350941655,9.793349784420037,48.057087926756445,89.32446940062697
21.833000000000002,-8.27,-0.13,5.54,0.32,-0.65,1.41,-28.55,33.46,19.36,-1.0,57.38541056623735,59.9286667621071,9.954968608689834,48.057087926756445,90.82781709134879
21.845,-8.32,-0.07,5.05,0.47,-0.58,1.48,-28.55,33.46,19.36,-1.0,57.373605513273944,59.84351776393129,9.954968608689834,48.057087926756445,90.82781709134879
21.859,-8.32,-0.07,5.05,0.47,-0.58,1.48,-28.55,33.46,19.36,-1.0,57.55516777507739,59.843140585518995,9.73292350735379,48.057087926756445,94.97455979327974
21.871000000000002,-8.7,0.0,5.17,0.6,-0.53,1.58,-28.55,33.46,19.36,-1.0,57.78556620254968,59.86178426628257,9.73292350735379,48.057087926756445,94.97455979327974
21.883,-8.93,0.88,4.51,0.55,-0.42,1.64,-28.55,34.99,20.82,-1.0,58.702384241176546,60.14331993176583,10.120222329573593,48.057087926756445,101.48471984437778
21.895,-8.93,0.88,4.51,0.55,-0.42,1.64,-28.55,34.99,20.82,-1.0,59.287730123358784,60.41234100965417,10.042878073540473,49.72801021557167,101.98809695259644
21.91,-8.96,1.2,3.85,0.38,-0.4,1.46,-28.55,34.99,20.82,-1.0,60.1926135091393,60.812702616363225,10.042878073540473,49.72801021557167,101.98809695259644
21.921,-8.96,1.28,3.85,0.27,-0.48,1.22,-28.55,34.99,20.82,-1.0,60.92827165395555,61.13224520073342,9.825685726706306,49.72801021557167,89.42547885602072
21.933,-8.96,1.28,3.85,0.27,-0.48,1.22,-28.55,34.99,20.82,-1.0,61.67567175679511,61.450682764584485,9.835776532638388,49.72801021557167,76.69292103783792
21.945,-8.64,1.0,3.94,0.2,-0.6,1.0,-28.55,34.99,20.82,-1.0,62.56559717011303,61.72560616883143,9.835776532638388,49.72801021557167,76.69292103783792
21.959,-8.64,1.0,3.94,0.2,-0.6,1.0,-28.55,34.99,20.82,-1.0,63.21351283551883,61.96269192444271,9.548465845359662,49.72801021557167,67.7932805668559
21.971,-8.54,0.57,4.34,0.21,-0.73,0.85,-28.55,34.99,20.82,-1.0,63.540264693260475,62.11595279320693,9.548465845359662,49.72801021557167,67.7932805668559
21.983,-8.36,0.04,4.85,0.23,-0.8,0.82,-28.55,34.99,20.82,-1.0,62.85080574602971,62.029418170213546,9.596462890044435,49.72801021557167,65.31467562378505
21.995,-8.36,0.04,4.85,0.23,-0.8,0.82,-28.55,34.99,20.82,-1.0,62.06643915364295,61.77507464734694,9.665076305958477,49.72801021557167,66.9478566473269
22.009,-8.37,-0.11,5.4,0.27,-0.83,0.93,-29.01,33.27,20.27,-1.0,61.05147424448145,61.409602342646394,9.665076305958477,49.72801021557167,66.9478566473269
22.021,-8.37,-0.11,5.4,0.27,-0.83,0.93,-29.01,33.27,20.27,-1.0,59.93420189167765,61.122681723003154,9.961375407040936,48.573098521712616,73.07626899044658
22.033,-8.42,-0.48,5.67,0.26,-0.77,1.05,-29.01,33.27,20.27,-1.0,58.61382227254775,60.78535495282807,9.961375407040936,48.573098521712616,73.07626899044658
22.045,-8.41,-0.39,5.18,0.3,-0.65,1.19,-29.01,33.27,20.27,-1.0,57.7181660193774,60.514474624928965,10.162465252093115,48.573098521712616,76.07619598186218
22.06,-8.41,-0.39,5.18,0.3,-0.65,1.19,-29.01,33.27,20.27,-1.0,57.39348201397048,60.30919545038677,9.884968386393554,48.573098521712616,79.56896585122023
22.071,-8.47,-0.04,4.81,0.41,-0.59,1.32,-29.01,33.27,20.27,-1.0,57.313819957545995,60.18389932798803,9.884968386393554,48.573098521712616,79.56896585122023
22.083000000000002,-8.54,0.18,4.66,0.49,-0.58,1.4,-29.01,33.27,20.27,-1.0,57.949890638007574,60.330763489250245,9.740564665356933,48.573098521712616,86.10776052213022
22.098,-8.54,0.18,4.66,0.49,-0.58,1.4,-29.01,33.27,20.27,-1.0,58.47040645217839,60.48661682917745,9.730344289900538,48.573098521712616,91.2515112576487
22.109,-8.78,-0.11,5.07,0.44,-0.59,1.46,-29.01,33.27,20.27,-1.0,58.7982334535308,60.58929591198927,9.730344289900538,48.573098521712616,91.2515112576487
22.121000000000002,-8.78,-0.11,5.07,0.44,-0.59,1.46,-29.01,33.27,20.27,-1.0,58.836397037471116,60.72469490281901,10.139299778584318,48.573098521712616,93.67991361805579
22.133,-8.84,0.13,4.61,0.14,-0.53,1.56,-29.01,33.27,20.27,-1.0,59.286793949154465,60.97573104852418,10.139299778584318,48.573098521712616,93.67991361805579
22.147000000000002,-8.78,1.11,3.85,-0.02,-0.5,1.53,-26.71,34.61,19.36,-1.0,60.3775990765582,61.36242008304717,9.970687037511508,48.573098521712616,94.73922546425588
22.159,-8.78,1.11,3.85,-0.02,-0.5,1.53,-26.71,34.61,19.36,-1.0,61.33081041014635,61.641832645032224,9.651062117715334,47.81302960491,92.23196894128104
22.171,-8.89,1.12,4.37,0.01,-0.59,1.29,-26.71,34.61,19.36,-1.0,62.17942898580912,61.823899484986924,9.651062117715334,47.81302960491,92.23196894128104
22.183,-8.78,0.92,3.94,0.09,-0.64,1.01,-26.71,34.61,19.36,-1.0,62.99824060008979,62.06758642616256,9.969122328470046,47.81302960491,81.27724908071528
22.197,-8.78,0.92,3.94,0.09,-0.64,1.01,-26.71,34.61,19.36,-1.0,63.12604530915455,62.1677218118991,9.667388478798191,47.81302960491,68.7023942089858
22.21,-8.71,0.57,3.78,0.09,-0.73,0.79,-26.71,34.61,19.36,-1.0,63.12039896452485,62.30071049240789,9.667388478798191,47.81302960491,68.7023942089858
22.221,-8.71,0.57,3.78,0.09,-0.73,0.79,-26.71,34.61,19.36,-1.0,62.77847959932099,62.30015279656209,9.51196089142507,47.81302960491,61.84494868943367
22.233,-8.44,0.16,4.47,0.05,-0.87,0.69,-26.71,34.61,19.36,-1.0,61.99071416521938,62.134581726885926,9.51196089142507,47.81302960491,61.84494868943367
22.248,-8.52,-0.55,5.37,0.02,-0.92,0.77,-26.71,34.61,19.36,-1.0,60.66283306507685,61.7986565542752,9.551968383532264,47.81302960491,63.68600509876176
22.259,-8.52,-0.55,5.37,0.02,-0.92,0.77,-26.71,34.61,19.36,-1.0,59.5575796931758,61.508428929151705,10.086119174390117,47.81302960491,68.74777307020139
22.271,-8.34,-1.13,5.89,0.01,-0.81,0.98,-28.09,32.12,21.37,-1.0,58.17487049942484,61.09200867579824,10.086119174390117,47.81302960491,68.74777307020139
22.283,-8.25,-1.05,5.21,0.06,-0.66,1.25,-28.09,32.12,21.37,-1.0,57.29345858507967,60.88919143340911,10.272516731551232,47.72231553476843,72.84905452666483
22.297,-8.25,-1.05,5.21,0.06,-0.66,1.25,-28.09,32.12,21.37,-1.0,56.78796267607202,60.80596020664825,9.81371998785374,47.72231553476843,81.06289823845745
22.309,-8.27,-0.29,5.1,0.23,-0.59,1.49,-28.09,32.12,21.37,-1.0,56.64848874503421,60.74514923973791,9.81371998785374,47.72231553476843,81.06289823845745
22.321,-8.27,-0.29,5.1,0.23,-0.59,1.49,-28.09,32.12,21.37,-1.0,56.72317014694945,60.79509064838177,9.720442376764547,47.72231553476843,92.76078764227793
22.335,-8.22,-0.46,5.45,0.38,-0.59,1.59,-28.09,32.12,21.37,-1.0,56.64367595004886,60.76790759909542,9.720442376764547,47.72231553476843,92.76078764227793
22.347,-8.42,-0.15,5.29,0.54,-0.53,1.68,-28.09,32.12,21.37,-1.0,56.97427873526896,60.84541319323088,9.87332264235298,47.72231553476843,99.57933952806412
22.359,-8.42,-0.15,5.29,0.54,-0.53,1.68,-28.09,32.12,21.37,-1.0,57.1650339404486,60.82384862652941,9.944998743086899,47.72231553476843,105.56893140339571
22.371000000000002,-9.08,0.67,4.84,0.76,-0.46,1.63,-28.09,32.12,21.37,-1.0,57.896893062190266,60.96739860133562,9.944998743086899,47.72231553476843,105.56893140339571
22.385,-8.99,1.48,2.61,0.76,-0.4,1.36,-27.32,35.38,20.46,-1.0,59.18079605861199,61.470463778883584,10.311202645666508,47.72231553476843,106.36201842187592
22.397000000000002,-8.99,1.48,2.61,0.76,-0.4,1.36,-27.32,35.38,20.46,-1.0,60.35233444159824,61.93454318624123,9.477478567636014,49.160333603424625,92.15897454263684
22.409,-9.17,1.51,3.14,0.64,-0.63,1.02,-27.32,35.38,20.46,-1.0,61.460701516636405,62.30633760739585,9.477478567636014,49.160333603424625,92.15897454263684
22.421,-9.17,1.51,3.14,0.64,-0.63,1.02,-27.32,35.38,20.46,-1.0,62.80830683854742,62.73048961642226,9.809617729555011,49.160333603424625,77.86536487962212
22.435,-8.98,-0.56,4.44,0.36,-0.86,0.64,-27.32,35.38,20.46,-1.0,62.79998291697411,62.88980570071294,9.809617729555011,49.160333603424625,77.86536487962212
22.447,-8.49,-2.0,5.56,0.16,-0.86,0.71,-27.32,35.38,20.46,-1.0,61.51546265175802,62.67739434541079,10.033324473971726,49.160333603424625,64.79238196265838
22.459,-8.49,-2.0,5.56,0.16,-0.86,0.71,-27.32,35.38,20.46,-1.0,59.62186769347992,62.30866357978681,10.343775906311969,49.160333603424625,64.55126722280444
22.471,-8.04,-1.77,4.98,0.19,-0.69,1.25,-27.32,35.38,20.46,-1.0,57.966660872008454,61.994470915863246,10.343775906311969,49.160333603424625,64.55126722280444
22.485,-8.78,0.33,2.49,0.5,-0.62,1.74,-27.32,35.38,20.46,-1.0,57.976463166799235,62.371848725979646,9.621585108494337,49.160333603424625,82.5278034020618
22.497,-8.78,0.33,2.49,0.5,-0.62,1.74,-27.32,35.38,20.46,-1.0,58.000324485537746,62.67342069203943,9.132217693419271,49.160333603424625,109.64322529797728
22.509,-9.57,1.92,2.2,0.66,-1.19,1.72,-27.32,35.38,20.46,-1.0,58.95277361433197,63.12897356356433,9.132217693419271,49.160333603424625,109.64322529797728
22.521,-9.57,1.92,2.2,0.66,-1.19,1.72,-27.32,35.38,20.46,-1.0,60.08211864649212,63.55667147396031,10.00556345239987,49.160333603424625,125.66076087701957
22.535,-8.28,1.51,4.54,0.42,-1.91,1.42,-27.02,35.38,21.55,-1.0,60.475948610895145,63.34959128459161,10.00556345239987,49.160333603424625,125.66076087701957
22.547,-7.57,1.13,7.18,0.13,-2.09,1.2,-27.02,35.38,21.55,-1.0,60.413091166461456,62.68263804406206,9.56295456435928,49.45934997551019,138.4721763018968
22.559,-7.57,1.13,7.18,0.13,-2.09,1.2,-27.02,35.38,21.55,-1.0,60.85285609751728,62.19148116001702,10.494484265555883,49.45934997551019,138.28357454455104
22.573,-7.32,1.03,7.82,0.13,-1.68,0.99,-27.02,35.38,21.55,-1.0,61.032767336701376,61.53554505790234,10.494484265555883,49.45934997551019,138.28357454455104
22.585,-7.48,1.24,7.41,0.27,-1.12,0.79,-27.02,35.38,21.55,-1.0,61.69631136870611,61.097348216808655,10.760841045197164,49.45934997551019,111.9747765045095
22.597,-7.48,1.24,7.41,0.27,-1.12,0.79,-27.02,35.38,21.55,-1.0,62.12419542347178,60.52278970628757,10.601702693435618,49.45934997551019,80.03791796025754
22.609,-7.65,0.77,7.38,0.55,-0.7,0.6,-27.02,35.38,21.55,-1.0,62.32568926020328,59.978323508971215,10.601702693435618,49.45934997551019,80.03791796025754
22.623,-8.25,-0.15,6.11,0.86,-0.21,0.47,-27.02,35.38,21.55,-1.0,62.14252507222806,59.76906439655977,10.657382417836004,49.45934997551019,61.50962785116274
22.635,-8.25,-0.15,6.11,0.86,-0.21,0.47,-27.02,35.38,21.55,-1.0,61.96125083811974,59.56064971517429,10.267282990158595,49.45934997551019,57.42740860618559
22.647000000000002,-8.84,-1.13,5.1,1.08,0.17,0.46,-26.87,32.5,23.91,-1.0,62.024428403685455,59.71684951319881,10.267282990158595,49.45934997551019,57.42740860618559
22.659,-8.84,-1.13,5.1,1.08,0.17,0.46,-26.87,32.5,23.91,-1.0,61.88388297381742,59.82155432383527,10.268032917750118,48.47612814571725,67.96013724111748
22.674,-8.98,-1.05,3.43,0.92,0.34,0.65,-26.87,32.5,23.91,-1.0,62.19245643649627,60.277003865308814,10.268032917750118,48.47612814571725,67.96013724111748
22.685,-8.3,-1.08,3.31,0.83,0.05,0.88,-26.87,32.5,23.91,-1.0,61.862554141900965,60.52293207774571,9.669943122893745,48.47612814571725,67.4169518117755
22.697,-8.3,-1.08,3.31,0.83,0.05,0.88,-26.87,32.5,23.91,-1.0,60.708143690702855,60.326675534551526,9.000694417654675,48.47612814571725,69.3681306353805
22.709,-8.16,-1.32,4.69,0.72,-0.46,1.11,-26.87,32.5,23.91,-1.0,59.15804305994351,59.82125885871227,9.000694417654675,48.47612814571725,69.3681306353805
22.723,-7.49,-1.05,5.95,0.6,-0.76,1.33,-26.87,32.5,23.91,-1.0,57.52366003668477,59.05388113331574,9.503899199802152,48.47612814571725,80.25705164879933
22.735,-7.49,-1.05,5.95,0.6,-0.76,1.33,-26.87,32.5,23.91,-1.0,55.95397235012849,58.27604616864005,9.623154368501007,48.47612814571725,94.25982912305106
22.747,-7.51,-0.32,6.63,0.57,-0.89,1.42,-26.87,32.5,23.91,-1.0,55.696332298655285,57.65627646059113,9.623154368501007,48.47612814571725,94.25982912305106
22.759,-7.51,-0.32,6.63,0.57,-0.89,1.42,-26.87,32.5,23.91,-1.0,56.26774827754033,57.32430383908243,10.022943679378827,48.47612814571725,101.42162203951777
22.773,-8.09,0.02,6.65,0.65,-0.79,1.31,-28.4,32.5,21.37,-1.0,56.82933724131015,57.05740365473301,10.022943679378827,48.47612814571725,101.42162203951777
22.785,-8.87,0.12,4.95,0.69,-0.42,1.2,-28.4,32.5,21.37,-1.0,57.72047411973051,57.16395211196368,10.472392276839136,48.161051691174684,95.23344529721398
22.798000000000002,-8.87,0.12,4.95,0.69,-0.42,1.2,-28.4,32.5,21.37,-1.0,57.16516047577021,56.693538403668015,10.158434918824847,48.161051691174684,82.88107315545314
22.812,-8.56,0.13,4.37,0.64,-0.26,1.21,-28.4,32.5,21.37,-1.0,56.69778684529692,56.30051229016311,10.158434918824847,48.161051691174684,82.88107315545314
22.824,-8.45,0.08,4.5,0.56,-0.33,1.29,-28.4,32.5,21.37,-1.0,55.42441717337636,55.71530983149995,9.611836453040596,48.161051691174684,79.8305202743775
22.836000000000002,-8.45,0.08,4.5,0.56,-0.33,1.29,-28.4,32.5,21.37,-1.0,54.18440127941743,55.12711297409027,9.573865468033274,48.161051691174684,82.7641451954559
22.848,-8.49,-0.01,4.91,0.51,-0.45,1.35,-28.4,32.5,21.37,-1.0,53.56006706264923,55.08054112067791,9.573865468033274,48.161051691174684,82.7641451954559
22.862000000000002,-8.78,0.26,4.66,0.43,-0.44,1.4,-28.4,32.5,21.37,-1.0,53.839344141794555,55.71698618080592,9.807563407901068,48.161051691174684,86.61143567919792
22.949,-8.35,-0.09,5.06,0.52,-0.61,1.24,-28.4,34.8,20.27,-1.0,53.76766099044315,56.21919844560523,9.943419934811162,48.161051691174684,87.61759326472317
23.036,-8.83,1.21,4.29,0.8,-0.66,1.11,-28.4,34.8,18.82,-1.0,54.47965770107598,57.100128271963655,9.763923391751904,49.27953835011038,84.59814491855363
23.125,-8.02,-0.72,5.21,-0.04,-0.69,1.25,-28.4,34.8,18.82,-1.0,53.98134665671351,57.58393768600416,9.891263822181674,48.701051323354406,87.03868228507427
23.139,-8.02,-0.72,5.21,-0.04,-0.69,1.25,-28.4,34.8,18.82,-1.0,53.448831370909744,58.06394597611609,9.590771606080503,48.701051323354406,81.83875313868094
23.151,-8.03,0.38,5.34,0.13,-0.65,1.53,-26.87,32.5,19.91,-1.0,53.61409525538886,58.51213851040754,9.590771606080503,48.701051323354406,81.83875313868094
23.163,-8.33,0.13,5.66,0.29,-0.65,1.53,-26.87,32.5,19.91,-1.0,53.752170042231995,58.61598471771438,9.6509533207865,46.63319633051117,95.53630982478678
23.175,-8.33,0.13,5.66,0.29,-0.65,1.53,-26.87,32.5,19.91,-1.0,53.89146679013832,58.71988281860928,10.071812150750231,46.63319633051117,96.68397530955396
23.189,-8.09,-0.28,5.24,0.36,-0.57,1.52,-26.87,32.5,19.91,-1.0,53.90383444510309,58.61057827793226,10.071812150750231,46.63319633051117,96.68397530955396
23.201,-8.09,-0.28,5.24,0.36,-0.57,1.52,-26.87,32.5,19.91,-1.0,53.91231295619547,58.499563582002594,9.64282634915718,46.63319633051117,95.27135601610523
23.213,-9.1,0.9,5.15,0.44,-0.52,1.55,-26.87,32.5,19.91,-1.0,54.18249515810634,58.18660742697671,9.64282634915718,46.63319633051117,95.27135601610523
23.225,-8.81,1.09,3.76,0.53,-0.4,1.32,-26.87,32.5,19.91,-1.0,54.808177115499156,58.172367099583965,10.494879703931817,46.63319633051117,97.00600188807219
23.240000000000002,-8.81,1.09,3.76,0.53,-0.4,1.32,-26.87,32.5,19.91,-1.0,55.424510980572464,58.150842576853336,9.640632759316164,46.63319633051117,84.66020968542803
23.251,-9.24,1.52,4.16,0.56,-0.49,1.11,-26.87,32.5,19.91,-1.0,56.58663893875657,58.385043703604964,9.640632759316164,46.63319633051117,84.66020968542803
23.263,-8.95,0.99,4.3,0.3,-0.53,0.76,-28.7,32.89,19.18,-1.0,57.62615085747445,58.88078142269927,10.246638473177436,46.63319633051117,76.5665434759267
23.277,-8.95,0.99,4.3,0.3,-0.53,0.76,-28.7,32.89,19.18,-1.0,58.69467208891876,59.367847983194736,9.978607117228336,47.67928795609263,55.80091238488973
23.289,-8.39,-0.07,4.67,0.27,-0.61,0.46,-28.7,32.89,19.18,-1.0,59.02628181432092,59.862641046685184,9.978607117228336,47.67928795609263,55.80091238488973
23.301000000000002,-8.39,-0.07,4.67,0.27,-0.61,0.46,-28.7,32.89,19.18,-1.0,59.363242966967775,60.35809112765628,9.602390327413275,47.67928795609263,46.42726192031694
23.313,-7.98,0.09,4.64,0.45,-0.68,0.42,-28.7,32.89,19.18,-1.0,59.72543253085842,60.753474619320826,9.602390327413275,47.67928795609263,46.42726192031694
23.327,-8.28,0.38,5.38,0.85,-0.75,0.49,-28.7,32.89,19.18,-1.0,59.51337796585055,60.594657352319416,9.231365012824485,47.67928795609263,52.55306824786618
23.339000000000002,-8.28,0.38,5.38,0.85,-0.75,0.49,-28.7,32.89,19.18,-1.0,59.29932442797817,60.4353620957325,9.881659779611924,47.67928795609263,70.75738805526184
23.351,-7.86,-1.68,5.98,0.99,-0.73,0.5,-28.7,32.89,19.18,-1.0,57.88016478116456,60.04615630683051,9.881659779611924,47.67928795609263,70.75738805526184
23.363,-7.96,-0.96,5.58,0.88,-0.64,0.92,-28.7,32.89,19.18,-1.0,56.97200521509327,59.77824865129659,10.01810361295989,47.67928795609263,76.07619598186218
23.377,-7.96,-0.96,5.58,0.88,-0.64,0.92,-28.7,32.89,19.18,-1.0,56.078460283223784,59.50862963641899,9.768295654821264,47.67928795609263,81.6419623298206
23.389,-8.5,-0.69,4.46,0.86,-0.59,1.26,-29.78,31.54,18.27,-1.0,55.66470884867216,59.60464320863946,9.768295654821264,47.67928795609263,81.6419623298206
23.401,-8.5,-0.69,4.46,0.86,-0.59,1.26,-29.78,31.54,18.27,-1.0,55.04448707980142,59.61587235354281,9.623809017223897,47.068172898467175,93.7149498649304
23.413,-8.69,0.32,4.14,0.63,-0.62,1.43,-29.78,31.54,18.27,-1.0,55.31102403771772,59.841667669855184,9.623809017223897,47.068172898467175,93.7149498649304
23.428,-8.65,-0.48,4.63,0.34,-0.72,1.53,-29.78,31.54,18.27,-1.0,54.43440087389107,59.7557568306097,9.631100663994744,47.068172898467175,96.32168658408754
23.439,-8.65,-0.48,4.63,0.34,-0.72,1.53,-29.78,31.54,18.27,-1.0,54.674809466691286,59.947888512832094,9.822922172144091,47.068172898467175,98.82317850914296
23.451,-8.57,0.14,4.66,0.05,-0.72,1.7,-29.78,31.54,18.27,-1.0,55.16736333210089,60.12239758505294,9.822922172144091,47.068172898467175,98.82317850914296
23.465,-8.45,-0.32,5.26,-0.17,-0.69,1.76,-29.78,31.54,18.27,-1.0,54.73910930170787,60.189591467247766,9.756028905246232,47.068172898467175,105.81740962268475
23.477,-8.45,-0.32,5.26,-0.17,-0.69,1.76,-29.78,31.54,18.27,-1.0,54.45075983299947,60.285819653807835,9.958539049479095,47.068172898467175,108.75034784566121
23.489,-8.59,0.06,5.56,-0.28,-0.61,1.91,-29.78,31.54,18.27,-1.0,54.27696204426198,60.33651916989044,9.958539049479095,47.068172898467175,108.75034784566121
23.501,-8.59,0.06,5.56,-0.28,-0.61,1.91,-29.78,31.54,18.27,-1.0,54.21611655360383,60.32887591956214,10.232560774312557,47.068172898467175,115.9953020865851
23.515,-8.41,0.64,4.69,-0.17,-0.51,1.93,-29.78,31.54,18.27,-1.0,54.575054239053166,60.47551816441299,10.232560774312557,47.068172898467175,115.9953020865851
23.527,-8.79,1.61,3.97,0.21,-0.51,1.75,-28.4,34.04,19.55,-1.0,55.03092010586848,60.67798242349309,9.65058547446734,47.068172898467175,114.79048918927097
23.539,-8.79,1.61,3.97,0.21,-0.51,1.75,-28.4,34.04,19.55,-1.0,55.122317986811396,60.63012846017011,9.778399664566795,48.450842097945,105.12955882426472
23.551000000000002,-8.8,1.35,3.9,0.4,-0.6,1.37,-28.4,34.04,19.55,-1.0,55.11757613161447,60.59889085923933,9.778399664566795,48.450842097945,105.12955882426472
23.565,-8.73,0.76,4.66,0.51,-0.69,1.06,-28.4,34.04,19.55,-1.0,54.52554747496762,60.44171856593786,9.719696497319246,48.450842097945,88.70489580819736
23.577,-8.73,0.76,4.66,0.51,-0.69,1.06,-28.4,34.04,19.55,-1.0,54.344624316522776,60.34366449639316,9.925023929442185,48.450842097945,78.13682390366172
23.589000000000002,-8.9,0.93,4.94,0.42,-0.75,0.91,-28.4,34.04,19.55,-1.0,54.19476982833326,60.20761479921731,9.925023929442185,48.450842097945,78.13682390366172
23.601,-8.9,0.93,4.94,0.42,-0.75,0.91,-28.4,34.04,19.55,-1.0,54.64983325402726,60.20729750453418,10.221472496661136,48.450842097945,71.7227826458818
23.615000000000002,-8.54,0.56,4.23,0.14,-0.76,0.72,-28.4,34.04,19.55,-1.0,55.06807001865739,60.310241265038655,10.221472496661136,48.450842097945,71.7227826458818
23.627,-8.34,-0.77,5.39,0.05,-0.83,0.69,-28.4,34.04,19.55,-1.0,54.6016682470599,60.20491678518695,9.546627676829132,48.450842097945,60.516929565809114
23.639,-8.34,-0.77,5.39,0.05,-0.83,0.69,-28.4,34.04,19.55,-1.0,54.1483653219696,60.214755323629845,9.959949799070275,48.450842097945,61.90861340426476
23.651,-8.28,-1.04,6.0,0.02,-0.76,0.96,-29.16,33.08,20.09,-1.0,53.45181263352024,60.092288511833345,9.959949799070275,48.450842097945,61.90861340426476
23.665,-8.2,-0.88,5.21,0.1,-0.59,1.29,-29.16,33.08,20.09,-1.0,54.03810114180506,60.286254358652684,10.278132126023676,48.45823046707339,70.16335512557542
23.677,-8.2,-0.88,5.21,0.1,-0.59,1.29,-29.16,33.08,20.09,-1.0,54.2220553835016,60.38876836599715,9.754921834643268,48.45823046707339,81.47693539274627
23.689,-8.35,-0.16,5.01,0.3,-0.51,1.54,-29.16,33.08,20.09,-1.0,54.77920120675264,60.54677857199198,9.754921834643268,48.45823046707339,81.47693539274627
23.704,-8.46,0.1,4.75,0.43,-0.5,1.62,-29.16,33.08,20.09,-1.0,55.173135856347415,60.47984279972519,9.739004055857047,48.45823046707339,94.52414529011601
23.715,-8.46,0.1,4.75,0.43,-0.5,1.62,-29.16,33.08,20.09,-1.0,55.56526212304736,60.411946332927954,9.702788259052138,48.45823046707339,100.21521574387259
23.727,-8.78,0.71,4.47,0.52,-0.5,1.57,-29.16,33.08,20.09,-1.0,55.791416469454774,60.35292372095677,9.702788259052138,48.45823046707339,100.21521574387259
23.739,-8.78,0.71,4.47,0.52,-0.5,1.57,-29.16,33.08,20.09,-1.0,56.48004343064538,60.39069741047703,9.877924883294062,48.45823046707339,98.99576655943456
23.753,-8.79,1.04,4.21,0.54,-0.51,1.4,-29.16,33.08,20.09,-1.0,57.37891147130129,60.47604793265734,9.877924883294062,48.45823046707339,98.99576655943456
23.765,-8.95,0.94,4.01,0.43,-0.56,1.17,-28.86,33.46,20.46,-1.0,58.09176823683357,60.64118282914947,9.801520290240692,48.45823046707339,90.8043209837753
23.777,-8.95,0.94,4.01,0.43,-0.56,1.17,-28.86,33.46,20.46,-1.0,59.18249304228782,60.933495333143696,9.852218024384154,48.69376551469397,78.29631267187446
23.789,-8.69,0.19,3.94,0.2,-0.63,0.98,-28.86,33.46,20.46,-1.0,59.938770355428574,61.220854263520806,9.852218024384154,48.69376551469397,78.29631267187446
23.803,-8.48,-0.23,4.79,0.14,-0.71,0.99,-28.86,33.46,20.46,-1.0,60.14819436101473,61.37039074322334,9.543364186700622,48.69376551469397,67.72787692576381
23.815,-8.48,-0.23,4.79,0.14,-0.71,0.99,-28.86,33.46,20.46,-1.0,60.35408988766555,61.5204164672011,9.742042906906129,48.69376551469397,70.2615413234556
23.827,-8.37,-0.18,5.32,0.1,-0.75,1.12,-28.86,33.46,20.46,-1.0,59.960169541803474,61.39904501670165,9.742042906906129,48.69376551469397,70.2615413234556
23.839000000000002,-8.37,-0.18,5.32,0.1,-0.75,1.12,-28.86,33.46,20.46,-1.0,58.80417614596128,61.098072584827605,9.919259044908545,48.69376551469397,77.44261695498452
23.854,-8.36,0.04,5.27,0.09,-0.7,1.24,-28.86,33.46,20.46,-1.0,57.782387345710795,60.799029993766794,9.919259044908545,48.69376551469397,77.44261695498452
23.865000000000002,-8.38,-0.22,5.55,0.12,-0.65,1.28,-28.86,33.46,20.46,-1.0,56.70434919625119,60.426256430829966,9.882514862118851,48.69376551469397,81.74844883371736
23.877,-8.38,-0.22,5.55,0.12,-0.65,1.28,-28.86,33.46,20.46,-1.0,56.08146610224005,60.21012101791794,10.053621238141012,48.69376551469397,82.53973599533361
