time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
14.245000000000001,-7.99,-3.64,-2.94,0.22,-0.2,-1.09,-26.81,-16.99,16.71,-1.0,115.16785868412026,58.535676049389224,11.74216760227855,35.016930190980474,42.39500532647012
14.259,-7.18,-5.52,-3.46,0.24,-0.34,-1.12,-26.81,-16.99,16.71,-1.0,115.51794937559475,58.25896447867862,9.259227829576288,35.87004739333362,64.73408920955012
14.271,-7.18,-5.52,-3.46,0.24,-0.34,-1.12,-26.81,-16.99,16.71,-1.0,115.98360934940882,57.997509801018225,9.695070912582331,35.87004739333362,68.45826717991602
14.283,-6.09,-6.92,-3.51,0.18,-0.61,-0.82,-26.81,-16.99,16.71,-1.0,116.39251891902546,57.380305993188216,9.695070912582331,35.87004739333362,68.45826717991602
14.295,-6.09,-6.92,-3.51,0.18,-0.61,-0.82,-26.81,-16.99,16.71,-1.0,116.76313163392734,56.92811298071268,9.863802512216067,35.87004739333362,59.458003316018335
14.309000000000001,-6.78,-7.05,-2.72,0.16,-0.82,-0.31,-26.81,-16.99,16.71,-1.0,117.4054307371463,56.62693998190824,9.863802512216067,35.87004739333362,59.458003316018335
14.321,-7.07,-6.21,-2.32,0.13,-0.7,0.09,-26.81,-16.99,16.71,-1.0,118.37822101378245,56.50311492329203,10.152305156958198,35.87004739333362,51.05758046112571
14.333,-7.07,-6.21,-2.32,0.13,-0.7,0.09,-26.81,-16.99,16.71,-1.0,118.84258208383434,56.167850843816296,9.691821294266626,35.87004739333362,41.11745700132789
14.345,-7.81,-5.38,-2.45,0.02,-0.54,0.39,-26.81,-16.99,16.71,-1.0,119.32510716219798,56.039810047251336,9.691821294266626,35.87004739333362,41.11745700132789
14.359,-12.89,-1.71,-2.98,-0.2,-0.47,0.58,-26.81,-16.99,16.71,-1.0,120.10129419423433,56.904724191190695,9.795049770164518,35.87004739333362,38.182382063462406
14.371,-12.89,-1.71,-2.98,-0.2,-0.47,0.58,-26.81,-16.99,16.71,-1.0,120.28306167815504,57.716758975370226,13.340037481206716,35.87004739333362,44.2811498593026
14.383000000000001,-9.34,-2.35,-2.61,-0.38,-0.13,0.08,-26.97,-16.07,19.42,-1.0,120.09174978242234,58.022178838875305,13.340037481206716,35.87004739333362,44.2811498593026
14.398,-8.84,-3.63,-3.21,-0.5,-0.08,-0.16,-26.97,-16.07,19.42,-1.0,119.8758255068083,58.10331480648486,9.978486859238728,36.91560916468805,23.46330379330604
14.409,-8.84,-3.63,-3.21,-0.5,-0.08,-0.16,-26.97,-16.07,19.42,-1.0,119.649661234202,58.18078615322739,10.081001934331727,36.91560916468805,30.42616293099266
14.421000000000001,-8.59,-4.85,-2.71,-0.62,-0.14,-0.18,-26.97,-16.07,19.42,-1.0,119.85717571708767,58.30655112799329,10.081001934331727,36.91560916468805,30.42616293099266
14.433,-8.59,-4.85,-2.71,-0.62,-0.14,-0.18,-26.97,-16.07,19.42,-1.0,120.08348141649577,58.31362421311596,10.230087976161299,36.91560916468805,37.8499232647191
14.447000000000001,-8.33,-4.61,-3.57,-0.72,-0.14,-0.08,-26.97,-16.07,19.42,-1.0,120.00599994849802,58.22412905310304,10.230087976161299,36.91560916468805,37.8499232647191
14.459,-8.32,-4.16,-3.58,-0.63,-0.19,-0.08,-26.97,-16.07,19.42,-1.0,119.95847428072184,58.16824697978561,10.16788571926337,36.91560916468805,42.27481255956546
14.471,-8.32,-4.16,-3.58,-0.63,-0.19,-0.08,-26.97,-16.07,19.42,-1.0,120.18528763088199,58.075940717367075,9.967166096739836,36.91560916468805,37.97979871188315
14.485,-8.71,-4.37,-2.8,-0.51,-0.19,-0.12,-26.97,-16.07,19.42,-1.0,120.69584535801766,58.08626713358774,9.967166096739836,36.91560916468805,37.97979871188315
14.497,-8.71,-4.37,-2.8,-0.51,-0.19,-0.12,-26.97,-16.07,19.42,-1.0,121.24772998892553,58.111090969648984,10.139082798754531,36.91560916468805,31.93179688513704
14.509,-7.36,-5.52,-2.68,-0.43,-0.13,-0.2,-24.73,-16.8,18.34,-1.0,121.88614844503576,57.80092111982981,10.139082798754531,36.91560916468805,31.93179688513704
14.521,-9.41,-4.52,-2.79,-0.49,-0.19,0.02,-24.73,-16.8,18.34,-1.0,122.5150618777136,57.759533741148715,9.582400534312892,35.073757996542085,28.17414728847778
14.535,-9.41,-4.52,-2.79,-0.49,-0.19,0.02,-24.73,-16.8,18.34,-1.0,122.70464999808291,57.24947650271724,10.805674435221524,35.073757996542085,30.133440500766728
14.547,-8.73,-4.18,-3.09,-0.57,-0.19,0.08,-24.73,-16.8,18.34,-1.0,122.71056339718845,56.67250711418515,10.805674435221524,35.073757996542085,30.133440500766728
14.559000000000001,-8.68,-3.79,-2.98,-0.64,-0.28,0.04,-24.73,-16.8,18.34,-1.0,122.83815009338764,56.73046744006325,10.160383851016654,35.073757996542085,34.7289944138081
14.573,-8.68,-3.79,-2.98,-0.64,-0.28,0.04,-24.73,-16.8,18.34,-1.0,123.19019085534336,57.241510369815785,9.9290936142228,35.073757996542085,40.09067209421351
14.585,-8.4,-3.82,-3.71,-0.66,-0.36,-0.04,-24.73,-16.8,18.34,-1.0,123.27362856370263,57.63563888400458,9.9290936142228,35.073757996542085,40.09067209421351
14.597,-8.4,-3.82,-3.71,-0.66,-0.36,-0.04,-24.73,-16.8,18.34,-1.0,123.42559948232449,58.38451774879189,9.945677453044613,35.073757996542085,43.13576983417193
14.609,-8.41,-3.96,-3.44,-0.46,-0.39,-0.14,-24.73,-16.8,18.34,-1.0,123.62604363535002,59.133016019659834,9.945677453044613,35.073757996542085,43.13576983417193
14.623000000000001,-10.4,-2.93,-3.49,-0.24,-0.31,-0.26,-24.89,-16.25,18.16,-1.0,123.50847548472174,60.10553721080882,9.91177582474503,35.073757996542085,35.472519983213786
14.635,-10.4,-2.93,-3.49,-0.24,-0.31,-0.26,-24.89,-16.25,18.16,-1.0,123.18718741070282,60.843364823566475,11.354514520665338,34.83332025518096,26.95338652669825
14.647,-9.05,-3.13,-3.13,-0.05,-0.12,-0.74,-24.89,-16.25,18.16,-1.0,122.82268827924261,61.42817864107303,11.354514520665338,34.83332025518096,26.95338652669825
14.661,-7.75,-4.8,-3.05,0.08,-0.06,-1.09,-24.89,-16.25,18.16,-1.0,122.5503384150343,61.436340509953055,10.074537210214672,34.83332025518096,43.04816122184116
14.673,-7.75,-4.8,-3.05,0.08,-0.06,-1.09,-24.89,-16.25,18.16,-1.0,122.35624823476823,60.40198876662299,9.612751947283357,34.83332025518096,62.7146736254688
14.685,-6.52,-6.39,-2.96,0.16,-0.1,-1.03,-24.89,-16.25,18.16,-1.0,122.13687205537974,58.95591000504777,9.612751947283357,34.83332025518096,62.7146736254688
14.697000000000001,-6.52,-6.39,-2.96,0.16,-0.1,-1.03,-24.89,-16.25,18.16,-1.0,122.0972870514357,57.94966522098164,9.59708810004368,34.83332025518096,59.99664292931628
14.712,-6.23,-6.8,-2.57,0.23,-0.15,-0.67,-24.89,-16.25,18.16,-1.0,122.29646402708843,57.20449596415972,9.59708810004368,34.83332025518096,59.99664292931628
14.723,-7.15,-6.17,-2.43,0.29,-0.15,-0.29,-24.89,-16.25,18.16,-1.0,122.56451624530652,56.67687822834617,9.573808019800689,34.83332025518096,41.48705062198514
14.735,-7.15,-6.17,-2.43,0.29,-0.15,-0.29,-24.89,-16.25,18.16,-1.0,122.65194741269374,56.31467080330614,9.751733179286644,34.83332025518096,25.020614919446718
14.747,-8.12,-5.09,-2.52,0.31,-0.12,-0.05,-24.73,-19.01,18.34,-1.0,122.98615719321947,56.23658473021612,9.751733179286644,34.83332025518096,25.020614919446718
14.761000000000001,-8.61,-4.4,-2.76,0.24,-0.2,0.06,-24.73,-19.01,18.34,-1.0,123.57488949855522,56.39155342124192,9.909233068204621,36.18436955371753,19.260247079186886
14.773,-8.61,-4.4,-2.76,0.24,-0.2,0.06,-24.73,-19.01,18.34,-1.0,124.18201653389079,56.47612963363207,10.055331918937336,36.18436955371753,18.226903264712536
14.785,-8.93,-3.82,-2.63,0.08,-0.29,0.04,-24.73,-19.01,18.34,-1.0,124.85672302526979,56.70747888252967,10.055331918937336,36.18436955371753,18.226903264712536
14.799,-8.5,-4.37,-2.76,0.01,-0.28,-0.1,-24.73,-19.01,18.34,-1.0,125.17226058266846,56.68509831894309,10.062514596262705,36.18436955371753,17.38811274509346
14.811,-8.5,-4.37,-2.76,0.01,-0.28,-0.1,-24.73,-19.01,18.34,-1.0,125.48849743934804,56.6626824182724,9.948090268991331,36.18436955371753,17.04489254809309
14.823,-8.16,-4.96,-3.05,-0.08,-0.3,-0.12,-24.73,-19.01,18.34,-1.0,125.60539600038317,56.81556807214781,9.948090268991331,36.18436955371753,17.04489254809309
14.835,-8.16,-4.96,-3.05,-0.08,-0.3,-0.12,-24.73,-19.01,18.34,-1.0,125.56603183891235,56.55911428780993,10.024455097410533,36.18436955371753,19.07183639771748
14.849,-7.63,-5.53,-2.84,-0.09,-0.35,-0.08,-24.73,-19.01,18.34,-1.0,125.54535654329052,56.162705631795745,10.024455097410533,36.18436955371753,19.07183639771748
14.861,-7.31,-5.83,-2.36,-0.02,-0.36,0.04,-24.73,-19.01,18.34,-1.0,125.80448661385523,55.78622097343904,9.841920544284028,36.18436955371753,21.207179679335223
14.873000000000001,-7.31,-5.83,-2.36,-0.02,-0.36,0.04,-24.73,-19.01,18.34,-1.0,126.02058876563575,55.33672630072394,9.643370779971077,36.18436955371753,20.785026236729784
14.887,-7.83,-5.46,-2.15,0.02,-0.3,0.23,-25.21,-17.36,19.96,-1.0,126.18560716264776,55.03312636446708,9.643370779971077,36.18436955371753,20.785026236729784
14.899000000000001,-10.72,-3.56,-2.43,-0.02,-0.18,0.29,-25.21,-17.36,19.96,-1.0,126.84074483830372,55.506937112649695,9.784835205561716,36.54196628535471,21.68930957768557
14.911,-10.72,-3.56,-2.43,-0.02,-0.18,0.29,-25.21,-17.36,19.96,-1.0,127.5027981341365,55.97407986649398,11.554085857392614,36.54196628535471,19.589794851309005
14.923,-9.29,-3.08,-2.34,-0.16,-0.05,-0.01,-25.21,-17.36,19.96,-1.0,127.9597471751261,56.33744435034714,11.554085857392614,36.54196628535471,19.589794851309005
14.937000000000001,-9.29,-3.08,-2.34,-0.16,-0.05,-0.01,-25.21,-17.36,19.96,-1.0,128.25742385440688,56.279590624467176,10.06310588238045,36.54196628535471,9.621597532132133
14.949,-8.88,-3.93,-2.76,-0.3,-0.11,-0.15,-25.21,-17.36,19.96,-1.0,128.3620800861077,55.98403637723902,10.06310588238045,36.54196628535471,9.621597532132133
14.961,-8.49,-4.82,-2.98,-0.42,-0.28,-0.18,-25.21,-17.36,19.96,-1.0,128.37209865269975,55.64076472239009,10.09539003704166,36.54196628535471,20.224679755473588
14.973,-8.49,-4.82,-2.98,-0.42,-0.28,-0.18,-25.21,-17.36,19.96,-1.0,128.53027654535913,55.740331878837225,10.207492346311115,36.54196628535471,30.705406424982765
14.988,-8.22,-5.03,-2.38,-0.53,-0.38,-0.14,-25.21,-17.36,19.96,-1.0,128.84468049243668,55.823589838300336,10.207492346311115,36.54196628535471,30.705406424982765
14.999,-8.14,-5.04,-2.53,-0.57,-0.29,-0.09,-25.69,-15.7,19.78,-1.0,129.0990223749009,56.29852218727808,9.926414256920774,36.54196628535471,38.216757386259566
15.011000000000001,-8.14,-5.04,-2.53,-0.57,-0.29,-0.09,-25.69,-15.7,19.78,-1.0,129.34910292882822,56.77116764866301,9.902630963536913,36.02380462971672,37.003493464670306
15.025,-8.4,-4.78,-2.54,-0.54,-0.14,-0.02,-25.69,-15.7,19.78,-1.0,129.5250240322386,57.385758403550994,9.902630963536913,36.02380462971672,37.003493464670306
15.037,-8.4,-4.78,-2.54,-0.54,-0.14,-0.02,-25.69,-15.7,19.78,-1.0,129.53563604839434,57.76352841056945,9.992997548283498,36.02380462971672,31.98315898506055
15.049,-8.44,-4.6,-2.32,-0.55,-0.04,0.01,-25.69,-15.7,19.78,-1.0,129.61694636834488,58.195317978122546,9.992997548283498,36.02380462971672,31.98315898506055
15.061,-8.61,-4.07,-2.77,-0.6,0.06,0.03,-25.69,-15.7,19.78,-1.0,129.27616480425007,58.40227319074302,9.888174755737278,36.02380462971672,31.60110269711443
15.075000000000001,-8.61,-4.07,-2.77,-0.6,0.06,0.03,-25.69,-15.7,19.78,-1.0,128.97078691635116,58.45699781134368,9.91816011163361,36.02380462971672,34.5916596100748
15.087,-8.85,-4.15,-2.92,-0.56,0.01,-0.03,-25.69,-15.7,19.78,-1.0,128.63847657923608,58.51228196694905,9.91816011163361,36.02380462971672,34.5916596100748
15.099,-11.91,-2.09,-3.67,-0.55,-0.06,-0.15,-25.69,-15.7,19.78,-1.0,128.25082015965302,59.05140789537731,10.20153909956728,36.02380462971672,32.136752756208814
15.113,-11.91,-2.09,-3.67,-0.55,-0.06,-0.15,-25.69,-15.7,19.78,-1.0,127.90508559484047,59.72989078838387,12.636656994632718,36.02380462971672,32.84402786830293
15.125,-10.06,-3.52,-3.96,-0.41,-0.06,-0.86,-24.57,-16.99,19.24,-1.0,127.44383120791028,59.9221214603574,12.636656994632718,36.02380462971672,32.84402786830293
15.137,-10.06,-3.52,-3.96,-0.41,-0.06,-0.86,-24.57,-16.99,19.24,-1.0,127.08308512256349,60.272618541415994,11.369942831870352,35.531994033546724,54.695716713154994
15.149000000000001,-9.07,-5.49,-3.81,-0.5,-0.17,-1.08,-24.57,-16.99,19.24,-1.0,126.76574906313826,60.20747511636847,11.369942831870352,35.531994033546724,54.695716713154994
15.164,-7.95,-6.6,-3.83,-0.66,-0.04,-0.8,-24.57,-16.99,19.24,-1.0,126.34393170273702,59.96763414454415,11.265926504287165,35.531994033546724,68.8813473857181
15.175,-7.95,-6.6,-3.83,-0.66,-0.04,-0.8,-24.57,-16.99,19.24,-1.0,125.78002786366562,59.762174788720756,11.01959164397665,35.531994033546724,59.46628456724576
15.187000000000001,-3.58,-5.35,-2.42,-0.89,-0.17,-0.03,-24.57,-16.99,19.24,-1.0,125.26122066941616,59.41514819195885,11.01959164397665,35.531994033546724,59.46628456724576
15.201,-6.55,-2.04,-1.07,-0.74,-0.5,0.66,-24.57,-16.99,19.24,-1.0,125.35500365331202,59.93414104905102,6.877157843179114,35.531994033546724,51.94360922264309
15.213000000000001,-6.55,-2.04,-1.07,-0.74,-0.5,0.66,-24.57,-16.99,19.24,-1.0,125.38818866103415,59.856372974780555,6.943270122931989,35.531994033546724,63.626698726513254
15.225,-4.65,-6.51,-0.91,0.02,-0.16,0.11,-24.57,-16.99,19.24,-1.0,125.49844127700766,58.81896617612949,6.943270122931989,35.531994033546724,63.626698726513254
15.237,-4.65,-6.51,-0.91,0.02,-0.16,0.11,-24.57,-16.99,19.24,-1.0,125.64059455856827,57.820139981894926,8.051751362281378,35.531994033546724,11.18368999639419
15.251,-5.46,-7.35,-1.5,0.1,0.19,0.16,-24.57,-16.99,19.24,-1.0,125.58927502982581,56.686663610035964,8.051751362281378,35.531994033546724,11.18368999639419
15.34,-9.17,-3.61,-3.84,-0.04,0.02,-0.42,-26.49,-19.57,18.52,-1.0,125.37913720238336,56.67101770111867,9.278151755603051,35.531994033546724,15.34200818979843
15.427,-8.61,-4.02,-3.11,-0.19,-0.22,-0.08,-25.85,-16.62,16.35,-1.0,125.28356580279888,56.80962573396445,10.576700808853392,37.78485675505466,24.20026142094533
15.516,-7.94,-5.04,-3.05,-0.19,-0.17,-0.31,-26.97,-15.33,16.89,-1.0,125.00084457491744,56.69358699129714,9.998229843327268,34.81047830754412,17.274463731649316
15.529,-7.93,-5.08,-2.97,-0.19,-0.17,-0.24,-26.97,-15.33,16.89,-1.0,124.57373084681237,56.58722587477726,9.886743649958767,35.32225785535234,22.996958559489816
15.541,-7.85,-4.93,-3.05,-0.2,-0.15,-0.15,-26.97,-15.33,16.89,-1.0,124.30897881706417,56.514737723855774,9.874826580755736,35.32225785535234,20.061706271188395
15.553,-7.85,-4.93,-3.05,-0.2,-0.15,-0.15,-26.97,-15.33,16.89,-1.0,124.04448772395588,56.44178790429871,9.758580839445866,35.32225785535234,16.704446705922294
15.567,-8.51,-4.19,-3.21,-0.19,-0.13,-0.08,-26.97,-15.33,16.89,-1.0,123.77032862855634,56.486135202047194,9.758580839445866,35.32225785535234,16.704446705922294
15.579,-8.58,-3.86,-3.4,-0.14,-0.14,-0.14,-26.97,-15.33,16.89,-1.0,123.4383414923588,56.573693344938874,10.014005192728831,35.32225785535234,13.964193395635052
15.592,-8.58,-3.86,-3.4,-0.14,-0.14,-0.14,-26.97,-15.33,16.89,-1.0,123.03334030142898,56.600151282754666,10.00379927827423,35.32225785535234,13.893488164629161
15.604000000000001,-8.21,-4.3,-3.34,-0.06,-0.18,-0.26,-26.97,-15.33,16.89,-1.0,122.75022776793165,56.44807476909648,10.00379927827423,35.32225785535234,13.893488164629161
15.618,-8.21,-4.3,-3.34,-0.06,-0.18,-0.26,-26.97,-15.33,16.89,-1.0,122.46743571711968,56.29574460819501,9.85138061390382,35.32225785535234,18.441766126410364
15.63,-8.22,-4.81,-2.99,0.0,-0.21,-0.26,-25.53,-15.51,17.44,-1.0,122.39409873639687,56.09574803139293,9.85138061390382,35.32225785535234,18.441766126410364
15.642,-8.26,-4.98,-2.87,-0.08,-0.21,-0.21,-25.53,-15.51,17.44,-1.0,122.26948964560955,55.20933844714568,9.982214183236103,34.59038305656646,19.149137560117737
15.656,-8.26,-4.98,-2.87,-0.08,-0.21,-0.21,-25.53,-15.51,17.44,-1.0,122.08720338800168,54.30202433709172,10.06304625846468,34.59038305656646,17.622527648186875
15.668000000000001,-7.88,-5.36,-3.01,-0.14,-0.19,-0.21,-25.53,-15.51,17.44,-1.0,121.93446037572033,53.77818426918168,10.06304625846468,34.59038305656646,17.622527648186875
15.68,-7.88,-5.46,-3.07,-0.17,-0.23,-0.16,-25.53,-15.51,17.44,-1.0,121.73332129723832,53.2223259504764,9.994203319925006,34.59038305656646,18.10038877292894
15.692,-7.88,-5.46,-3.07,-0.17,-0.23,-0.16,-25.53,-15.51,17.44,-1.0,121.63963727392772,53.1247683145574,10.066325049391162,34.59038305656646,18.77693803556004
15.706,-8.21,-4.96,-2.85,-0.22,-0.29,-0.06,-25.53,-15.51,17.44,-1.0,121.83428677801285,53.53878660094523,10.066325049391162,34.59038305656646,18.77693803556004
15.718,-8.21,-4.96,-2.85,-0.22,-0.29,-0.06,-25.53,-15.51,17.44,-1.0,122.03605369954525,53.95610508532488,10.006407946910821,34.59038305656646,21.13740627978273
15.73,-8.51,-4.42,-2.92,-0.25,-0.28,-0.05,-25.53,-15.51,17.44,-1.0,122.35056527406203,54.7711385882574,10.006407946910821,34.59038305656646,21.13740627978273
15.745000000000001,-8.57,-4.22,-3.22,-0.28,-0.26,-0.13,-25.53,-15.51,17.44,-1.0,121.75022615481274,54.4704014006866,10.024115921117433,34.59038305656646,21.696876056052034
15.756,-8.57,-4.22,-3.22,-0.28,-0.26,-0.13,-25.53,-15.51,17.44,-1.0,121.16879009656748,54.17720984887748,10.080758900003511,34.59038305656646,23.125076311591126
15.768,-8.55,-4.34,-3.18,-0.27,-0.28,-0.22,-25.53,-16.62,17.44,-1.0,120.9306209636772,54.840118693410375,10.080758900003511,34.59038305656646,23.125076311591126
15.780000000000001,-8.44,-4.59,-3.09,-0.27,-0.28,-0.29,-25.53,-16.62,17.44,-1.0,120.6626540730868,55.430392374638785,10.102004751533233,35.10212101853676,25.604226762340343
15.794,-8.44,-4.59,-3.09,-0.27,-0.28,-0.29,-25.53,-16.62,17.44,-1.0,120.43747501977106,56.08736299668985,10.092066190825346,35.10212101853676,27.798788009421642
15.806000000000001,-8.01,-4.93,-2.96,-0.26,-0.25,-0.31,-25.53,-16.62,17.44,-1.0,120.40062561529695,55.82246468987424,10.092066190825346,35.10212101853676,27.798788009421642
15.818,-8.01,-4.93,-2.96,-0.26,-0.25,-0.31,-25.53,-16.62,17.44,-1.0,120.3954905878349,55.61592689457561,9.860354963184642,35.10212101853676,27.25015222659603
15.83,-8.0,-5.07,-2.79,-0.24,-0.24,-0.27,-25.53,-16.62,17.44,-1.0,120.6386814508819,55.64594943258777,9.860354963184642,35.10212101853676,27.25015222659603
15.844000000000001,-8.01,-5.09,-2.71,-0.24,-0.22,-0.2,-25.53,-16.62,17.44,-1.0,120.8842327636041,55.68168249739054,9.873651806702524,35.10212101853676,24.849464268615712
15.856,-8.01,-5.09,-2.71,-0.24,-0.22,-0.2,-25.53,-16.62,17.44,-1.0,121.16206844191169,55.71203708663995,9.869766967867072,35.10212101853676,21.892686612239135
15.868,-7.83,-5.19,-2.78,-0.25,-0.19,-0.13,-25.53,-16.62,17.44,-1.0,121.40082156950885,55.69570126844167,9.869766967867072,35.10212101853676,21.892686612239135
15.882,-7.99,-5.08,-2.89,-0.27,-0.2,-0.03,-25.69,-17.54,19.06,-1.0,121.65839810243034,55.51848248462744,9.796601451523891,35.10212101853676,19.47213736153164
15.894,-7.99,-5.08,-2.89,-0.27,-0.2,-0.03,-25.69,-17.54,19.06,-1.0,121.95934449041397,55.29734644811228,9.899424225681008,36.481657034734596,19.328304701430397
15.906,-7.95,-5.03,-2.84,-0.28,-0.22,0.04,-25.69,-17.54,19.06,-1.0,122.26576231411806,55.08227680307698,9.899424225681008,36.481657034734596,19.328304701430397
15.918000000000001,-7.95,-5.03,-2.84,-0.28,-0.22,0.04,-25.69,-17.54,19.06,-1.0,122.59528671866849,54.97949821913954,9.826952732154561,36.481657034734596,20.530765580988646
15.933,-7.91,-4.99,-2.89,-0.3,-0.26,0.11,-25.69,-17.54,19.06,-1.0,122.90459662562617,54.87218983119806,9.826952732154561,36.481657034734596,20.530765580988646
15.944,-9.61,-4.21,-2.89,-0.35,-0.32,0.2,-25.69,-17.54,19.06,-1.0,123.23284795974965,55.161953013477955,9.788784398483807,36.481657034734596,23.602801477727024
15.956,-9.61,-4.21,-2.89,-0.35,-0.32,0.2,-25.69,-17.54,19.06,-1.0,123.51953606853434,55.46030152549483,10.88247674015433,36.481657034734596,29.48924214214585
15.97,-8.73,-4.11,-2.81,-0.42,-0.23,0.05,-25.69,-17.54,19.06,-1.0,123.7308791281358,55.66736146876272,10.88247674015433,36.481657034734596,29.48924214214585
15.982000000000001,-8.32,-4.5,-3.36,-0.51,-0.19,-0.08,-25.69,-17.54,19.06,-1.0,123.8127654602221,55.82817632313257,10.049930348017345,36.481657034734596,27.585403965371288
15.994,-8.32,-4.5,-3.36,-0.51,-0.19,-0.08,-25.69,-17.54,19.06,-1.0,123.90699723338113,56.010279160439325,10.038027694721707,36.481657034734596,31.517887009023205
16.006,-8.24,-4.73,-3.51,-0.5,-0.25,-0.09,-26.17,-15.88,18.88,-1.0,123.79964877964562,56.12925778121641,10.038027694721707,36.481657034734596,31.517887009023205
16.02,-8.26,-4.58,-3.43,-0.39,-0.26,-0.09,-26.17,-15.88,18.88,-1.0,123.61751422522087,56.137556774964594,10.128701792431249,35.96522904139496,32.4417588273781
16.032,-8.26,-4.58,-3.43,-0.39,-0.26,-0.09,-26.17,-15.88,18.88,-1.0,123.43469751918246,56.145199482062594,10.048328219161633,35.96522904139496,27.346357829383336
16.044,-8.3,-5.23,-2.09,-0.28,-0.18,-0.07,-26.17,-15.88,18.88,-1.0,123.6609197350246,56.073725934450124,10.048328219161633,35.96522904139496,27.346357829383336
16.059,-8.3,-5.23,-2.09,-0.28,-0.18,-0.07,-26.17,-15.88,18.88,-1.0,123.96912279575207,55.99057115901377,10.030503476894868,35.96522904139496,19.48898906296473
16.07,-7.66,-4.86,-2.13,-0.26,0.31,0.03,-26.17,-15.88,18.88,-1.0,124.19301313019685,55.87824063713228,10.030503476894868,35.96522904139496,19.48898906296473
16.082,-8.5,-4.29,-3.31,-0.2,0.56,0.05,-26.17,-15.88,18.88,-1.0,124.05857186006801,55.8671100448347,9.318374321736599,35.96522904139496,23.245428049660283
16.094,-8.5,-4.29,-3.31,-0.2,0.56,0.05,-26.17,-15.88,18.88,-1.0,123.90902610909663,55.90176401492258,10.080188490301161,35.96522904139496,34.19074935182296
16.108,-8.89,-3.57,-3.57,-0.07,0.34,0.04,-26.17,-15.88,18.88,-1.0,123.71895641860343,56.076915165870275,10.080188490301161,35.96522904139496,34.19074935182296
16.12,-13.63,0.02,-4.08,-0.12,0.05,-0.11,-27.92,-15.33,17.26,-1.0,123.68337186624294,57.461387639736046,10.22359525802934,35.96522904139496,20.020755613523534
16.132,-13.63,0.02,-4.08,-0.12,0.05,-0.11,-27.92,-15.33,17.26,-1.0,123.52208896835361,58.79640369605136,14.227568309447683,36.22765380203361,9.757119664652093
16.144000000000002,-11.73,-0.44,-4.29,0.1,0.1,-1.27,-27.92,-15.33,17.26,-1.0,122.95336057563745,59.7763949075584,14.227568309447683,36.22765380203361,9.757119664652093
16.158,-11.73,-0.44,-4.29,0.1,0.1,-1.27,-27.92,-15.33,17.26,-1.0,122.24493768796066,60.71184944442109,12.497623774142028,36.22765380203361,73.21539789507517
16.17,-8.2,-4.63,-4.53,0.16,-0.16,-2.03,-27.92,-15.33,17.26,-1.0,121.43175488256566,60.58164003014238,12.497623774142028,36.22765380203361,73.21539789507517
16.182,-6.95,-8.13,-4.48,0.05,-0.59,-1.75,-27.92,-15.33,17.26,-1.0,120.85172150510815,59.8437396358334,10.449775117197499,36.22765380203361,117.03074968948971
16.196,-6.95,-8.13,-4.48,0.05,-0.59,-1.75,-27.92,-15.33,17.26,-1.0,120.25213658428632,59.089434161744464,11.59611141719499,36.22765380203361,105.85152976327306
16.208000000000002,-6.54,-6.64,-2.97,-0.42,-0.95,-0.76,-27.92,-15.33,17.26,-1.0,119.97309548659533,58.685998005655904,11.59611141719499,36.22765380203361,105.85152976327306
16.22,-4.98,-5.94,-1.62,-0.61,-1.05,-0.06,-27.92,-15.33,17.26,-1.0,119.90348707946916,58.34964233695547,9.78172275215363,36.22765380203361,73.74258416135451
16.232,-4.98,-5.94,-1.62,-0.61,-1.05,-0.06,-27.92,-15.33,17.26,-1.0,119.81539187624583,58.003333534030105,7.9188635548290645,36.22765380203361,69.66092410087136
16.246,-5.6,-4.06,-1.03,-0.72,-1.05,0.4,-27.92,-15.33,17.26,-1.0,119.89077109096982,58.08331426295996,7.9188635548290645,36.22765380203361,69.66092410087136
16.258,-5.6,-4.06,-1.03,-0.72,-1.05,0.4,-27.92,-15.33,17.26,-1.0,119.8382768387145,57.83377647247545,6.993175244479434,36.22765380203361,76.46142706447425
16.27,-3.3,-7.22,-1.0,-0.34,-0.7,0.15,-25.37,-20.86,18.34,-1.0,120.1410897022252,56.773584374125676,6.993175244479434,36.22765380203361,76.46142706447425
16.284,-5.3,-7.12,-1.71,-0.17,-0.44,0.36,-25.37,-20.86,18.34,-1.0,120.4195879889937,55.957096768903426,8.00114991735563,37.61824158569882,45.40848674468658
16.296,-5.3,-7.12,-1.71,-0.17,-0.44,0.36,-25.37,-20.86,18.34,-1.0,120.84704741742385,55.296695052893085,9.039275413438846,37.61824158569882,33.99817812529276
16.308,-6.71,-7.12,-2.06,0.06,-0.05,0.31,-25.37,-20.86,18.34,-1.0,121.28252933658109,54.77512881856802,9.039275413438846,37.61824158569882,33.99817812529276
16.32,-7.41,-6.76,-2.75,0.12,0.27,0.23,-25.37,-20.86,18.34,-1.0,121.77369693446781,54.39750989100699,9.998104820414717,37.61824158569882,18.316735761898194
16.335,-7.41,-6.76,-2.75,0.12,0.27,0.23,-25.37,-20.86,18.34,-1.0,122.21709376845723,53.980727608357,10.4003942232975,37.61824158569882,21.453425140793872
