time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
9.395,-8.34,-1.53,-5.92,0.06,-1.17,0.79,-20.64,-22.62,7.19,-1.0,131.59135035224938,53.96242020781122,10.054705366145743,31.45425408430472,80.36537322138872
9.407,-8.27,-1.8,-5.46,0.2,-1.22,0.79,-20.64,-22.62,7.19,-1.0,131.9057280864855,53.85243703667291,10.341320031794782,31.45425408430472,80.95956495951202
9.421,-8.27,-1.8,-5.46,0.2,-1.22,0.79,-20.64,-22.62,7.19,-1.0,132.04796944415602,53.768501355774674,10.071966044422508,31.45425408430472,84.06093425843112
9.433,-8.17,-1.7,-5.11,0.18,-1.2,0.86,-20.64,-22.62,7.19,-1.0,132.2149516034655,53.737880717446075,10.071966044422508,31.45425408430472,84.06093425843112
9.445,-8.47,-1.69,-5.43,0.16,-1.1,0.89,-20.64,-23.7,8.53,-1.0,132.37137088475882,53.66602627316783,9.78524399287008,31.45425408430472,85.21483231354726
9.457,-8.47,-1.69,-5.43,0.16,-1.1,0.89,-20.64,-23.7,8.53,-1.0,132.4996643519966,53.54997438064453,10.202053714816444,32.56471249681164,81.58766105189444
9.472,-8.28,-1.72,-5.71,0.08,-1.12,0.89,-20.64,-23.7,8.53,-1.0,132.57823578749299,53.35725873232113,10.202053714816444,32.56471249681164,81.58766105189444
9.483,-8.28,-1.72,-5.71,0.08,-1.12,0.89,-20.64,-23.7,8.53,-1.0,132.5860959249909,53.189988554127126,10.20396491565901,32.56471249681164,82.09307617539442
9.495000000000001,-7.93,-2.32,-5.59,0.08,-1.14,0.91,-20.64,-23.7,8.53,-1.0,132.70765623064142,52.96749254312553,10.20396491565901,32.56471249681164,82.09307617539442
9.507,-7.95,-1.86,-6.2,-0.03,-1.06,1.06,-20.64,-23.7,8.53,-1.0,132.92368599784155,52.78735507508986,9.975740574012537,32.56471249681164,83.70087832012317
9.521,-7.95,-1.86,-6.2,-0.03,-1.06,1.06,-20.64,-23.7,8.53,-1.0,133.44855568322308,52.70783447055081,10.251931525327313,32.56471249681164,85.9073742787044
9.533,-7.82,-1.7,-6.01,-0.11,-1.02,1.2,-20.64,-23.7,8.53,-1.0,133.9588452163808,52.649955488424496,10.251931525327313,32.56471249681164,85.9073742787044
9.545,-7.41,-1.93,-5.59,-0.17,-0.96,1.33,-20.64,-23.7,8.53,-1.0,134.37861430970983,52.612650546162,10.008121701897913,32.56471249681164,90.45659084557781
9.557,-7.41,-1.93,-5.59,-0.17,-0.96,1.33,-20.64,-23.7,8.53,-1.0,134.61809734479402,52.55313845612196,9.480564329194756,32.56471249681164,94.4841975582263
9.571,-8.02,-1.94,-5.62,-0.27,-0.9,1.46,-19.66,-22.8,6.07,-1.0,134.99322224166866,52.572762966671036,9.480564329194756,32.56471249681164,94.4841975582263
9.583,-8.02,-1.94,-5.62,-0.27,-0.9,1.46,-19.66,-22.8,6.07,-1.0,135.709940742163,52.70017549672542,9.983406232343748,30.711569481223197,99.47874015140322
9.595,-8.77,-1.49,-5.45,-0.35,-0.91,1.62,-19.66,-22.8,6.07,-1.0,136.42149589517282,52.984229145114114,9.983406232343748,30.711569481223197,99.47874015140322
9.609,-8.32,-0.87,-5.21,-0.31,-0.97,1.71,-19.66,-22.8,6.07,-1.0,136.70842421383165,53.18401037164841,10.432425413105046,30.711569481223197,108.33297144125598
9.621,-8.32,-0.87,-5.21,-0.31,-0.97,1.71,-19.66,-22.8,6.07,-1.0,137.07051857447502,53.51132353725029,9.855120496472887,30.711569481223197,114.03299624683866
9.633000000000001,-8.83,-0.52,-5.05,-0.18,-0.99,1.68,-19.66,-22.8,6.07,-1.0,137.41080210649747,53.953551527525065,9.855120496472887,30.711569481223197,114.03299624683866
9.645,-8.67,-0.77,-6.05,-0.08,-1.08,1.59,-19.66,-22.8,6.07,-1.0,137.3816743900633,54.14146489522898,10.185371863609104,30.711569481223197,112.2017560988242
9.659,-8.67,-0.77,-6.05,-0.08,-1.08,1.59,-19.66,-22.8,6.07,-1.0,137.3425896682909,54.26990677313239,10.600202828248145,30.711569481223197,110.2240355855222
9.671,-8.47,-1.15,-4.65,-0.04,-1.17,1.5,-19.66,-22.8,6.07,-1.0,137.59604840768893,54.602451873473,10.600202828248145,30.711569481223197,110.2240355855222
9.683,-8.47,-1.15,-4.65,-0.04,-1.17,1.5,-19.66,-22.8,6.07,-1.0,137.961227825188,54.945209695042706,9.730668014067689,30.711569481223197,109.0201834075577
9.695,-8.54,-0.5,-4.9,-0.09,-1.18,1.41,-21.19,-17.23,4.51,-1.0,137.85850556502746,55.28470197230769,9.730668014067689,30.711569481223197,109.0201834075577
9.709,-8.55,-1.29,-5.47,-0.06,-1.16,1.28,-21.19,-17.23,4.51,-1.0,137.71176553233835,55.405418177781485,9.858580019455134,27.680843556510343,105.47093247738826
9.721,-8.55,-1.29,-5.47,-0.06,-1.16,1.28,-21.19,-17.23,4.51,-1.0,137.42834965465892,55.46467923523542,10.231690964840562,27.680843556510343,99.03389445687311
9.733,-8.62,-1.09,-5.82,-0.12,-1.23,1.19,-21.19,-17.23,4.51,-1.0,137.04331440440794,55.47837544868224,10.231690964840562,27.680843556510343,99.03389445687311
9.747,-9.05,-0.43,-5.45,-0.24,-1.34,1.13,-21.19,-17.23,4.51,-1.0,136.5673143218709,55.58877345367361,10.457767448169806,27.680843556510343,98.29858702252321
9.759,-9.05,-0.43,-5.45,-0.24,-1.34,1.13,-21.19,-17.23,4.51,-1.0,136.13125534727757,55.71579512428397,10.573074292749485,27.680843556510343,101.36820091217838
9.771,-8.5,-1.23,-5.15,-0.25,-1.38,0.91,-21.19,-17.23,4.51,-1.0,135.88981939666274,55.79087530476153,10.573074292749485,27.680843556510343,101.36820091217838
9.783,-8.5,-1.23,-5.15,-0.25,-1.38,0.91,-21.19,-17.23,4.51,-1.0,135.6977687185937,55.942741978239695,10.014259832858343,27.680843556510343,95.78853662251463
9.798,-8.32,-0.16,-5.97,-0.27,-1.42,0.7,-21.19,-17.23,4.51,-1.0,135.10703204794547,55.965756936314875,10.014259832858343,27.680843556510343,95.78853662251463
9.809000000000001,-7.97,-1.26,-6.13,-0.22,-1.48,0.42,-21.19,-17.23,4.51,-1.0,134.58793818088222,55.91419961025832,10.241528206278593,27.680843556510343,92.01816352538931
9.821,-7.97,-1.26,-6.13,-0.22,-1.48,0.42,-21.19,-17.23,4.51,-1.0,134.2693788838509,55.953145771969076,10.133380482346452,27.680843556510343,89.04287673109154
9.833,-8.06,-1.27,-6.07,-0.2,-1.48,0.39,-22.03,-19.74,4.06,-1.0,134.1057924585646,56.01382873543656,10.133380482346452,27.680843556510343,89.04287673109154
9.847,-7.93,-1.26,-5.15,-0.18,-1.47,0.3,-22.03,-19.74,4.06,-1.0,134.0937301974648,56.20370555838508,10.169631261751825,29.857530038501174,88.43803553281235
9.859,-7.93,-1.26,-5.15,-0.18,-1.47,0.3,-22.03,-19.74,4.06,-1.0,133.9929607377287,56.37633684314176,9.539129939360299,29.857530038501174,86.57731653835096
9.871,-7.66,-2.03,-5.93,-0.12,-1.43,0.29,-22.03,-19.74,4.06,-1.0,133.9278182100074,56.340977524007144,9.539129939360299,29.857530038501174,86.57731653835096
9.883000000000001,-7.66,-2.03,-5.93,-0.12,-1.43,0.29,-22.03,-19.74,4.06,-1.0,133.68757372547302,56.234693820578144,9.897545150187495,29.857530038501174,83.88305627845929
9.897,-7.46,-1.71,-6.08,-0.1,-1.34,0.45,-22.03,-19.74,4.06,-1.0,133.3322192778128,56.086964436012096,9.897545150187495,29.857530038501174,83.88305627845929
9.909,-7.67,-0.76,-6.52,-0.18,-1.19,0.66,-22.03,-19.74,4.06,-1.0,132.72525481219188,55.77468777060557,9.774563928892174,29.857530038501174,81.19238530464901
9.921,-7.67,-0.76,-6.52,-0.18,-1.19,0.66,-22.03,-19.74,4.06,-1.0,132.25576805538856,55.45276894827603,10.095390037041659,29.857530038501174,78.64563207233526
9.935,-7.75,-0.42,-6.83,-0.14,-1.1,0.74,-22.03,-19.74,4.06,-1.0,131.6730929665143,55.096208893133536,10.095390037041659,29.857530038501174,78.64563207233526
9.947000000000001,-7.8,-0.61,-7.03,0.08,-1.13,0.72,-21.19,-21.18,5.4,-1.0,131.17866413496145,54.596211206440444,10.338655618599548,29.857530038501174,76.38195758974021
9.959,-7.8,-0.61,-7.03,0.08,-1.13,0.72,-21.19,-21.18,5.4,-1.0,130.79580665549744,54.30809422650563,10.518222283256806,30.442872729097036,76.90664601200704
9.971,-7.98,-0.51,-6.1,0.2,-1.22,0.81,-21.19,-21.18,5.4,-1.0,130.5421745227611,54.215687622839624,10.518222283256806,30.442872729097036,76.90664601200704
9.985,-8.08,-0.85,-5.41,0.26,-1.22,0.86,-21.19,-21.18,5.4,-1.0,130.2014565913384,54.035005057962564,10.057360488716709,30.442872729097036,84.68347224577329
9.997,-8.08,-0.85,-5.41,0.26,-1.22,0.86,-21.19,-21.18,5.4,-1.0,129.862377029456,53.85423037286239,9.760993801862595,30.442872729097036,86.81019673452515
10.009,-8.19,-1.5,-5.45,0.18,-1.16,0.91,-21.19,-21.18,5.4,-1.0,130.16688231094747,53.67601667788361,9.760993801862595,30.442872729097036,86.81019673452515
10.021,-8.19,-1.5,-5.45,0.18,-1.16,0.91,-21.19,-21.18,5.4,-1.0,130.39275672415712,53.624261797612405,9.951311471358938,30.442872729097036,85.101110972542
10.035,-7.84,-1.48,-5.76,0.09,-1.1,1.01,-21.19,-21.18,5.4,-1.0,130.54197604915746,53.469536534363414,9.951311471358938,30.442872729097036,85.101110972542
10.047,-7.73,-1.62,-5.86,0.02,-1.04,1.13,-21.19,-21.18,5.4,-1.0,130.77781441974122,53.323644140274666,9.840406495668763,30.442872729097036,85.71800961639443
10.059000000000001,-7.73,-1.62,-5.86,0.02,-1.04,1.13,-21.19,-21.18,5.4,-1.0,131.05443117278077,53.02824809512825,9.834475074959517,30.442872729097036,87.99893123807074
10.074,-7.94,-1.12,-6.29,-0.12,-0.98,1.29,-20.78,-20.28,4.29,-1.0,131.20420169333892,52.69952529557756,9.834475074959517,30.442872729097036,87.99893123807074
10.085,-8.3,-0.96,-6.08,-0.19,-1.01,1.4,-20.78,-20.28,4.29,-1.0,131.22753498497786,52.51447349210778,10.191275680698663,29.351165223888472,93.07522590381392
10.097,-8.3,-0.96,-6.08,-0.19,-1.01,1.4,-20.78,-20.28,4.29,-1.0,131.25147892045104,52.32973154905548,10.333344086015911,29.351165223888472,99.50678626558805
10.109,-8.23,-0.93,-5.83,-0.18,-1.0,1.53,-20.78,-20.28,4.29,-1.0,131.62845411792497,52.315802017402206,10.333344086015911,29.351165223888472,99.50678626558805
10.123,-8.23,-0.93,-5.83,-0.18,-1.0,1.53,-20.78,-20.28,4.29,-1.0,131.84479607053018,52.41697716229902,10.128509268396806,29.351165223888472,105.23255513620589
10.135,-8.11,-0.63,-5.25,-0.15,-1.02,1.62,-20.78,-20.28,4.29,-1.0,132.07236089608372,52.615309849024584,10.128509268396806,29.351165223888472,105.23255513620589
10.147,-8.5,-1.12,-5.77,-0.11,-1.06,1.59,-20.78,-20.28,4.29,-1.0,132.1982853720642,52.73541117767104,9.681502982491923,29.351165223888472,110.02132454391877
10.159,-8.5,-1.12,-5.77,-0.11,-1.06,1.59,-20.78,-20.28,4.29,-1.0,132.2071161447842,52.708139897701244,10.334277913816717,29.351165223888472,109.67016871133657
10.173,-8.68,-0.34,-6.16,-0.11,-1.14,1.52,-20.78,-20.28,4.29,-1.0,132.0232780077304,52.66168040671357,10.334277913816717,29.351165223888472,109.67016871133657
10.185,-8.53,-1.16,-5.09,-0.07,-1.2,1.44,-20.78,-20.28,4.29,-1.0,132.1076356978695,52.95889551316691,10.649112639088761,29.351165223888472,109.04427027761494
10.197000000000001,-8.53,-1.16,-5.09,-0.07,-1.2,1.44,-20.78,-20.28,4.29,-1.0,132.187238550888,53.255253162906314,10.000729973356945,29.351165223888472,107.47350437440998
10.211,-8.41,-0.57,-5.49,-0.1,-1.24,1.35,-22.31,-17.59,3.62,-1.0,131.98443086974672,53.52440829527367,10.000729973356945,29.351165223888472,107.47350437440998
10.224,-8.41,-0.57,-5.49,-0.1,-1.24,1.35,-22.31,-17.59,3.62,-1.0,132.0213927440928,53.815710730062875,10.059478117675887,28.63998254189412,105.18263012577019
10.235,-8.83,-0.78,-5.72,-0.04,-1.31,1.2,-22.31,-17.59,3.62,-1.0,132.10345554591765,54.11498855305649,10.059478117675887,28.63998254189412,105.18263012577019
10.247,-8.77,-1.28,-5.06,-0.09,-1.4,1.14,-22.31,-17.59,3.62,-1.0,132.49441098528368,54.545423193121565,10.549677720196007,28.63998254189412,101.8141326704308
10.263,-8.77,-1.28,-5.06,-0.09,-1.4,1.14,-22.31,-17.59,3.62,-1.0,132.83075774304535,55.01086102866702,10.205630798730668,28.63998254189412,103.57232405393525
10.274000000000001,-8.71,-0.78,-5.08,-0.19,-1.41,1.1,-22.31,-17.59,3.62,-1.0,133.06332313876027,55.481471885060785,10.205630798730668,28.63998254189412,103.57232405393525
10.286,-8.95,-0.04,-5.19,-0.21,-1.49,0.9,-22.31,-17.59,3.62,-1.0,133.00381128074625,55.78968997761294,10.113303120148235,28.63998254189412,103.04005190802255
10.298,-8.95,-0.04,-5.19,-0.21,-1.49,0.9,-22.31,-17.59,3.62,-1.0,132.7521001039209,55.967760062052946,10.346023390655947,28.63998254189412,100.4589631700731
10.312,-8.6,-0.58,-5.61,-0.22,-1.51,0.62,-22.31,-17.59,3.62,-1.0,132.52773354199752,56.00532243350011,10.346023390655947,28.63998254189412,100.4589631700731
10.324,-8.6,-0.58,-5.61,-0.22,-1.51,0.62,-22.31,-17.59,3.62,-1.0,132.1549643597146,56.05631315581189,10.284381362046041,28.63998254189412,94.37121037131432
10.336,-8.13,-1.0,-5.94,-0.17,-1.5,0.44,-24.55,-16.87,3.17,-1.0,131.66653350310966,55.97328733374795,10.284381362046041,28.63998254189412,94.37121037131432
10.35,-7.64,-1.16,-5.65,-0.15,-1.49,0.4,-24.55,-16.87,3.17,-1.0,131.29678679628137,55.97783788539965,10.118324960189806,29.955772398654656,90.09294478705887
10.362,-7.64,-1.16,-5.65,-0.15,-1.49,0.4,-24.55,-16.87,3.17,-1.0,130.91799741672145,56.018797906999765,9.572758223208188,29.955772398654656,88.81030647699744
10.374,-7.95,-0.71,-6.63,-0.14,-1.49,0.37,-24.55,-16.87,3.17,-1.0,130.31543221571772,55.92977387921974,9.572758223208188,29.955772398654656,88.81030647699744
10.386000000000001,-7.58,-0.1,-6.6,0.02,-1.46,0.32,-24.55,-16.87,3.17,-1.0,129.6900822114389,55.85422868609848,10.376102351075764,29.955772398654656,88.32846410663953
10.4,-7.58,-0.1,-6.6,0.02,-1.46,0.32,-24.55,-16.87,3.17,-1.0,129.04155339169253,55.68835099952679,10.051188984393836,29.955772398654656,85.64521299212375
10.412,-7.48,-1.36,-6.04,0.12,-1.38,0.27,-24.55,-16.87,3.17,-1.0,128.73240326209344,55.580774496762075,10.051188984393836,29.955772398654656,85.64521299212375
10.424,-7.48,-1.36,-6.04,0.12,-1.38,0.27,-24.55,-16.87,3.17,-1.0,128.39264213734944,55.43428924976885,9.709871265881954,29.955772398654656,80.86015958009476
10.436,-7.64,-1.48,-6.07,0.03,-1.19,0.52,-24.55,-16.87,3.17,-1.0,128.07956807193392,55.29904101238159,9.709871265881954,29.955772398654656,80.86015958009476
10.450000000000001,-8.05,-0.37,-6.53,-0.11,-1.1,0.79,-22.31,-19.38,3.62,-1.0,127.74050986389412,55.061652274674515,9.86939207854263,29.955772398654656,74.42719553368792
10.462,-8.05,-0.37,-6.53,-0.11,-1.1,0.79,-22.31,-19.38,3.62,-1.0,127.35223748490154,54.88215502526754,10.372092363645823,29.772888674094087,77.85060746963818
10.474,-8.1,-0.1,-6.21,-0.04,-1.14,0.9,-22.31,-19.38,3.62,-1.0,126.96358301693013,54.77353344651391,10.372092363645823,29.772888674094087,77.85060746963818
10.488,-8.06,0.08,-5.82,0.07,-1.16,0.9,-22.31,-19.38,3.62,-1.0,126.78509210839667,54.764636674226665,10.207061281289537,29.772888674094087,83.25059018496383
10.5,-8.06,0.08,-5.82,0.07,-1.16,0.9,-22.31,-19.38,3.62,-1.0,126.31044009103115,54.59557840448298,9.941951518690887,29.772888674094087,84.21700017930094
10.512,-7.58,-0.67,-5.78,0.12,-1.07,0.93,-22.31,-19.38,3.62,-1.0,125.95328102353895,54.35276844699541,9.941951518690887,29.772888674094087,84.21700017930094
10.524000000000001,-7.58,-0.67,-5.78,0.12,-1.07,0.93,-22.31,-19.38,3.62,-1.0,125.99062127899376,54.18653507951029,9.55582021597309,29.772888674094087,81.51721667042965
10.538,-7.87,-0.51,-6.21,-0.0,-0.98,1.13,-22.31,-19.38,3.62,-1.0,125.96323183947302,53.982819100330005,9.55582021597309,29.772888674094087,81.51721667042965
10.626,-8.79,-0.19,-5.61,-0.06,-1.01,1.59,-23.15,-17.59,3.17,-1.0,125.84831648805294,54.0095578697985,10.037982865097948,29.772888674094087,85.70077389896356
10.716000000000001,-8.64,-0.84,-5.42,-0.07,-1.32,1.13,-24.97,-15.25,2.05,-1.0,125.51458095073687,53.934401139551966,10.429395955663013,29.246871627577537,107.9808853175955
10.804,-8.51,0.05,-5.64,-0.27,-1.45,0.62,-24.97,-15.25,2.05,-1.0,124.9749057440361,53.817053572061184,10.233845806929086,29.33028980422798,99.63866199275017
10.818,-8.5,-0.65,-5.78,-0.22,-1.51,0.38,-24.97,-15.25,2.05,-1.0,124.65301224814712,53.66245628037572,10.209417221369689,29.33028980422798,91.66966616476827
10.83,-7.69,-0.94,-5.61,-0.14,-1.45,0.31,-24.55,-15.79,2.72,-1.0,124.49071039300256,53.39829146183425,10.299558242953918,29.33028980422798,90.10023209151042
10.842,-7.69,-0.94,-5.61,-0.14,-1.45,0.31,-24.55,-15.79,2.72,-1.0,124.32081341926445,53.13172126213718,9.565134604384824,29.315951289357812,85.334172789077
10.856,-7.73,-0.08,-6.47,-0.15,-1.36,0.27,-24.55,-15.79,2.72,-1.0,123.87533766180445,52.86372518488909,9.565134604384824,29.315951289357812,85.334172789077
10.868,-7.75,-0.27,-6.63,-0.02,-1.37,0.21,-24.55,-15.79,2.72,-1.0,123.44781498059461,52.56518348035678,10.0806845005684,29.315951289357812,79.90656012351454
10.88,-7.75,-0.27,-6.63,-0.02,-1.37,0.21,-24.55,-15.79,2.72,-1.0,123.15593925157603,52.39933754355744,10.202563403380545,29.315951289357812,79.42030043328069
10.892,-7.59,-1.15,-6.34,0.05,-1.36,0.3,-24.55,-15.79,2.72,-1.0,123.01493190047279,52.26750849820638,10.202563403380545,29.315951289357812,79.42030043328069
10.906,-7.89,-0.8,-6.0,-0.07,-1.26,0.61,-24.55,-15.79,2.72,-1.0,122.87951492747672,52.24532132285407,9.956214139922865,29.315951289357812,79.84696745874454
10.918000000000001,-7.89,-0.8,-6.0,-0.07,-1.26,0.61,-24.55,-15.79,2.72,-1.0,122.91161599264606,52.34933805388954,9.944450713840357,29.315951289357812,80.3081649350368
10.93,-8.11,-0.22,-6.37,-0.07,-1.15,0.81,-24.55,-15.79,2.72,-1.0,122.94858016815408,52.46321763527396,9.944450713840357,29.315951289357812,80.3081649350368
10.942,-8.11,-0.22,-6.37,-0.07,-1.15,0.81,-24.55,-15.79,2.72,-1.0,122.98574239464727,52.57681184590723,10.314911536217846,29.315951289357812,80.69353378832962
10.956,-8.23,0.01,-6.03,0.01,-1.16,0.9,-23.43,-19.02,3.62,-1.0,122.98986007647349,52.70472529514777,10.314911536217846,29.315951289357812,80.69353378832962
10.968,-8.33,-0.07,-5.86,0.13,-1.16,0.9,-23.43,-19.02,3.62,-1.0,123.02803882259187,52.873405667198654,10.202641814745826,30.394566948716346,84.12339537084982
10.98,-8.33,-0.07,-5.86,0.13,-1.16,0.9,-23.43,-19.02,3.62,-1.0,123.02771016566072,53.024439545787374,10.184959499183098,30.394566948716346,84.45055828945428
10.992,-8.21,-0.5,-5.56,0.22,-1.12,0.92,-23.43,-19.02,3.62,-1.0,123.10177730767612,53.22132677119322,10.184959499183098,30.394566948716346,84.45055828945428
11.006,-8.37,0.45,-5.72,0.15,-1.03,1.07,-23.43,-19.02,3.62,-1.0,122.99678727092794,53.42275754647352,9.928126711520155,30.394566948716346,83.99647258930128
11.018,-8.37,0.45,-5.72,0.15,-1.03,1.07,-23.43,-19.02,3.62,-1.0,122.89930816241596,53.55542339262368,10.14779779065389,30.394566948716346,85.52822569030162
11.03,-8.46,-0.4,-6.28,0.1,-0.95,1.13,-23.43,-19.02,3.62,-1.0,122.89301230666234,53.520078652868875,10.14779779065389,30.394566948716346,85.52822569030162
11.044,-8.46,-0.4,-6.28,0.1,-0.95,1.13,-23.43,-19.02,3.62,-1.0,122.88561553801776,53.484657022358334,10.543718509140882,30.394566948716346,84.77839478732605
11.056000000000001,-7.93,-1.1,-5.81,-0.06,-1.01,1.32,-23.43,-19.02,3.62,-1.0,122.91449218166014,53.521313998669456,10.543718509140882,30.394566948716346,84.77839478732605
11.068,-8.06,0.34,-6.33,-0.25,-1.03,1.62,-22.87,-17.94,0.94,-1.0,122.72447965859607,53.49776940029301,9.891966437468335,30.394566948716346,95.29202823304522
11.08,-8.06,0.34,-6.33,-0.25,-1.03,1.62,-22.87,-17.94,0.94,-1.0,122.59259824071842,53.5104963497441,10.254174759579632,29.08202365723541,110.92024900158678
11.095,-9.0,0.58,-4.7,-0.23,-1.01,1.66,-22.87,-17.94,0.94,-1.0,122.73071762813842,53.71186928519768,10.254174759579632,29.08202365723541,110.92024900158678
11.106,-8.57,0.18,-6.19,-0.15,-1.0,1.5,-22.87,-17.94,0.94,-1.0,122.78574324956335,53.57078489483777,10.169877088736127,29.08202365723541,112.10955530932661
11.118,-8.57,0.18,-6.19,-0.15,-1.0,1.5,-22.87,-17.94,0.94,-1.0,123.03945733822437,53.479883821565835,10.573239806227797,29.08202365723541,103.64836602867135
11.13,-8.63,-0.79,-5.12,-0.1,-1.04,1.47,-22.87,-17.94,0.94,-1.0,123.48348274706012,53.61626026620567,10.573239806227797,29.08202365723541,103.64836602867135
11.144,-8.63,-0.79,-5.12,-0.1,-1.04,1.47,-22.87,-17.94,0.94,-1.0,123.90049455676493,53.83246026560485,10.065555126270981,29.08202365723541,103.33115528926017
11.156,-8.65,-0.81,-5.68,-0.08,-1.09,1.53,-22.87,-17.94,0.94,-1.0,124.25960931945156,53.94833081526059,10.065555126270981,29.08202365723541,103.33115528926017
11.168000000000001,-8.66,-0.03,-5.55,-0.03,-1.16,1.43,-22.87,-17.94,0.94,-1.0,124.74635286119903,54.23910707463665,10.379836222214683,29.08202365723541,107.7313026461275
11.182,-8.66,-0.03,-5.55,-0.03,-1.16,1.43,-22.87,-17.94,0.94,-1.0,125.21535844085943,54.55748193840827,10.285864086210744,29.08202365723541,105.5144987924874
11.194,-8.96,-0.23,-6.02,0.03,-1.24,1.27,-22.87,-17.94,0.94,-1.0,125.69393495578922,54.82663120141302,10.285864086210744,29.08202365723541,105.5144987924874
11.206,-8.74,-0.66,-5.61,0.03,-1.33,1.18,-25.52,-14.53,0.94,-1.0,125.75472650973404,55.11194241605557,10.796985690460092,29.08202365723541,101.71251610016837
11.218,-8.74,-0.66,-5.61,0.03,-1.33,1.18,-25.52,-14.53,-1.07,-1.0,125.9465763939964,55.293001930134494,10.406502774707745,29.38154012300921,101.88665388561515
11.232000000000001,-9.14,0.39,-5.75,-0.04,-1.45,1.1,-25.52,-14.53,-1.07,-1.0,125.94041901639076,55.50426407921046,10.406502774707745,29.385986456132454,101.88665388561515
11.244,-9.14,0.39,-5.75,-0.04,-1.45,1.1,-25.52,-14.53,-1.07,-1.0,126.08418680222283,55.75042390519414,10.80528574356088,29.385986456132454,104.3050742992589
11.256,-8.81,-0.85,-5.04,-0.03,-1.54,0.83,-25.52,-14.53,-1.07,-1.0,126.55533460450201,56.07954664163012,10.80528574356088,29.385986456132454,104.3050742992589
11.268,-8.95,-0.06,-5.14,-0.19,-1.55,0.74,-25.52,-14.53,-1.07,-1.0,126.66099525884889,56.33269728891284,10.1852933192913,29.385986456132454,100.24960528563666
11.283,-8.95,-0.06,-5.14,-0.19,-1.55,0.74,-25.52,-14.53,-1.07,-1.0,126.72399217417927,56.54229345898008,10.32112881423345,29.385986456132454,99.01068792006785
11.294,-8.51,-0.65,-4.29,-0.32,-1.57,0.59,-25.52,-14.53,-1.07,-1.0,126.99610857025357,56.85283544071686,10.32112881423345,29.385986456132454,99.01068792006785
11.306000000000001,-8.25,0.24,-6.35,-1.07,-1.44,0.54,-25.52,-14.53,-1.07,-1.0,126.65137627081097,56.714859618275426,9.55231385581525,29.385986456132454,97.82992197085838
11.32,-8.25,0.24,-6.35,-1.07,-1.44,0.54,-25.52,-14.53,-1.07,-1.0,126.5109543434811,56.5820812452765,10.413577675323692,29.385986456132454,107.34513761310394
11.332,-8.41,-0.06,-5.98,-0.66,-1.31,0.49,-25.8,-15.25,-0.18,-1.0,126.4683505264297,56.53583700591517,10.413577675323692,29.385986456132454,107.34513761310394
11.344,-8.41,-0.06,-5.98,-0.66,-1.31,0.49,-25.8,-15.25,-0.18,-1.0,126.32542718546057,56.58732558559737,10.319500956926163,29.97056722853273,88.61047470789269
11.356,-7.86,-0.36,-6.16,-0.38,-1.31,0.3,-25.8,-15.25,-0.18,-1.0,126.16415558185864,56.53624846658576,10.319500956926163,29.97056722853273,88.61047470789269
11.370000000000001,-7.73,0.36,-6.29,-0.19,-1.31,0.26,-25.8,-15.25,-0.18,-1.0,125.67444311449836,56.42938560930406,9.992737362704977,29.97056722853273,80.01945879408275
11.382,-7.73,0.36,-6.29,-0.19,-1.31,0.26,-25.8,-15.25,-0.18,-1.0,125.39371098935919,56.3962005315951,9.97229161226245,29.97056722853273,77.2919853267554
11.394,-8.01,-0.36,-6.38,0.08,-1.43,0.19,-25.8,-15.25,-0.18,-1.0,125.26078966922665,56.37783048768034,9.97229161226245,29.97056722853273,77.2919853267554
11.406,-8.01,-0.36,-6.38,0.08,-1.43,0.19,-25.8,-15.25,-0.18,-1.0,124.83356034981614,55.93909168627391,10.246662871393788,29.97056722853273,82.78000951325454
11.42,-7.65,-1.36,-5.67,0.15,-1.42,0.38,-25.8,-15.25,-0.18,-1.0,124.83386247003492,55.90969615380658,10.246662871393788,29.97056722853273,82.78000951325454
11.432,-7.85,-0.09,-5.62,-0.06,-1.23,0.77,-25.8,-15.25,-0.18,-1.0,124.63086291644811,55.9228207438984,9.618783706893508,29.97056722853273,84.66020968542801
11.444,-7.85,-0.09,-5.62,-0.06,-1.23,0.77,-25.8,-15.25,-0.18,-1.0,124.08745376743477,55.736878906512004,9.654791556527774,29.97056722853273,83.21509307039663
11.458,-7.76,1.28,-6.57,-0.07,-1.05,0.91,-25.11,-16.15,0.94,-1.0,123.19307350195376,55.36960237249963,9.654791556527774,29.97056722853273,83.21509307039663
11.47,-8.05,1.11,-6.61,0.05,-1.04,0.89,-25.11,-16.15,0.94,-1.0,122.44105288677784,55.127187396250235,10.247970530792914,29.87002176095625,79.71117669717172
11.482000000000001,-8.05,1.11,-6.61,0.05,-1.04,0.89,-25.11,-16.15,0.94,-1.0,121.81164832682535,54.854851265164484,10.475051312523487,29.87002176095625,78.48057895996966
11.494,-8.16,0.22,-6.04,0.22,-1.12,0.89,-25.11,-16.15,0.94,-1.0,121.42153921583935,54.70015015046829,10.475051312523487,29.87002176095625,78.48057895996966
11.508000000000001,-8.28,0.9,-5.55,0.24,-1.11,1.04,-25.11,-16.15,0.94,-1.0,120.99896377440848,54.69753634037417,10.15458517124161,29.87002176095625,82.92858989901855
