time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
15.091000000000001,-8.93,-1.22,4.3,0.68,-0.73,1.12,-27.32,30.39,19.0,-1.0,123.16838276564815,64.92979633459737,10.247580202174559,44.43186694254474,112.9090349778777
15.105,-8.93,-1.22,4.3,0.68,-0.73,1.12,-27.32,30.39,19.0,-1.0,124.2741487836227,64.95578039305644,9.986155416375212,45.06589064913729,85.93793950067352
15.117,-8.99,-1.23,4.14,0.6,-0.67,1.04,-27.32,30.39,19.0,-1.0,125.17538292477303,64.99428853198853,9.986155416375212,45.06589064913729,85.93793950067352
15.129,-8.95,-1.09,4.12,0.6,-0.61,0.98,-27.32,30.39,19.0,-1.0,126.03265090305953,65.00417855012313,9.973595139166218,45.06589064913729,78.77909243382537
15.141,-8.95,-1.09,4.12,0.6,-0.61,0.98,-27.32,30.39,19.0,-1.0,126.89012861097973,65.00810450703082,9.9128704218304,45.06589064913729,74.53958510345277
15.155000000000001,-9.01,-1.53,3.94,0.5,-0.58,0.91,-27.32,30.39,19.0,-1.0,127.90559774172112,65.07043276120712,9.9128704218304,45.06589064913729,74.53958510345277
15.167,-8.78,-1.56,3.73,0.44,-0.56,0.95,-27.32,30.39,19.0,-1.0,129.031542184058,65.23927348053732,9.952115353029225,45.06589064913729,68.14344856324497
15.179,-8.78,-1.56,3.73,0.44,-0.56,0.95,-27.32,30.39,19.0,-1.0,130.17263424280816,65.40010901308966,9.666172975898993,45.06589064913729,68.02773046053761
15.194,-9.04,-1.46,4.28,0.43,-0.59,0.97,-27.32,30.39,19.0,-1.0,130.872249835791,65.31240708643412,9.666172975898993,45.06589064913729,68.02773046053761
15.205,-9.04,-1.46,4.28,0.43,-0.59,0.97,-27.32,30.39,19.0,-1.0,131.56544954928899,65.22065773793514,10.107996834190244,45.06589064913729,69.55953047054234
15.217,-8.8,-1.32,3.77,0.42,-0.5,0.93,-27.78,29.43,18.09,-1.0,132.59789310610338,65.2676476510386,10.107996834190244,45.06589064913729,69.55953047054234
15.229000000000001,-8.79,-1.76,3.38,0.45,-0.48,0.87,-27.78,29.43,18.09,-1.0,133.24295800664612,65.25924319352688,9.664124378338682,44.3294642421945,65.1082778129645
15.243,-8.79,-1.76,3.38,0.45,-0.48,0.87,-27.78,29.43,18.09,-1.0,133.88673453390416,65.24611251890701,9.580506249671776,44.3294642421945,62.497063892985985
15.255,-8.96,-1.15,4.44,0.45,-0.55,0.94,-27.78,29.43,18.09,-1.0,134.82301771777912,65.21634862762039,9.580506249671776,44.3294642421945,62.497063892985985
15.267,-8.76,-1.86,3.88,0.32,-0.51,0.85,-27.78,29.43,18.09,-1.0,135.37040115075442,65.09544148007254,10.06566937664853,44.3294642421945,67.51670087931065
15.279,-8.76,-1.86,3.88,0.32,-0.51,0.85,-27.78,29.43,18.09,-1.0,135.90874943579004,64.97054259759341,9.75969261811047,44.3294642421945,59.68119376958492
15.293000000000001,-8.75,-2.18,3.53,0.29,-0.46,0.85,-27.78,29.43,18.09,-1.0,135.69610576001185,64.89622327011415,9.75969261811047,44.3294642421945,59.68119376958492
15.305,-8.75,-2.18,3.53,0.29,-0.46,0.85,-27.78,29.43,18.09,-1.0,135.4856707755042,64.82169570219114,9.683790580139576,44.3294642421945,57.81482012063998
15.317,-9.0,-1.3,4.28,0.35,-0.49,0.96,-27.78,29.43,18.09,-1.0,135.86399607065096,64.80049617071515,9.683790580139576,44.3294642421945,57.81482012063998
15.329,-8.72,-2.2,3.6,0.34,-0.44,0.89,-29.62,25.98,17.0,-1.0,135.69627427476445,64.75811128926608,10.050293528051805,44.3294642421945,64.92903753086966
15.344000000000001,-8.72,-2.2,3.6,0.34,-0.44,0.89,-29.62,25.98,17.0,-1.0,135.5290665235684,64.71557878346039,9.687022246283943,42.91042763711403,60.12781912948393
15.355,-8.86,-1.96,3.36,0.33,-0.45,0.94,-29.62,25.98,17.0,-1.0,135.84837206017315,64.78050180725526,9.687022246283943,42.91042763711403,60.12781912948393
15.367,-8.73,-1.85,2.92,0.31,-0.45,0.96,-29.62,25.98,17.0,-1.0,135.87025180761026,64.93420616049866,9.676300946126055,42.91042763711403,62.63348615767794
15.381,-8.73,-1.85,2.92,0.31,-0.45,0.96,-29.62,25.98,17.0,-1.0,136.10173424511763,64.94614630638253,9.389451528177778,42.91042763711403,63.2904440518814
15.393,-8.96,-1.91,3.48,0.33,-0.52,0.94,-29.62,25.98,17.0,-1.0,135.46039781579134,65.00084196794154,9.389451528177778,42.91042763711403,63.2904440518814
15.405000000000001,-8.96,-1.91,3.48,0.33,-0.52,0.94,-29.62,25.98,17.0,-1.0,134.9611845624267,65.10517221401918,9.800005102039488,42.91042763711403,64.38832300526107
15.417,-9.05,-1.89,4.42,0.31,-0.57,0.91,-29.62,25.98,17.0,-1.0,134.51024836686196,65.03590459833552,9.800005102039488,42.91042763711403,64.38832300526107
15.431000000000001,-8.72,-2.67,3.05,0.24,-0.47,0.85,-29.62,25.98,17.0,-1.0,133.604914190732,65.09261070225384,10.247487496942849,42.91042763711403,64.03556364864504
15.443,-8.72,-2.67,3.05,0.24,-0.47,0.85,-29.62,25.98,17.0,-1.0,132.62894228058067,65.13001875742574,9.616121879427277,42.91042763711403,57.32442024444517
15.455,-9.0,-1.85,3.95,0.31,-0.53,0.93,-28.7,25.22,16.27,-1.0,132.10873929904636,65.09555617861355,9.616121879427277,42.91042763711403,57.32442024444517
15.467,-8.96,-2.15,3.91,0.25,-0.51,0.9,-28.7,25.22,16.27,-1.0,131.65683146280205,65.03695034121827,10.001249921884764,41.52651321746144,63.85074162513373
15.481,-8.96,-2.15,3.91,0.25,-0.51,0.9,-28.7,25.22,16.27,-1.0,131.24948117617566,64.96372018679253,10.009605386827195,41.52651321746144,60.97627794497875
15.493,-8.76,-2.21,3.63,0.2,-0.54,0.9,-28.7,25.22,16.27,-1.0,130.78179085372307,64.91730780079135,10.009605386827195,41.52651321746144,60.97627794497875
15.505,-8.76,-2.21,3.63,0.2,-0.54,0.9,-28.7,25.22,16.27,-1.0,130.21190858509917,64.93759531681857,9.736457261242407,41.52651321746144,61.21806701598317
15.517,-8.82,-2.87,3.37,0.22,-0.51,0.89,-28.7,25.22,16.27,-1.0,129.3159489264644,64.94298292142923,9.736457261242407,41.52651321746144,61.21806701598317
15.531,-8.9,-2.22,3.54,0.24,-0.5,0.94,-28.7,25.22,16.27,-1.0,128.7914502102603,64.90232150580698,9.868444659620886,41.52651321746144,60.10870709658398
15.543000000000001,-8.9,-2.22,3.54,0.24,-0.5,0.94,-28.7,25.22,16.27,-1.0,128.50296788827907,64.83553468324297,9.832090316916338,41.52651321746144,62.533822241519744
15.555,-8.92,-2.35,3.35,0.22,-0.49,0.9,-28.7,25.22,16.27,-1.0,128.1419769303186,64.79191542437653,9.832090316916338,41.52651321746144,62.533822241519744
15.569,-8.53,-2.94,2.66,0.16,-0.49,0.9,-30.24,24.07,16.27,-1.0,127.01328944144166,64.8812694963948,9.813837170037008,41.52651321746144,60.05133450213993
15.581,-8.53,-2.94,2.66,0.16,-0.49,0.9,-30.24,24.07,16.27,-1.0,126.26281780762221,64.95875197566909,9.406386128583069,41.93489477750004,59.424866770634274
15.593,-8.99,-2.24,3.97,0.22,-0.57,1.0,-30.24,24.07,16.27,-1.0,125.9889499149466,64.92230126518584,9.406386128583069,41.93489477750004,59.424866770634274
15.605,-8.99,-2.24,3.97,0.22,-0.57,1.0,-30.24,24.07,16.27,-1.0,125.89231624717996,64.86021876992854,10.079613087812449,41.93489477750004,67.1437112503556
15.620000000000001,-8.93,-2.84,3.19,0.27,-0.5,0.98,-30.24,24.07,16.27,-1.0,125.44639438278045,64.86413307722759,10.079613087812449,41.93489477750004,67.1437112503556
15.631,-8.83,-2.27,2.78,0.35,-0.52,1.01,-30.24,24.07,16.27,-1.0,124.71909382706903,65.00233701314554,9.898818111269648,41.93489477750004,64.90628158329571
15.643,-8.83,-2.27,2.78,0.35,-0.52,1.01,-30.24,24.07,16.27,-1.0,124.56490932096978,65.15058151932345,9.531537126822725,41.93489477750004,68.10730777652714
15.655000000000001,-8.9,-2.54,2.99,0.34,-0.5,0.95,-30.24,24.07,16.27,-1.0,124.31454205075389,65.23588263410448,9.531537126822725,41.93489477750004,68.10730777652714
15.669,-8.72,-2.54,2.81,0.31,-0.48,0.94,-30.24,24.07,16.27,-1.0,123.93757398619161,65.24926271654829,9.72634052457552,41.93489477750004,64.52074652737593
15.681000000000001,-8.72,-2.54,2.81,0.31,-0.48,0.94,-30.24,24.07,16.27,-1.0,123.57191798061413,65.18363842497183,9.50716045935904,41.93489477750004,63.02796176419805
15.693,-8.8,-3.06,3.27,0.35,-0.53,0.99,-30.24,24.07,16.27,-1.0,123.04015202730798,64.98121156828543,9.50716045935904,41.93489477750004,63.02796176419805
15.705,-8.8,-3.06,3.27,0.35,-0.53,0.99,-30.24,24.07,16.27,-1.0,122.45916253586486,64.85915122880303,9.874031598085962,41.93489477750004,67.39260037453109
15.719000000000001,-8.72,-2.76,3.18,0.27,-0.56,1.04,-30.39,21.96,14.63,-1.0,121.90703807280175,64.78008542511432,9.874031598085962,41.93489477750004,67.39260037453109
15.731,-8.93,-2.76,3.33,0.28,-0.55,1.02,-30.39,21.96,14.63,-1.0,121.25539603156648,64.84298562975025,9.68340849081562,40.24711915156165,69.42253238288158
15.743,-8.93,-2.76,3.33,0.28,-0.55,1.02,-30.39,21.96,14.63,-1.0,121.13483522645859,64.80496008994447,9.922267885922048,40.24711915156165,68.30704696641257
15.757,-8.67,-3.29,2.57,0.16,-0.51,1.03,-30.39,21.96,14.63,-1.0,120.67185801939968,64.80124210697065,9.922267885922048,40.24711915156165,68.30704696641257
15.769,-8.78,-2.91,3.22,0.15,-0.56,1.12,-30.39,21.96,14.63,-1.0,119.99370783620603,64.76337489150097,9.622780263520518,40.24711915156165,66.48779610519372
15.781,-8.78,-2.91,3.22,0.15,-0.56,1.12,-30.39,21.96,14.63,-1.0,119.44947520534171,64.75950484136277,9.794125790492993,40.24711915156165,72.25858772280067
15.793000000000001,-8.87,-2.81,2.85,0.15,-0.58,1.13,-30.39,21.96,14.63,-1.0,118.89892618831206,64.83689647028143,9.794125790492993,40.24711915156165,72.25858772280067
15.808,-8.94,-3.06,3.12,0.16,-0.58,1.13,-30.39,21.96,14.63,-1.0,118.3674190603615,64.82277783111641,9.731161287328455,40.24711915156165,73.28038364630203
15.819,-8.94,-3.06,3.12,0.16,-0.58,1.13,-30.39,21.96,14.63,-1.0,117.83731701140607,64.80671963911314,9.950959752707274,40.24711915156165,73.34978750503812
15.831,-8.82,-2.46,2.62,0.06,-0.55,1.19,-28.86,21.58,15.36,-1.0,117.86220626929213,64.98478168617126,9.950959752707274,40.24711915156165,73.34978750503812
15.843,-8.82,-2.46,2.62,0.06,-0.55,1.19,-28.86,21.58,15.36,-1.0,117.5877489466603,65.09187354352778,9.524095757603448,39.17302132846023,75.19075139929262
15.857000000000001,-8.87,-3.17,3.11,0.11,-0.58,1.14,-28.86,21.58,15.36,-1.0,117.10316410303534,65.02381557407227,9.524095757603448,39.17302132846023,75.19075139929262
15.869,-8.91,-2.66,2.72,0.08,-0.59,1.18,-28.86,21.58,15.36,-1.0,116.84815158209844,65.07898375459789,9.91957156332873,39.17302132846023,73.55537468774362
15.881,-8.91,-2.66,2.72,0.08,-0.59,1.18,-28.86,21.58,15.36,-1.0,117.0000720880196,65.14705440063739,9.6882454551895,39.17302132846023,75.72802924172473
15.893,-8.84,-3.08,2.79,0.08,-0.61,1.12,-28.86,21.58,15.36,-1.0,116.98809809864335,65.13710710262481,9.6882454551895,39.17302132846023,75.72802924172473
15.907,-8.96,-3.16,2.71,0.05,-0.61,1.15,-28.86,21.58,15.36,-1.0,116.40680291530458,65.20095440896509,9.768116502171747,39.17302132846023,73.21539789507517
15.919,-8.96,-3.16,2.71,0.05,-0.61,1.15,-28.86,21.58,15.36,-1.0,115.81901584700333,65.25998681190416,9.879843116163334,39.17302132846023,74.64081093212299
15.931000000000001,-8.79,-3.24,2.16,-0.01,-0.63,1.22,-28.86,21.58,15.36,-1.0,115.46680151689051,65.3458027704016,9.879843116163334,39.17302132846023,74.64081093212299
15.945,-8.79,-3.24,2.16,-0.01,-0.63,1.22,-28.86,21.58,15.36,-1.0,114.96822881297109,65.29118818540502,9.613911794893896,39.17302132846023,78.6727595315694
15.957,-8.74,-3.2,2.42,0.02,-0.73,1.28,-29.47,21.58,15.73,-1.0,114.54328921987238,65.19602557559523,9.613911794893896,39.17302132846023,78.6727595315694
15.969000000000001,-8.86,-2.99,3.29,0.04,-0.76,1.32,-29.47,21.58,15.73,-1.0,114.4363161040819,65.07870175015938,9.616860194470958,39.76946315956503,84.43500784816985
15.981,-8.86,-2.99,3.29,0.04,-0.76,1.32,-29.47,21.58,15.73,-1.0,114.37545952068666,64.95251754273193,9.912809894273167,39.76946315956503,87.30041937005382
15.995000000000001,-8.89,-2.99,3.17,0.05,-0.74,1.28,-29.47,21.58,15.73,-1.0,114.2943706669449,64.84764267240902,9.912809894273167,39.76946315956503,87.30041937005382
16.007,-8.85,-3.27,2.69,0.03,-0.67,1.28,-29.47,21.58,15.73,-1.0,114.1227007075004,64.90709866663755,9.900560590188821,39.76946315956503,84.76096800415095
16.019000000000002,-8.85,-3.27,2.69,0.03,-0.67,1.28,-29.47,21.58,15.73,-1.0,113.9498693584853,64.9659383494668,9.810784881955163,39.76946315956503,82.79587079132946
16.031,-8.92,-3.04,2.8,0.06,-0.69,1.35,-29.47,21.58,15.73,-1.0,113.88720508368104,64.99887175680098,9.810784881955163,39.76946315956503,82.79587079132946
16.045,-8.92,-3.04,2.8,0.06,-0.69,1.35,-29.47,21.58,15.73,-1.0,113.78070436006382,65.03246172841119,9.830971467764517,39.76946315956503,86.93489966059107
16.057,-8.75,-2.85,2.5,0.05,-0.71,1.35,-29.47,21.58,15.73,-1.0,113.67339198862825,65.12175724451254,9.830971467764517,39.76946315956503,86.93489966059107
16.069,-8.97,-3.23,2.92,0.06,-0.75,1.31,-29.93,23.68,17.0,-1.0,113.93520622891873,65.10974207927461,9.535984479853143,39.76946315956503,87.4413190077343
16.081,-8.97,-3.23,2.92,0.06,-0.75,1.31,-29.93,23.68,17.0,-1.0,113.9150969004067,65.12240271685644,9.970967856732866,41.77974748607272,86.5564593314491
16.095,-8.86,-3.0,2.95,0.04,-0.76,1.34,-29.93,23.68,17.0,-1.0,113.97914250734246,65.1553623193939,9.970967856732866,41.77974748607272,86.5564593314491
16.107,-8.59,-3.49,2.38,0.07,-0.74,1.29,-29.93,23.68,17.0,-1.0,113.75562825082497,65.08900343742275,9.80826692132713,41.77974748607272,88.29500846598232
16.119,-8.59,-3.49,2.38,0.07,-0.74,1.29,-29.93,23.68,17.0,-1.0,113.56289655920304,65.09228244625396,9.572491838596678,41.77974748607272,85.30339123057203
16.133,-8.72,-2.86,2.57,0.13,-0.77,1.32,-29.93,23.68,17.0,-1.0,113.64987772229753,65.18058655609647,9.572491838596678,41.77974748607272,85.30339123057203
16.145,-8.72,-2.86,2.57,0.13,-0.77,1.32,-29.93,23.68,17.0,-1.0,113.53534193472476,65.11402113155353,9.530104931216655,41.77974748607272,87.87387038532914
16.157,-8.82,-3.48,2.83,0.14,-0.75,1.26,-29.93,23.68,17.0,-1.0,113.25620968473217,64.92149176953231,9.530104931216655,41.77974748607272,87.87387038532914
16.169,-8.92,-3.31,3.16,0.16,-0.76,1.32,-29.93,23.68,17.0,-1.0,113.26981698989769,64.89708092488479,9.895034108076636,41.77974748607272,84.39611920947836
16.183,-8.92,-3.31,3.16,0.16,-0.76,1.32,-29.93,23.68,17.0,-1.0,113.18006942897847,64.73270803025693,10.02537281102304,41.77974748607272,87.75050184806665
16.195,-8.88,-2.8,3.05,0.22,-0.76,1.41,-29.93,23.68,17.0,-1.0,113.24879677451946,64.66126627629845,10.02537281102304,41.77974748607272,87.75050184806665
16.207,-8.97,-2.89,2.97,0.27,-0.77,1.36,-28.86,23.49,17.91,-1.0,113.50136463316417,64.67928642638662,9.797800773643033,41.77974748607272,92.6368397537702
16.219,-8.97,-2.89,2.97,0.27,-0.77,1.36,-28.86,23.49,17.91,-1.0,113.7921023332477,64.68654551492929,9.880986792825908,41.29706769251299,90.87117855964861
16.234,-8.94,-2.99,2.62,0.3,-0.77,1.33,-28.86,23.49,17.91,-1.0,113.96979174316118,64.72412249009835,9.880986792825908,41.29706769251299,90.87117855964861
16.245,-8.94,-2.99,2.62,0.3,-0.77,1.33,-28.86,23.49,17.91,-1.0,114.30359474380819,64.71360805639819,9.784073793671018,41.29706769251299,89.71501885949083
16.257,-8.98,-3.23,2.85,0.36,-0.77,1.4,-28.86,23.49,17.91,-1.0,114.59893645559382,64.63632828921354,9.784073793671018,41.29706769251299,89.71501885949083
16.269000000000002,-8.75,-2.81,2.69,0.28,-0.8,1.45,-28.86,23.49,17.91,-1.0,114.92541865648437,64.65975757389836,9.959708831085376,41.29706769251299,93.84097204263446
16.283,-8.75,-2.81,2.69,0.28,-0.8,1.45,-28.86,23.49,17.91,-1.0,114.98519238428588,64.76251739804084,9.575734958738154,41.29706769251299,96.23132770957766
16.295,-8.66,-2.57,2.84,0.31,-0.79,1.44,-28.86,23.49,17.91,-1.0,115.15789320244673,64.87271144010754,9.575734958738154,41.29706769251299,96.23132770957766
16.307,-8.8,-3.13,3.2,0.34,-0.8,1.37,-28.86,23.49,17.91,-1.0,115.23067229989002,64.83745167984739,9.469218552763476,41.29706769251299,95.76797158060106
16.321,-8.8,-3.13,3.2,0.34,-0.8,1.37,-28.86,23.49,17.91,-1.0,115.5120809578633,64.78141568892607,9.873039045805502,41.29706769251299,92.96229190594387
16.333000000000002,-8.55,-3.3,2.89,0.33,-0.79,1.41,-28.7,25.22,18.46,-1.0,115.66088995654056,64.71798115378067,9.873039045805502,41.29706769251299,92.96229190594387
16.345,-8.55,-3.3,2.89,0.33,-0.79,1.41,-28.7,25.22,18.46,-1.0,115.69562736513419,64.62721660697966,9.609609773554805,42.43241685315603,94.51372577047714
16.357,-8.67,-2.74,2.78,0.47,-0.81,1.47,-28.7,25.22,18.46,-1.0,115.92138364766262,64.65185221718639,9.609609773554805,42.43241685315603,94.51372577047714
16.371,-9.2,-2.67,3.43,0.58,-0.82,1.46,-28.7,25.22,18.46,-1.0,116.34622353985188,64.59089314235848,9.508149136398734,42.43241685315603,99.86409470225361
16.383,-9.2,-2.67,3.43,0.58,-0.82,1.46,-28.7,25.22,18.46,-1.0,116.77411848636928,64.626338145711,10.175156018459864,42.43241685315603,101.53484653840218
16.395,-8.91,-2.05,3.05,0.58,-0.76,1.48,-28.7,25.22,18.46,-1.0,117.34264641673846,64.78218380227213,10.175156018459864,42.43241685315603,101.53484653840218
16.408,-8.84,-2.71,2.87,0.56,-0.76,1.36,-28.7,25.22,18.46,-1.0,117.5331659946813,64.83634138373876,9.638106660542826,42.43241685315603,100.95119629294373
16.421,-8.84,-2.71,2.87,0.56,-0.76,1.36,-28.7,25.22,18.46,-1.0,118.04855475222834,64.90719541553628,9.681249919302775,42.43241685315603,94.855235196125
16.433,-8.44,-2.79,2.38,0.47,-0.76,1.33,-28.7,25.22,18.46,-1.0,118.40973219615006,64.99823446150441,9.681249919302775,42.43241685315603,94.855235196125
16.445,-8.44,-2.79,2.38,0.47,-0.76,1.33,-28.7,25.22,18.46,-1.0,118.4769814594319,65.00954716214719,9.202287759030359,42.43241685315603,91.80564809977736
16.457,-8.42,-3.45,1.87,0.45,-0.82,1.35,-28.55,24.26,20.09,-1.0,118.29315349988605,64.99469135221796,9.202287759030359,42.43241685315603,91.80564809977736
16.471,-8.67,-2.89,3.03,0.52,-0.91,1.54,-28.55,24.26,20.09,-1.0,118.77002022684638,65.03990792467917,9.289553272359226,42.51185952178521,94.10123191819372
16.483,-8.67,-2.89,3.03,0.52,-0.91,1.54,-28.55,24.26,20.09,-1.0,119.1052877260907,65.09861044922928,9.628182590707343,42.51185952178521,106.7317493306268
16.495,-9.03,-2.49,3.92,0.61,-0.91,1.59,-28.55,24.26,20.09,-1.0,119.81066360218853,65.11859039087201,9.628182590707343,42.51185952178521,106.7317493306268
16.509,-8.83,-2.51,2.98,0.64,-0.83,1.53,-28.55,24.26,20.09,-1.0,120.12149448473374,65.1680216117094,10.1541814047219,42.51185952178521,110.63131073411715
16.598,-8.86,-2.22,3.16,0.95,-0.87,1.56,-27.78,28.67,19.91,-1.0,120.48938450803078,65.22866911936504,9.651393681743585,42.51185952178521,106.2585721729329
16.685,-8.89,-1.18,3.96,0.83,-0.83,1.35,-27.78,28.67,19.91,-1.0,121.45503198452707,65.32090527190837,9.665071132692194,44.610597395686156,115.91603163755248
16.774,-9.0,-1.01,3.49,0.68,-0.66,1.16,-28.09,29.43,20.64,-1.0,122.55435606168666,65.47747831546556,9.803371868903067,44.610597395686156,102.4986105366438
16.787,-9.01,-0.7,3.96,0.65,-0.7,1.06,-28.09,29.43,20.64,-1.0,123.89296856661048,65.59277974437865,9.705678750092648,45.61998027180635,85.82135122966982
16.799,-9.01,-0.7,3.96,0.65,-0.7,1.06,-28.09,29.43,20.64,-1.0,125.31031925276582,65.76093456080866,9.866696508963878,45.61998027180635,81.75647992213774
16.811,-8.86,-1.55,3.95,0.58,-0.65,0.91,-28.09,29.43,20.64,-1.0,126.19253011345376,65.72761114425123,9.866696508963878,45.61998027180635,81.75647992213774
16.823,-8.86,-1.55,3.95,0.58,-0.65,0.91,-28.09,29.43,20.64,-1.0,127.07016565604556,65.68751801130662,9.823675483239457,45.61998027180635,72.17903904506237
16.837,-9.0,-2.07,3.84,0.54,-0.59,0.91,-27.17,28.67,19.18,-1.0,127.51598636999691,65.6118484210682,9.823675483239457,45.61998027180635,72.17903904506237
16.849,-8.86,-1.24,4.12,0.5,-0.58,1.03,-27.17,28.67,19.18,-1.0,128.57545779554542,65.69484707910664,10.00152488373648,43.90956843331531,69.41543892065538
16.861,-8.86,-1.24,4.12,0.5,-0.58,1.03,-27.17,28.67,19.18,-1.0,129.6426076860301,65.76856198155815,9.849446684966622,43.90956843331531,73.53752035780337
16.873,-8.94,-1.46,4.0,0.45,-0.54,0.99,-27.17,28.67,19.18,-1.0,130.72926527545977,65.82450378271992,9.849446684966622,43.90956843331531,73.53752035780337
16.887,-8.99,-1.11,3.82,0.4,-0.5,0.98,-27.17,28.67,19.18,-1.0,131.97384511213002,65.9475972372241,9.90228256514628,43.90956843331531,69.56660924026205
16.899,-8.99,-1.11,3.82,0.4,-0.5,0.98,-27.17,28.67,19.18,-1.0,132.94890497739448,65.96567479439824,9.830798543353435,43.90956843331531,67.07278003822485
16.911,-8.93,-1.98,3.54,0.35,-0.48,0.89,-27.17,28.67,19.18,-1.0,133.31624231692393,65.99370748633248,9.830798543353435,43.90956843331531,67.07278003822485
16.925,-8.93,-1.98,3.54,0.35,-0.48,0.89,-27.17,28.67,19.18,-1.0,133.68531726731456,66.02088448538208,9.80800183523637,43.90956843331531,61.30916139341205
16.937,-8.96,-1.83,3.9,0.31,-0.49,0.92,-27.17,28.67,19.18,-1.0,133.910028624433,65.88876660219108,9.80800183523637,43.90956843331531,61.30916139341205
16.949,-8.87,-1.54,3.64,0.26,-0.5,0.97,-27.48,27.52,18.09,-1.0,134.54727888864568,65.86723930260825,9.941855963551273,43.90956843331531,62.30767841545606
16.961000000000002,-8.87,-1.54,3.64,0.26,-0.5,0.97,-27.48,27.52,18.09,-1.0,135.18204823941517,65.8414882998147,9.710720879522796,42.89229417972417,64.27605924051178
16.976,-9.01,-2.0,4.22,0.24,-0.48,0.92,-27.48,27.52,18.09,-1.0,135.73307966744323,65.62172755643618,9.710720879522796,42.89229417972417,64.27605924051178
16.987000000000002,-8.87,-2.05,3.72,0.22,-0.46,0.92,-27.48,27.52,18.09,-1.0,136.198953173831,65.4765566579596,10.148324984942096,42.89229417972417,61.024712399595316
16.999,-8.87,-2.05,3.72,0.22,-0.46,0.92,-27.48,27.52,18.09,-1.0,136.8943818088012,65.29194652883552,9.834520832252073,42.89229417972417,60.266881001533456
17.011,-8.69,-2.15,3.15,0.3,-0.49,0.94,-27.48,27.52,18.09,-1.0,137.13706461892414,65.33602750402241,9.834520832252073,42.89229417972417,60.266881001533456
17.025,-8.69,-2.15,3.15,0.3,-0.49,0.94,-27.48,27.52,18.09,-1.0,137.38138992004218,65.37904256933544,9.490052686892733,42.89229417972417,63.121644996064965
17.037,-9.06,-2.15,3.57,0.33,-0.53,0.95,-27.48,27.52,18.09,-1.0,137.40741896086342,65.47936247062634,9.490052686892733,42.89229417972417,63.121644996064965
17.049,-8.78,-1.97,3.15,0.28,-0.49,0.99,-27.48,27.52,18.09,-1.0,137.54999187665402,65.48755233374561,9.972512221100558,42.89229417972417,65.1334832948475
17.061,-8.78,-1.97,3.15,0.28,-0.49,0.99,-27.48,27.52,18.09,-1.0,137.58598692675633,65.50294841635832,9.533719106413823,42.89229417972417,65.2920540810691
17.075,-8.88,-1.85,3.58,0.33,-0.52,1.0,-28.09,26.37,18.09,-1.0,137.14338941492198,65.51898127879306,9.533719106413823,42.89229417972417,65.2920540810691
17.087,-8.88,-1.85,3.58,0.33,-0.52,1.0,-28.09,26.37,18.09,-1.0,136.60060022980855,65.4168709556026,9.751579359262786,42.56375335893206,67.2902281061017
17.099,-8.8,-2.15,3.13,0.29,-0.5,0.92,-28.09,26.37,18.09,-1.0,135.70450701449752,65.42788835230121,9.751579359262786,42.56375335893206,67.2902281061017
17.113,-8.89,-1.86,3.39,0.33,-0.54,0.94,-28.09,26.37,18.09,-1.0,134.97227683728315,65.41917171083705,9.584330962565932,42.56375335893206,62.252332455811356
17.125,-8.89,-1.86,3.39,0.33,-0.54,0.94,-28.09,26.37,18.09,-1.0,134.67360976646873,65.50040197455186,9.694524227624582,42.56375335893206,64.92650948611114
17.137,-9.0,-2.05,3.84,0.35,-0.58,0.96,-28.09,26.37,18.09,-1.0,134.3149758913583,65.48769484201256,9.694524227624582,42.56375335893206,64.92650948611114
17.149,-8.71,-2.41,3.41,0.28,-0.54,0.96,-28.09,26.37,18.09,-1.0,134.03570922380658,65.50901251690905,9.997404663211347,42.56375335893206,67.31949321103964
17.163,-8.71,-2.41,3.41,0.28,-0.54,0.96,-28.09,26.37,18.09,-1.0,133.3349402233727,65.5152951765102,9.659208042070532,42.56375335893206,65.11584048198387
17.175,-9.03,-2.24,4.08,0.35,-0.6,1.0,-28.09,26.37,18.09,-1.0,132.79250601554375,65.43976634711692,9.659208042070532,42.56375335893206,65.11584048198387
17.187,-9.03,-2.24,4.08,0.35,-0.6,1.0,-28.09,26.37,18.09,-1.0,132.36470522928693,65.35480780489794,10.158981248137039,42.56375335893206,69.762170363976
17.199,-8.74,-2.21,2.82,0.29,-0.53,0.96,-28.09,26.37,18.09,-1.0,131.66977592310928,65.4041047913262,10.158981248137039,42.56375335893206,69.762170363976
17.213,-9.04,-2.1,3.1,0.31,-0.56,0.98,-28.09,25.98,18.09,-1.0,131.07558507611017,65.43834843689041,9.445850941021671,42.56375335893206,64.98968110342679
17.225,-9.04,-2.1,3.1,0.31,-0.56,0.98,-28.09,25.98,18.09,-1.0,130.92856308390145,65.51765082894593,9.78476366602689,42.32323947903799,67.06543804487592
17.237000000000002,-8.87,-2.56,3.47,0.27,-0.57,0.99,-28.09,25.98,18.09,-1.0,130.5832764682779,65.46227635856457,9.78476366602689,42.32323947903799,67.06543804487592
17.249,-8.94,-2.36,4.1,0.25,-0.58,1.04,-28.09,25.98,18.09,-1.0,130.2923939204945,65.36610567970459,9.862626425045207,42.32323947903799,67.25606938917247
