time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
20.328,-7.26,-5.09,-5.42,-4.41,-1.34,1.54,-13.65,-38.07,33.52,-1.0,163.79877514382366,38.06224615244756,10.391924749535093,52.528447530837994,278.4321403815162
20.34,-7.96,-4.08,-5.67,-3.89,-1.27,1.26,-17.28,-35.2,16.12,-1.0,163.2669761755171,38.11725276712028,10.391924749535093,52.528447530837994,278.4321403815162
20.352,-7.2,-4.06,-5.41,-3.04,-1.17,0.9,-17.28,-35.2,16.12,-1.0,163.33217108436722,38.88509879934543,10.590415478157597,42.39684893951436,245.32096464066277
20.364,-7.2,-4.06,-5.41,-3.04,-1.17,0.9,-17.28,-35.2,16.12,-1.0,163.77383687763034,40.3554149686629,9.878851147780292,42.39684893951436,193.62667667526893
20.378,-6.45,-4.79,-5.84,-2.46,-1.14,0.83,-17.28,-35.2,16.12,-1.0,164.09778975860922,41.59166347249587,9.878851147780292,42.39684893951436,193.62667667526893
20.391000000000002,-6.09,-4.3,-6.31,-2.28,-1.13,1.08,-17.28,-35.2,16.12,-1.0,164.74926908203813,42.58416209199922,9.93238138615307,42.39684893951436,162.4625844147797
20.402,-6.09,-4.3,-6.31,-2.28,-1.13,1.08,-17.28,-35.2,16.12,-1.0,165.42947862037457,43.576889685095836,9.766995443840443,42.39684893951436,158.38630396876096
20.416,-8.13,-2.72,-6.58,-1.65,-1.23,1.3,-17.28,-35.2,16.12,-1.0,165.6091594923636,44.189736575280136,9.766995443840443,42.39684893951436,158.38630396876096
20.428,-8.13,-2.72,-6.58,-1.65,-1.23,1.3,-17.28,-35.2,16.12,-1.0,164.8259704665382,44.25119293402264,10.807020866085159,42.39684893951436,139.47021454905556
20.44,-6.67,-2.26,-7.44,-0.79,-1.26,1.06,-17.28,-35.2,16.12,-1.0,163.6820373866926,44.0338797380702,10.807020866085159,42.39684893951436,139.47021454905556
20.452,-5.54,-2.89,-8.01,0.5,-1.38,0.84,-17.28,-35.2,16.12,-1.0,162.15679946701263,43.67974849558104,10.244515605923006,42.39684893951436,104.63815756784985
20.466,-5.54,-2.89,-8.01,0.5,-1.38,0.84,-17.28,-35.2,16.12,-1.0,160.74299648898784,43.69420789618272,10.15892710870592,42.39684893951436,96.89595533887669
20.478,-6.24,-3.57,-6.67,1.56,-1.64,0.75,-16.45,-31.24,5.4,-1.0,159.87091681064052,43.86624174120067,10.15892710870592,42.39684893951436,96.89595533887669
20.490000000000002,-6.24,-3.57,-6.67,1.56,-1.64,0.75,-16.45,-31.24,5.4,-1.0,158.7417036337537,43.923643647379976,9.806701790102522,35.71694415820032,136.62010124524784
20.504,-5.97,-5.49,-5.22,2.06,-1.83,0.77,-16.45,-31.24,5.4,-1.0,157.69263016305402,43.68603815771985,9.806701790102522,35.71694415820032,136.62010124524784
20.516000000000002,-7.41,-6.17,-4.36,1.51,-1.93,1.1,-16.45,-31.24,5.4,-1.0,157.0081155542284,43.70458664259829,9.645174959532875,35.71694415820032,163.9240162312592
20.528,-7.41,-6.17,-4.36,1.51,-1.93,1.1,-16.45,-31.24,5.4,-1.0,157.19587343014726,43.47376402943962,10.58237213482875,35.71694415820032,153.90077262747818
20.54,-8.05,-4.85,-3.17,0.67,-1.59,1.22,-16.45,-31.24,5.4,-1.0,157.53873126171013,43.63463194787241,10.58237213482875,35.71694415820032,153.90077262747818
20.555,-7.47,-4.06,-5.42,0.25,-1.33,1.09,-16.45,-31.24,5.4,-1.0,157.34047524979542,43.66457500622778,9.918361759887567,35.71694415820032,121.0745368578482
20.566,-7.47,-4.06,-5.42,0.25,-1.33,1.09,-16.45,-31.24,5.4,-1.0,156.80160750022043,43.79911938625972,10.08270301060187,35.71694415820032,99.56120616917245
20.578,-6.89,-3.85,-6.91,0.24,-1.39,0.96,-16.45,-31.24,5.4,-1.0,155.94005583307708,43.6518133089601,10.08270301060187,35.71694415820032,99.56120616917245
20.59,-6.89,-3.85,-6.91,0.24,-1.39,0.96,-16.45,-31.24,5.4,-1.0,155.05979338768825,43.55867463499007,10.490123926818024,35.71694415820032,97.76110743434319
20.604,-6.94,-3.66,-5.83,0.52,-1.51,0.78,-17.0,-34.12,13.88,-1.0,154.686701522428,43.686870362665246,10.490123926818024,35.71694415820032,97.76110743434319
20.616,-7.43,-5.08,-4.29,0.69,-1.42,0.67,-17.0,-34.12,13.88,-1.0,154.80518036691356,43.95716713037126,9.774870843136497,40.56881561002243,101.8334767110114
20.628,-7.43,-5.08,-4.29,0.69,-1.42,0.67,-17.0,-34.12,13.88,-1.0,155.3313312404788,44.133061244170136,9.97072715502736,40.56881561002243,98.26518507551157
20.642,-7.73,-7.17,-2.23,0.19,-1.14,0.84,-17.0,-34.12,13.88,-1.0,156.54525660790077,44.429459131047224,9.97072715502736,40.56881561002243,98.26518507551157
20.654,-7.67,-5.87,-4.06,-0.85,-0.79,1.24,-17.0,-34.12,13.88,-1.0,157.0839465037331,44.416783117909034,10.776581090494332,40.56881561002243,81.86081237245922
20.666,-7.67,-5.87,-4.06,-0.85,-0.79,1.24,-17.0,-34.12,13.88,-1.0,157.64597306511808,44.48867474089269,10.477089290447037,40.56881561002243,97.30503622477035
20.678,-7.19,-3.43,-7.25,-1.21,-0.84,1.43,-17.0,-34.12,13.88,-1.0,157.25345568940992,44.31494799546479,10.477089290447037,40.56881561002243,97.30503622477035
20.692,-7.08,-2.95,-7.57,-0.38,-1.26,1.2,-17.0,-34.12,13.88,-1.0,156.81786565345445,44.37405736082755,10.771420519133027,40.56881561002243,117.62531888483657
20.704,-7.08,-2.95,-7.57,-0.38,-1.26,1.2,-17.0,-34.12,13.88,-1.0,156.56131860759032,44.5007140680614,10.77653933319969,40.56881561002243,102.04441063692441
20.716,-6.89,-3.14,-6.05,0.71,-1.65,0.88,-17.56,-33.4,16.12,-1.0,156.47599767286073,44.77284405467435,10.77653933319969,40.56881561002243,102.04441063692441
20.728,-6.89,-3.14,-6.05,0.71,-1.65,0.88,-17.56,-33.4,16.12,-1.0,156.43636196858748,44.6011047287526,9.691965744883749,41.0337422129642,114.60588207590826
20.742,-6.63,-4.81,-4.81,1.26,-1.82,0.61,-17.56,-33.4,16.12,-1.0,156.8003184215644,44.38549949712822,9.691965744883749,41.0337422129642,114.60588207590826
20.754,-6.97,-5.35,-4.21,1.23,-1.68,0.61,-17.56,-33.4,16.12,-1.0,157.73757608695448,44.5439147185277,9.498899936308414,41.0337422129642,131.55714863851725
20.766000000000002,-6.97,-5.35,-4.21,1.23,-1.68,0.61,-17.56,-33.4,16.12,-1.0,158.86176871888404,45.005632159066465,9.743074463432986,41.0337422129642,124.3120372773501
20.78,-7.5,-5.6,-3.34,0.44,-1.38,0.76,-17.56,-33.4,16.12,-1.0,160.29881245399878,45.61570069431326,9.743074463432986,41.0337422129642,124.3120372773501
20.792,-7.34,-6.8,-3.08,-0.44,-1.0,0.98,-17.56,-33.4,16.12,-1.0,161.20975073783177,45.87390571682977,9.93808834736339,41.0337422129642,93.72020417226705
20.804000000000002,-7.34,-6.8,-3.08,-0.44,-1.0,0.98,-17.56,-33.4,16.12,-1.0,162.13166775114442,46.10922727560853,10.469097382296145,41.0337422129642,84.0902186816356
20.816,-7.28,-4.53,-5.02,-1.39,-0.68,1.32,-17.56,-33.4,16.12,-1.0,161.8966409227692,46.45110683869018,10.469097382296145,41.0337422129642,84.0902186816356
20.831,-7.28,-4.53,-5.02,-1.39,-0.68,1.32,-17.56,-33.4,16.12,-1.0,161.2356139173586,46.54110191422012,9.935778781756365,41.0337422129642,116.53600983972116
20.842,-7.48,-3.19,-6.56,-1.42,-0.74,1.41,-17.28,-34.12,12.99,-1.0,160.24665053099594,46.62421647855086,9.935778781756365,41.0337422129642,116.53600983972116
20.854,-7.03,-3.99,-6.01,-0.8,-1.02,1.25,-17.28,-34.12,12.99,-1.0,159.22401416066555,46.208925590070834,10.447971094906418,40.39199054268061,122.24427506385915
20.866,-7.03,-3.99,-6.01,-0.8,-1.02,1.25,-17.28,-34.12,12.99,-1.0,158.86693860887567,46.07388710222253,10.072790080211144,40.39199054268061,103.17854773378565
20.88,-7.11,-4.21,-5.92,-0.25,-1.18,1.12,-17.28,-34.12,12.99,-1.0,158.56629755860115,45.938502598290086,10.072790080211144,40.39199054268061,103.17854773378565
20.892,-7.25,-3.17,-6.49,0.06,-1.36,0.96,-17.28,-34.12,12.99,-1.0,158.45412055992497,46.12195117002054,10.164772501143348,40.39199054268061,94.30857460531793
20.904,-7.25,-3.17,-6.49,0.06,-1.36,0.96,-17.28,-34.12,12.99,-1.0,158.34155191863184,46.30574583059786,10.233840921179105,40.39199054268061,95.44176790070784
20.918,-7.22,-3.28,-6.4,0.56,-1.64,0.66,-17.28,-34.12,12.99,-1.0,158.21523641282405,46.32050047747893,10.233840921179105,40.39199054268061,95.44176790070784
20.93,-7.22,-3.28,-6.4,0.56,-1.64,0.66,-17.28,-34.12,12.99,-1.0,157.55491327246213,46.21622875630101,10.190525011009,40.39199054268061,106.24930341616543
20.942,-7.11,-5.17,-4.66,1.2,-1.75,0.48,-17.28,-34.12,12.99,-1.0,157.4717801398033,46.109117744776285,10.190525011009,40.39199054268061,106.24930341616543
20.954,-7.29,-5.6,-3.93,0.64,-1.51,0.68,-17.28,-34.12,12.99,-1.0,156.9112227434355,45.989135322415564,9.94970351317063,40.39199054268061,124.64828187331979
20.968,-7.29,-5.6,-3.93,0.64,-1.51,0.68,-17.28,-34.12,12.99,-1.0,156.8891313528161,45.97338305810996,9.997449674792067,40.39199054268061,101.7238118430096
20.98,-7.48,-5.51,-3.76,-0.15,-1.19,0.93,-17.42,-33.94,14.55,-1.0,156.8493103884024,46.01913002057222,9.997449674792067,40.39199054268061,101.7238118430096
20.992,-7.3,-5.93,-4.53,-0.64,-0.91,1.1,-17.42,-33.94,14.55,-1.0,157.67478911892144,46.11667417349102,10.022379956876511,40.82992162617998,86.95944127725322
21.004,-7.3,-5.93,-4.53,-0.64,-0.91,1.1,-17.42,-33.94,14.55,-1.0,158.6368874661916,46.205390513794526,10.43914747477015,40.82992162617998,89.63997491590317
21.018,-7.4,-3.78,-5.86,-1.11,-0.79,1.35,-17.42,-33.94,14.55,-1.0,159.09325239610683,46.37440178191122,10.43914747477015,40.82992162617998,89.63997491590317
21.03,-7.4,-3.78,-5.86,-1.11,-0.79,1.35,-17.42,-33.94,14.55,-1.0,159.3246168750763,46.40647349864588,10.167988985045175,40.82992162617998,109.89294663347691
21.042,-7.27,-3.76,-6.28,-0.79,-1.04,1.22,-17.42,-33.94,14.55,-1.0,159.44486468482322,46.36857581588458,10.167988985045175,40.82992162617998,109.89294663347691
21.056,-7.56,-3.68,-5.95,-0.28,-1.34,0.97,-17.42,-33.94,14.55,-1.0,159.2343131598813,46.50286129119911,10.31643833888421,40.82992162617998,102.39927618187794
21.068,-7.56,-3.68,-5.95,-0.28,-1.34,0.97,-17.42,-33.94,14.55,-1.0,158.79746497448198,46.565684053948985,10.30041261309468,40.82992162617998,96.12893214141131
21.080000000000002,-7.39,-2.49,-6.74,0.12,-1.72,0.67,-17.42,-33.94,14.55,-1.0,158.03799504819168,46.624399559578364,10.30041261309468,40.82992162617998,96.12893214141131
21.092,-7.17,-4.75,-5.06,0.88,-1.94,0.42,-17.7,-34.3,15.45,-1.0,157.58710417323132,46.4447709199045,10.307269279493964,40.82992162617998,105.98480309853478
21.106,-7.17,-4.75,-5.06,0.88,-1.94,0.42,-17.7,-34.3,15.45,-1.0,156.96212954167888,46.37844430176659,9.97872737376866,41.57502254960302,124.4044302124943
21.118000000000002,-11.21,-5.29,-2.3,0.75,-1.6,0.49,-17.7,-34.3,15.45,-1.0,157.32074776469776,47.2360353346522,9.97872737376866,41.57502254960302,124.4044302124943
21.13,-11.21,-5.29,-2.3,0.75,-1.6,0.49,-17.7,-34.3,15.45,-1.0,158.38614391611213,48.10565405717446,12.607069445354856,41.57502254960302,105.06552542365878
21.144000000000002,-5.64,-5.99,-2.83,-0.38,-0.49,0.37,-17.7,-34.3,15.45,-1.0,158.96492587587173,47.98500027716105,12.607069445354856,41.57502254960302,105.06552542365878
21.156,-5.34,-4.91,-5.79,-1.2,-0.33,0.76,-17.7,-34.3,15.45,-1.0,159.06194526369737,47.570552981989465,8.70049423883494,41.57502254960302,41.37215526046623
21.168,-5.34,-4.91,-5.79,-1.2,-0.33,0.76,-17.7,-34.3,15.45,-1.0,158.9738717613451,47.23737459450706,9.281583916552174,41.57502254960302,83.55170676473325
21.18,-4.14,-4.36,-8.23,-1.09,-0.7,1.01,-17.7,-34.3,15.45,-1.0,158.16850389720446,46.465760269882566,9.281583916552174,41.57502254960302,83.55170676473325
21.194,-5.31,-4.48,-7.27,-0.29,-1.35,1.19,-17.7,-34.3,15.45,-1.0,157.65521270141144,45.981977449135485,10.192256864895038,41.57502254960302,94.11518524447418
21.206,-5.31,-4.48,-7.27,-0.29,-1.35,1.19,-17.7,-34.3,15.45,-1.0,157.36777082800657,45.43440529930487,10.055814238538815,41.57502254960302,104.44032104117655
21.218,-6.59,-4.62,-5.36,0.33,-1.72,1.3,-17.42,-33.58,11.43,-1.0,157.71721539575339,45.31272879270688,10.055814238538815,41.57502254960302,104.44032104117655
21.23,-6.59,-4.62,-5.36,0.33,-1.72,1.3,-17.42,-33.58,11.43,-1.0,158.03520214240302,45.19336388249204,9.669648390712043,39.51857411395305,124.96917479487041
21.244,-10.59,-3.66,-5.52,0.48,-1.83,1.43,-17.42,-33.58,11.43,-1.0,158.60527949980394,45.80061424068478,9.669648390712043,39.51857411395305,124.96917479487041
21.256,-9.27,-3.67,-4.55,0.38,-1.48,1.25,-17.42,-33.58,11.43,-1.0,158.70250511735668,46.319681932278485,12.490560435785097,39.51857411395305,135.87920912978575
21.268,-9.27,-3.67,-4.55,0.38,-1.48,1.25,-17.42,-33.58,11.43,-1.0,158.5654807077223,46.76230771364422,10.959210738004813,39.51857411395305,113.11092426419637
21.283,-7.99,-4.54,-4.41,0.11,-1.36,1.1,-17.42,-33.58,11.43,-1.0,158.42947054833704,46.92531007770461,10.959210738004813,39.51857411395305,113.11092426419637
21.294,-7.33,-4.24,-4.83,-0.15,-1.41,1.07,-17.42,-33.58,11.43,-1.0,158.1232270568578,46.90329296286822,10.193125134128394,39.51857411395305,100.41810725825835
21.306,-7.33,-4.24,-4.83,-0.15,-1.41,1.07,-17.42,-33.58,11.43,-1.0,157.9523425269852,47.04928191501685,9.748610157350637,39.51857411395305,101.77865904727797
21.318,-6.91,-3.46,-5.72,-0.23,-1.47,0.93,-17.42,-33.58,11.43,-1.0,157.45281339376527,47.09486438403454,9.748610157350637,39.51857411395305,101.77865904727797
21.332,-6.7,-4.37,-5.96,-0.07,-1.49,0.7,-17.98,-32.14,13.21,-1.0,157.39458765676758,46.91155701228976,9.61447346452212,39.51857411395305,100.53246197015748
21.344,-6.7,-4.37,-5.96,-0.07,-1.49,0.7,-17.98,-32.14,13.21,-1.0,157.3340296781827,46.72779727867197,9.975394729032029,39.124980511177256,94.40772871053453
21.356,-6.8,-3.91,-5.51,0.14,-1.39,0.73,-17.98,-32.14,13.21,-1.0,157.42905523781585,46.73792585962556,9.975394729032029,39.124980511177256,94.40772871053453
21.37,-6.8,-3.91,-5.51,0.14,-1.39,0.73,-17.98,-32.14,13.21,-1.0,157.43527689835648,46.65107698484246,9.585833297110899,39.124980511177256,90.31312560884591
21.382,-7.11,-4.48,-5.37,0.38,-1.25,0.72,-17.98,-32.14,13.21,-1.0,157.56382753130623,46.56995219783377,9.585833297110899,39.124980511177256,90.31312560884591
21.394000000000002,-7.4,-5.9,-4.5,0.52,-1.09,0.8,-17.98,-32.14,13.21,-1.0,158.38457538951602,46.48843779175371,9.972933369876689,39.124980511177256,85.47063221177865
21.406,-7.4,-5.9,-4.5,0.52,-1.09,0.8,-17.98,-32.14,13.21,-1.0,158.63111806903763,46.468860270032394,10.47950380504726,39.124980511177256,82.99981400882562
21.42,-8.03,-5.15,-4.37,0.05,-0.89,1.08,-17.98,-32.14,13.21,-1.0,158.89173287502527,46.64584233533262,10.47950380504726,39.124980511177256,82.99981400882562
21.51,-9.51,-1.23,-6.34,-0.74,-1.57,0.93,-17.56,-31.24,11.2,-1.0,157.42477483460704,46.309067956027235,10.492869007092388,39.124980511177256,80.23455148733014
21.599,-7.24,-4.23,-5.38,0.3,-1.75,1.33,-17.0,-33.4,10.76,-1.0,156.4223337714077,45.38995199279549,11.49559045895425,37.54638730956682,112.82177689407102
21.689,-7.27,-5.36,-4.24,0.12,-1.03,0.89,-17.0,-33.4,10.76,-1.0,156.35751694048747,45.53685497549324,9.96267534350086,38.99150676750002,127.10626723709495
21.703,-7.65,-5.72,-4.09,-0.38,-0.84,1.14,-17.0,-33.4,10.76,-1.0,157.16953832732148,46.040238258423784,9.977980757648313,38.99150676750002,78.29631267187446
21.715,-7.87,-4.92,-5.39,-0.55,-0.82,1.38,-17.14,-33.22,12.32,-1.0,157.58313465680436,46.488530705419606,10.390813250174407,38.99150676750002,84.00428875947492
21.727,-7.87,-4.92,-5.39,-0.55,-0.82,1.38,-17.14,-33.22,12.32,-1.0,158.7191768660044,47.3688422618026,10.732912000011925,39.358993889580056,97.22234477520492
21.741,-7.87,-3.3,-6.35,-0.47,-1.04,1.41,-17.14,-33.22,12.32,-1.0,159.13120900162716,48.00041253583845,10.732912000011925,39.358993889580056,97.22234477520492
21.754,-8.23,-2.61,-7.0,-0.36,-1.35,1.21,-17.14,-33.22,12.32,-1.0,159.3398518560728,48.669762216988005,10.637170676453396,39.358993889580056,103.9346072073621
21.766000000000002,-8.23,-2.61,-7.0,-0.36,-1.35,1.21,-17.14,-33.22,12.32,-1.0,158.82490120938394,48.90779979441615,11.115079846766735,39.358993889580056,105.89958948414352
21.778,-9.57,-1.44,-7.72,-0.04,-1.74,0.88,-17.14,-33.22,12.32,-1.0,158.09658705614987,49.35296869237803,11.115079846766735,39.358993889580056,105.89958948414352
21.793,-15.86,-1.75,-2.47,0.14,-1.54,0.06,-17.14,-33.22,12.32,-1.0,158.93311129837724,50.70224667646377,12.379697088378213,39.358993889580056,111.74292923001737
21.804000000000002,-15.86,-1.75,-2.47,0.14,-1.54,0.06,-17.14,-33.22,12.32,-1.0,159.63615416088177,52.07774238798609,16.146299885732333,39.358993889580056,88.66602870890364
21.816,-13.49,-0.95,-1.01,-0.38,-0.91,-1.21,-17.14,-33.22,12.32,-1.0,160.36857347229812,53.398278061240774,16.146299885732333,39.358993889580056,88.66602870890364
21.828,-13.49,-0.95,-1.01,-0.38,-0.91,-1.21,-17.14,-33.22,12.32,-1.0,161.00022046105138,54.942119794975525,13.561072966399083,39.358993889580056,89.43649116797134
21.842,-2.65,-3.4,0.06,0.06,-0.43,-2.28,-17.14,-33.22,12.32,-1.0,161.77444488155507,55.14389262795157,13.561072966399083,39.358993889580056,89.43649116797134
21.854,-2.1,-10.39,-7.03,0.04,-0.15,-2.12,-13.79,-37.53,10.09,-1.0,162.1546280932331,53.48141302103306,4.311159936722366,39.358993889580056,132.98176388843044
21.866,-2.1,-10.39,-7.03,0.04,-0.15,-2.12,-13.79,-37.53,10.09,-1.0,162.78836021578036,51.8818467751351,12.719394639683133,41.236793037286496,121.79228420769546
21.88,1.0,-6.22,-11.34,-0.9,-0.7,-0.56,-13.79,-37.53,10.09,-1.0,161.48442021785158,49.886836768422484,12.719394639683133,41.236793037286496,121.79228420769546
21.892,-2.61,-5.93,-1.78,-0.69,-1.82,0.66,-13.79,-37.53,10.09,-1.0,162.86231704195674,49.664321661092345,12.972432308553396,41.236793037286496,72.78142844420512
21.904,-2.61,-5.93,-1.78,-0.69,-1.82,0.66,-13.79,-37.53,10.09,-1.0,164.1830902515383,49.28915509037603,6.719032668472448,41.236793037286496,117.7578120681792
21.916,0.08,-8.31,-5.22,-0.6,-1.16,1.31,-13.79,-37.53,10.09,-1.0,164.54233742582375,47.740036723056164,6.719032668472448,41.236793037286496,117.7578120681792
21.93,0.08,-8.31,-5.22,-0.6,-1.16,1.31,-13.79,-37.53,10.09,-1.0,164.66371829843527,46.13866163373697,9.813811695768367,41.236793037286496,105.98480309853477
21.942,-0.8,-6.18,-7.73,-0.68,-0.8,2.51,-13.79,-37.53,10.09,-1.0,163.6065264187866,44.60323545038085,9.813811695768367,41.236793037286496,105.98480309853477
21.954,-6.97,-5.18,-13.87,-0.21,-0.73,2.95,-13.79,-37.53,10.09,-1.0,161.79013375910847,43.47251880921806,9.929013042593912,41.236793037286496,155.88769677547336
21.968,-6.97,-5.18,-13.87,-0.21,-0.73,2.95,-13.79,-37.53,10.09,-1.0,160.156241972094,42.141984789943365,16.36429650183594,41.236793037286496,174.53596054949244
21.98,-5.99,-0.02,-11.21,0.05,-1.32,2.44,-14.49,-35.2,4.96,-1.0,159.2051689909079,41.066907955731494,16.36429650183594,41.236793037286496,174.53596054949244
21.992,-5.59,-4.09,-7.64,1.75,-2.07,1.83,-14.49,-35.2,4.96,-1.0,158.9602539628059,40.521348621220056,12.710019669536315,38.38752010745159,158.97384906193037
22.004,-5.59,-4.09,-7.64,1.75,-2.07,1.83,-14.49,-35.2,4.96,-1.0,158.41588425256305,39.93690793337339,10.312409999607269,38.38752010745159,187.38698343703228
22.018,-10.08,-4.02,-2.56,2.48,-2.38,1.94,-14.49,-35.2,4.96,-1.0,159.1322888735838,40.702750968405354,10.312409999607269,38.38752010745159,187.38698343703228
22.03,-10.08,-4.02,-2.56,2.48,-2.38,1.94,-14.49,-35.2,4.96,-1.0,160.2218310164906,41.5161564014829,11.149905829198739,38.38752010745159,226.14347313823353
22.042,-10.64,-4.26,-0.9,2.17,-1.94,1.71,-14.49,-35.2,4.96,-1.0,161.7654202424521,42.61243896817297,11.149905829198739,38.38752010745159,226.14347313823353
22.054000000000002,-9.76,-4.16,-2.66,1.59,-1.38,1.25,-14.49,-35.2,4.96,-1.0,163.2811192127543,43.310087557900744,11.496399436345277,38.38752010745159,193.42396658259244
22.069,-9.76,-4.16,-2.66,1.59,-1.38,1.25,-14.49,-35.2,4.96,-1.0,165.03942064805574,43.94987033857865,10.93795227636325,38.38752010745159,140.28693477412787
22.080000000000002,-7.56,-4.6,-4.82,0.87,-1.09,0.9,-14.49,-35.2,4.96,-1.0,166.14497794151566,43.89421393050884,10.93795227636325,38.38752010745159,140.28693477412787
22.092,-6.41,-5.03,-6.63,0.07,-1.08,0.83,-15.75,-35.73,4.96,-1.0,166.79505304552572,43.09831766926095,10.077003522873255,38.38752010745159,95.10063876905537
22.106,-6.41,-5.03,-6.63,0.07,-1.08,0.83,-15.75,-35.73,16.78,-1.0,164.91378076197256,40.59143367281209,10.504565674029555,39.361110248568956,78.14522616444235
22.118000000000002,-6.9,-4.62,-5.52,-0.13,-1.32,0.96,-15.75,-35.73,16.78,-1.0,163.31073602107284,38.29551030431216,10.504565674029555,42.50016235263108,78.14522616444235
22.13,-6.9,-4.62,-5.52,-0.13,-1.32,0.96,-15.75,-35.73,16.78,-1.0,161.8046697293648,36.18796655034369,9.971198523748287,42.50016235263108,93.81298174424735
22.142,-7.78,-4.76,-3.52,0.17,-1.61,0.98,-15.75,-35.73,16.78,-1.0,160.82187649852617,34.45570323454264,9.971198523748287,42.50016235263108,93.81298174424735
22.156,-7.7,-6.17,-2.88,0.31,-1.48,0.91,-15.75,-35.73,16.78,-1.0,161.16905770840722,34.89514447143743,9.77631832542292,42.50016235263108,108.42989745421723
22.168,-7.7,-6.17,-2.88,0.31,-1.48,0.91,-15.75,-35.73,16.78,-1.0,162.04923941267023,36.772049171776146,10.278779110380766,42.50016235263108,101.1169058948432
22.18,-7.07,-5.53,-4.93,0.02,-1.25,0.93,-15.75,-35.73,16.78,-1.0,162.38990598140958,38.392604027443156,10.278779110380766,42.50016235263108,101.1169058948432
22.192,-7.14,-4.65,-5.86,-0.13,-1.28,0.94,-15.75,-35.73,16.78,-1.0,163.9940861811522,40.638501756659736,10.240639628460714,42.50016235263108,89.27484111752041
22.206,-7.14,-4.65,-5.86,-0.13,-1.28,0.94,-15.75,-35.73,16.78,-1.0,163.19257756077806,41.10357300657316,10.341262011959662,42.50016235263108,91.2946714876877
22.218,-7.43,-4.18,-5.0,-0.09,-1.35,0.91,-16.17,-34.48,17.9,-1.0,162.44455014227918,41.73451116536452,10.341262011959662,42.50016235263108,91.2946714876877
22.23,-7.43,-4.18,-5.0,-0.09,-1.35,0.91,-16.17,-34.48,17.9,-1.0,162.3759275293468,43.410466971563494,9.883182685754624,42.08027209988072,93.42375095646838
22.244,-7.23,-6.02,-3.43,-0.05,-1.25,0.88,-16.17,-34.48,17.9,-1.0,162.71276369573968,45.01796434598188,9.883182685754624,42.08027209988072,93.42375095646838
22.256,-7.73,-6.26,-3.78,-0.52,-0.85,1.21,-16.17,-34.48,17.9,-1.0,163.71198311622157,46.55448681418875,10.013900339028744,42.08027209988072,87.63445198788816
22.268,-7.73,-6.26,-3.78,-0.52,-0.85,1.21,-16.17,-34.48,17.9,-1.0,165.74887105544656,47.782318155895894,10.640906916236041,42.08027209988072,89.8101063465513
22.28,-7.77,-3.73,-4.98,-1.07,-0.77,1.49,-16.17,-34.48,17.9,-1.0,167.41990498912708,49.15570969549944,10.640906916236041,42.08027209988072,89.8101063465513
22.294,-7.35,-3.95,-5.4,-0.64,-1.0,1.34,-16.17,-34.48,17.9,-1.0,168.97668454615453,49.57765575953755,9.954205141546963,42.08027209988072,113.98692579726625
22.306,-7.35,-3.95,-5.4,-0.64,-1.0,1.34,-16.17,-34.48,17.9,-1.0,169.1589338304992,50.11672370111927,9.939064342280917,42.08027209988072,102.5770486661497
22.318,-7.66,-3.56,-6.36,-0.14,-1.27,1.13,-16.17,-34.48,17.9,-1.0,169.06015415073782,50.63315881310223,9.939064342280917,42.08027209988072,102.5770486661497
22.332,-7.66,-3.56,-6.36,-0.14,-1.27,1.13,-16.17,-34.48,17.9,-1.0,167.12954660710324,49.891071551471725,10.573495164797684,42.08027209988072,97.7292013408693
22.344,-7.35,-3.29,-5.63,0.41,-1.65,0.85,-16.17,-34.48,17.9,-1.0,165.41491898850958,49.211935412422406,10.573495164797684,42.08027209988072,97.7292013408693
22.356,-7.0,-4.75,-4.45,0.8,-1.79,0.56,-17.42,-33.94,15.0,-1.0,163.72875028567236,48.17924420818764,9.825655194438689,42.08027209988072,108.90871233848756
22.368000000000002,-7.0,-4.75,-4.45,0.8,-1.79,0.56,-17.42,-33.94,15.0,-1.0,162.61456087072818,47.47193670150321,9.558504067059866,40.99243832708662,116.82860934481685
22.382,-7.17,-6.14,-3.59,0.64,-1.58,0.62,-17.42,-33.94,15.0,-1.0,161.88822117859263,46.726849147845144,9.558504067059866,40.99243832708662,116.82860934481685
22.394000000000002,-7.48,-5.07,-4.11,-0.14,-1.23,0.89,-17.42,-33.94,15.0,-1.0,161.61801282694157,46.74351183297114,10.099336611877039,40.99243832708662,103.93144862878917
22.406,-7.48,-5.07,-4.11,-0.14,-1.23,0.89,-17.42,-33.94,15.0,-1.0,161.87348887196848,47.20370438895563,9.92710431092572,40.99243832708662,87.35680649633032
22.418,-7.44,-5.49,-4.52,-0.54,-1.0,1.03,-17.42,-33.94,15.0,-1.0,162.44284722224697,47.556534639801015,9.92710431092572,40.99243832708662,87.35680649633032
22.432000000000002,-7.44,-5.49,-4.52,-0.54,-1.0,1.03,-17.42,-33.94,15.0,-1.0,162.74518021046015,47.65073095006531,10.2919434510689,40.99243832708662,87.87947393107578
22.444,-7.36,-5.2,-4.45,-0.88,-0.83,1.25,-17.42,-33.94,15.0,-1.0,163.0307577476145,47.774503670394324,10.2919434510689,40.99243832708662,87.87947393107578
