time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
12.892,-8.07,4.72,-2.74,0.24,-0.39,0.71,-29.16,13.86,7.41,-1.0,24.462446257688445,52.93435381498543,9.704287712140443,33.12571961482497,52.746358941968246
12.904,-7.96,4.49,-2.58,0.06,-0.45,0.79,-29.16,13.86,7.41,-1.0,23.682580273518038,53.05536107449265,9.742222539030815,33.12571961482497,48.40730495119907
12.916,-7.96,4.49,-2.58,0.06,-0.45,0.79,-29.16,13.86,7.41,-1.0,22.945495353168635,53.17759244634209,9.496215035475977,33.12571961482497,52.20522801195059
12.93,-8.06,4.38,-2.53,0.07,-0.44,0.9,-29.16,13.86,7.41,-1.0,21.888155463389126,53.44850733532877,9.496215035475977,33.12571961482497,52.20522801195059
12.942,-7.99,5.15,-2.18,0.05,-0.44,1.02,-29.16,13.86,7.41,-1.0,21.19871878889875,53.59894592781254,9.515718575073562,33.12571961482497,57.53877131106333
12.954,-7.99,5.15,-2.18,0.05,-0.44,1.02,-29.16,13.86,7.41,-1.0,20.496916810747194,53.767143436937715,9.752691936075907,33.12571961482497,63.71177325886889
12.968,-7.82,5.6,-3.08,0.05,-0.45,1.08,-29.16,13.86,7.41,-1.0,20.186445659487102,53.75961924270044,9.752691936075907,33.12571961482497,63.71177325886889
12.98,-7.82,5.6,-3.08,0.05,-0.45,1.08,-29.16,13.86,7.41,-1.0,19.913952574041787,53.75099551582224,10.099445529334767,33.12571961482497,67.09724754716922
12.992,-8.19,5.57,-3.68,-0.03,-0.62,1.1,-28.18,12.96,1.83,-1.0,20.027387238672386,53.7400403989198,10.099445529334767,33.12571961482497,67.09724754716922
13.004,-7.73,4.93,-2.83,-0.01,-0.86,1.08,-28.18,12.96,1.83,-1.0,19.781725970764136,53.92247632315207,10.566144045961138,31.071255204770857,72.36754086034523
13.018,-7.73,4.93,-2.83,-0.01,-0.86,1.08,-28.18,12.96,1.83,-1.0,19.555510781674478,54.104153589740804,9.59513939450595,31.071255204770857,79.10345873447876
13.030000000000001,-8.28,5.08,-2.72,0.03,-0.96,1.13,-28.18,12.96,1.83,-1.0,19.99087983967241,54.15431408324409,9.59513939450595,31.071255204770857,79.10345873447876
13.042,-7.83,5.28,-3.11,0.06,-1.06,1.19,-28.18,12.96,1.83,-1.0,20.665235282222575,54.07843585041971,10.087774779405018,31.071255204770857,84.97178523613488
13.054,-7.83,5.28,-3.11,0.06,-1.06,1.19,-28.18,12.96,1.83,-1.0,21.17731768723462,54.08558351966906,9.942806444862537,31.071255204770857,91.37374562742227
13.068,-8.14,5.3,-2.83,0.02,-1.19,1.25,-28.18,12.96,1.83,-1.0,21.443231629398507,54.22543580746509,9.942806444862537,31.071255204770857,91.37374562742227
13.08,-8.14,5.3,-2.83,0.02,-1.19,1.25,-28.18,12.96,1.83,-1.0,21.713224518723177,54.36516871853536,10.11723776531915,31.071255204770857,98.89125399490587
13.092,-7.84,4.9,-2.94,-0.13,-1.33,1.32,-28.18,12.96,1.83,-1.0,22.120575683306228,54.43229835634142,10.11723776531915,31.071255204770857,98.89125399490587
13.104000000000001,-7.5,5.42,-2.63,-0.17,-1.39,1.37,-28.18,13.68,1.38,-1.0,22.718744537126888,54.34642849970467,9.701505037879432,31.071255204770857,107.62154693234733
13.118,-7.5,5.42,-2.63,-0.17,-1.39,1.37,-28.18,13.68,1.38,-1.0,23.314730150469597,54.25825523349019,9.619942827272936,31.355369556106336,112.24563461761028
13.13,-8.37,6.58,-2.64,-0.17,-1.43,1.37,-28.18,13.68,1.38,-1.0,24.070714871760142,54.075206813697946,9.619942827272936,31.355369556106336,112.24563461761028
13.142,-7.89,5.4,-3.07,-0.05,-1.44,1.27,-28.18,13.68,1.38,-1.0,24.644036582673316,53.99069051787714,10.9691795499937,31.355369556106336,113.88319914276818
13.154,-7.89,5.4,-3.07,-0.05,-1.44,1.27,-28.18,13.68,1.38,-1.0,25.81480727417997,53.775118524215,10.041762793454145,31.355369556106336,110.0466838445999
13.168000000000001,-7.95,5.54,-2.22,-0.03,-1.5,1.25,-28.18,13.68,1.38,-1.0,26.74560941410072,53.56566593023459,10.041762793454145,31.355369556106336,110.0466838445999
13.18,-7.95,5.54,-2.22,-0.03,-1.5,1.25,-28.18,13.68,1.38,-1.0,27.249540901368277,53.435894780664626,9.940950658764987,31.355369556106336,111.88678981512868
13.192,-8.17,5.82,-2.21,0.06,-1.48,1.24,-28.18,13.68,1.38,-1.0,27.79899555380136,53.291629206625856,9.940950658764987,31.355369556106336,111.88678981512868
13.206,-7.91,5.54,-2.4,0.03,-1.5,1.23,-28.18,13.68,1.38,-1.0,28.374483803381963,53.16371582886558,10.271582156610538,31.355369556106336,110.6802610030525
13.218,-7.91,5.54,-2.4,0.03,-1.5,1.23,-28.18,13.68,1.38,-1.0,29.041221095025424,52.99954978728758,9.950864284071008,31.355369556106336,111.15676560684106
13.23,-7.91,5.64,-2.2,0.02,-1.52,1.19,-28.6,15.66,2.5,-1.0,29.406866455982133,52.83565445396414,9.950864284071008,31.355369556106336,111.15676560684106
13.242,-7.95,5.75,-1.72,0.01,-1.5,1.13,-28.6,15.66,2.5,-1.0,29.864362942024492,52.66192332831878,9.960808200141193,32.702379118345505,110.61053740877841
13.257,-7.95,5.75,-1.72,0.01,-1.5,1.13,-28.6,15.66,2.5,-1.0,30.099166626672595,52.59490334474796,9.961094317393044,32.702379118345505,107.60324342923599
13.268,-8.33,5.77,-2.37,-0.01,-1.47,1.11,-28.6,15.66,2.5,-1.0,30.286024445419184,52.52564879560333,9.961094317393044,32.702379118345505,107.60324342923599
13.280000000000001,-8.33,5.77,-2.37,-0.01,-1.47,1.11,-28.6,15.66,2.5,-1.0,30.25260956836022,52.62492284626907,10.406666132820828,32.702379118345505,105.54094099554378
13.292,-8.33,5.91,-1.92,-0.03,-1.47,1.09,-28.6,15.66,2.5,-1.0,30.27423282096459,52.735294428511764,10.406666132820828,32.702379118345505,105.54094099554378
13.306000000000001,-7.39,5.44,-2.47,-0.02,-1.42,1.05,-28.6,15.66,2.5,-1.0,29.938099354017602,52.73909171394564,10.3924684267021,32.702379118345505,104.86692992504521
13.318,-7.39,5.44,-2.47,-0.02,-1.42,1.05,-28.6,15.66,2.5,-1.0,29.738710686892304,52.63471459774297,9.502978480455484,32.702379118345505,101.19317095333871
13.33,-7.95,5.62,-2.21,-0.07,-1.45,1.05,-28.6,15.66,2.5,-1.0,29.45589936969856,52.597656802584254,9.502978480455484,32.702379118345505,101.19317095333871
13.342,-8.19,5.54,-1.56,-0.05,-1.45,1.02,-28.32,14.94,3.39,-1.0,29.18592270267717,52.594743408731034,9.983536447572073,32.702379118345505,102.65222892320799
13.356,-8.19,5.54,-1.56,-0.05,-1.45,1.02,-28.32,14.94,3.39,-1.0,28.708620270480893,52.71413990224744,10.01005993988048,32.19810708721865,101.6156439399315
13.368,-7.93,5.44,-1.81,-0.05,-1.43,1.06,-28.32,14.94,3.39,-1.0,28.26453093259364,52.793863838132495,10.01005993988048,32.19810708721865,101.6156439399315
13.38,-7.93,5.44,-1.81,-0.05,-1.43,1.06,-28.32,14.94,3.39,-1.0,27.90304429449702,52.81268990919759,9.785427941587429,32.19810708721865,102.02832418445007
13.392,-8.12,6.02,-1.74,-0.15,-1.45,1.07,-28.32,14.94,3.39,-1.0,27.732251228544968,52.763119745516434,9.785427941587429,32.19810708721865,102.02832418445007
13.406,-7.93,5.49,-2.46,-0.16,-1.43,1.02,-28.32,14.94,3.39,-1.0,27.475345761517673,52.708117983719745,10.256822119935588,32.19810708721865,103.60718355357123
13.418000000000001,-7.93,5.49,-2.46,-0.16,-1.43,1.02,-28.32,14.94,3.39,-1.0,26.98114511989821,52.76730773517491,9.953722921600741,32.19810708721865,101.05682695519157
13.43,-8.27,5.97,-1.27,-0.2,-1.52,1.02,-28.32,14.94,3.39,-1.0,26.585815192235618,52.87036497133931,9.953722921600741,32.19810708721865,101.05682695519157
13.445,-7.93,5.61,-1.3,-0.05,-1.45,0.99,-28.32,14.94,3.39,-1.0,25.896131041766342,53.06248809223652,10.27845805556456,32.19810708721865,105.50516466799064
13.456,-7.93,5.61,-1.3,-0.05,-1.45,0.99,-28.32,14.94,3.39,-1.0,25.572628873850295,53.144853257705364,9.800357136349675,32.19810708721865,100.63690113681577
13.468,-8.1,5.56,-1.65,-0.01,-1.41,0.99,-28.32,14.94,3.39,-1.0,25.17428808844084,53.23430042628658,9.800357136349675,32.19810708721865,100.63690113681577
13.48,-8.1,5.56,-1.65,-0.01,-1.41,0.99,-28.32,14.94,3.39,-1.0,24.728199298370676,53.28624615909504,9.962233685273599,32.19810708721865,98.71349496770874
13.494,-8.38,6.1,-1.67,-0.09,-1.42,0.99,-29.02,16.56,5.4,-1.0,24.031492286943642,53.28110587220749,9.962233685273599,32.19810708721865,98.71349496770874
13.506,-8.34,5.93,-1.86,-0.08,-1.42,0.89,-29.02,16.56,5.4,-1.0,23.2234545727836,53.30613510537492,10.4987284944416,33.846033741045645,99.31525542053086
13.518,-8.34,5.93,-1.86,-0.08,-1.42,0.89,-29.02,16.56,5.4,-1.0,22.46569029991629,53.328986870146366,10.400966301262589,33.846033741045645,96.12893214141128
13.530000000000001,-8.31,5.61,-1.46,-0.08,-1.46,0.8,-29.02,16.56,5.4,-1.0,21.564871783184064,53.425887565414456,10.400966301262589,33.846033741045645,96.12893214141128
13.544,-8.49,5.46,-1.37,-0.02,-1.42,0.75,-29.02,16.56,5.4,-1.0,20.897518599775804,53.58345987745838,10.132117251591596,33.846033741045645,95.49678549738009
13.635,-8.39,5.44,-1.34,0.2,-0.95,0.62,-29.72,16.02,6.96,-1.0,20.283513344345433,53.71867593803512,10.186687390903876,33.846033741045645,92.01816352538931
13.722,-8.34,5.51,-2.28,0.29,-0.82,0.58,-28.6,13.86,5.18,-1.0,20.186563426819053,53.78138717241464,10.088671865017714,34.472603615044804,65.99966474028928
13.809000000000001,-7.82,4.77,-2.12,-0.14,-0.76,1.18,-28.6,13.86,5.18,-1.0,20.0012333121623,53.902216843159124,10.252516764190148,32.200807443292476,59.89807225552284
13.823,-7.31,4.93,-2.23,-0.14,-0.72,1.33,-28.6,13.86,5.18,-1.0,20.06256055902431,53.92043241706534,9.402111464984873,32.200807443292476,80.81751984553452
13.835,-7.31,4.93,-2.23,-0.14,-0.72,1.33,-28.6,13.86,5.18,-1.0,20.09401319391922,53.937182083491535,9.094718247422511,32.200807443292476,87.02359432270133
13.847,-8.27,5.96,-2.92,-0.29,-0.73,1.47,-28.6,13.86,5.18,-1.0,20.188737213511814,53.93810459934136,9.094718247422511,32.200807443292476,87.02359432270133
13.861,-8.27,5.96,-2.92,-0.29,-0.73,1.47,-28.6,13.86,5.18,-1.0,20.283743486123004,53.938932761379306,10.603815351089438,32.200807443292476,95.49506667727724
13.873000000000001,-8.09,5.82,-3.95,-0.34,-0.87,1.5,-27.06,13.68,-0.85,-1.0,20.879571666710195,53.818331406768465,10.603815351089438,32.200807443292476,95.49506667727724
13.885,-7.68,6.38,-3.21,-0.31,-1.13,1.53,-27.06,13.68,-0.85,-1.0,21.885998000192984,53.5020973288141,10.720214550091804,30.333290293009753,101.24506322735776
13.897,-7.68,6.38,-3.21,-0.31,-1.13,1.53,-27.06,13.68,-0.85,-1.0,22.875389637090077,53.18487141505318,10.48765464725074,30.333290293009753,110.41745560964812
13.911,-7.79,6.53,-2.99,-0.26,-1.3,1.45,-27.06,13.68,-0.85,-1.0,23.814288393740203,52.90509839644969,10.48765464725074,30.333290293009753,110.41745560964812
13.923,-8.19,5.89,-2.96,-0.24,-1.49,1.33,-27.06,13.68,-0.85,-1.0,24.38449731115619,52.7910937167444,10.59552263930383,30.333290293009753,112.56980408475593
13.935,-8.19,5.89,-2.96,-0.24,-1.49,1.33,-27.06,13.68,-0.85,-1.0,24.78898062380257,52.74343659827696,10.513315366714727,30.333290293009753,115.2571220183704
13.947000000000001,-8.1,5.78,-2.22,-0.13,-1.57,1.3,-27.06,13.68,-0.85,-1.0,25.272406523219875,52.73369819831038,10.513315366714727,30.333290293009753,115.2571220183704
13.961,-8.1,5.78,-2.22,-0.13,-1.57,1.3,-27.06,13.68,-0.85,-1.0,25.775817813733514,52.723852135012294,10.195430348935743,30.333290293009753,117.02654199359645
13.973,-8.1,6.09,-2.17,-0.14,-1.61,1.27,-27.06,13.68,-0.85,-1.0,26.348963190171762,52.62198130618154,10.195430348935743,30.333290293009753,117.02654199359645
13.985,-7.83,5.89,-1.74,-0.2,-1.63,1.2,-29.44,17.45,-0.62,-1.0,26.526411446958452,52.53270822671166,10.363734848016906,30.333290293009753,117.76478126443244
13.997,-7.83,5.89,-1.74,-0.2,-1.63,1.2,-29.44,17.45,-0.62,-1.0,26.705082190822832,52.44345029591793,9.951311471358938,34.228650280138126,116.53600983972115
14.011000000000001,-8.05,5.68,-2.1,-0.25,-1.62,1.16,-29.44,17.45,-0.62,-1.0,26.804072306740206,52.38697447156787,9.951311471358938,34.228650280138126,116.53600983972115
14.023,-7.89,6.1,-1.71,-0.25,-1.57,1.11,-29.44,17.45,-0.62,-1.0,27.12746811510713,52.26457045871436,10.073475070699287,34.228650280138126,115.05614545265436
14.035,-7.89,6.1,-1.71,-0.25,-1.57,1.11,-29.44,17.45,-0.62,-1.0,27.72520816973029,52.19425953559292,10.118606623443762,34.228650280138126,111.09325124808056
14.049,-7.86,6.32,-2.49,-0.16,-1.5,1.1,-29.44,17.45,-0.62,-1.0,28.495485933305442,52.02163380409348,10.118606623443762,34.228650280138126,111.09325124808056
14.061,-7.86,6.32,-2.49,-0.16,-1.5,1.1,-29.44,17.45,-0.62,-1.0,29.279559778904428,51.848772398251754,10.388556203823514,34.228650280138126,106.96985469561477
14.073,-8.16,5.89,-2.15,-0.13,-1.56,1.03,-29.44,17.45,-0.62,-1.0,29.923641893405076,51.73584481024773,10.388556203823514,34.228650280138126,106.96985469561477
14.085,-8.2,5.97,-1.4,-0.06,-1.56,1.0,-29.44,17.45,-0.62,-1.0,30.77157923689278,51.609747326627115,10.290782283189165,34.228650280138126,107.36501393578467
14.099,-8.2,5.97,-1.4,-0.06,-1.56,1.0,-29.44,17.45,-0.62,-1.0,31.63755889515147,51.49246736563026,10.239184537842846,34.228650280138126,106.2245827775302
14.111,-7.4,5.4,-1.76,0.03,-1.48,1.0,-30.41,17.99,3.62,-1.0,31.526622694589122,51.41264597628455,10.239184537842846,34.228650280138126,106.2245827775302
14.123000000000001,-7.91,5.9,-1.93,-0.01,-1.51,1.03,-30.41,17.99,3.62,-1.0,31.648878818244494,51.252826094907675,9.32832246440913,35.51777864675661,102.35438390607644
14.136000000000001,-7.91,5.9,-1.93,-0.01,-1.51,1.03,-30.41,17.99,3.62,-1.0,31.547556186445263,51.19850153589408,10.054998756837318,35.51777864675661,104.7290995665686
14.15,-8.16,6.0,-1.59,0.11,-1.51,1.04,-30.41,17.99,3.62,-1.0,31.458811305523938,51.184386504489254,10.054998756837318,35.51777864675661,104.7290995665686
14.162,-8.1,6.18,-1.09,0.04,-1.55,1.0,-30.41,17.99,3.62,-1.0,31.463115235318,51.23806786804303,10.252497256766276,35.51777864675661,105.24035377966773
14.174,-8.1,6.18,-1.09,0.04,-1.55,1.0,-30.41,17.99,3.62,-1.0,31.507461503285338,51.2884139589967,10.246487202939358,35.51777864675661,105.7118777435865
14.188,-7.92,6.13,-1.52,0.12,-1.47,0.96,-30.41,17.99,3.62,-1.0,31.047886417012435,51.354882820378066,10.246487202939358,35.51777864675661,105.7118777435865
14.200000000000001,-7.92,6.13,-1.52,0.12,-1.47,0.96,-30.41,17.99,3.62,-1.0,30.00890437973656,51.52548828529618,10.12984205207564,35.51777864675661,100.8291772521792
14.212,-7.95,6.13,-1.81,-0.01,-1.53,0.92,-30.41,17.99,3.62,-1.0,28.905917231961208,51.68231065911354,10.12984205207564,35.51777864675661,100.8291772521792
14.224,-8.48,6.26,-1.34,-0.05,-1.52,0.85,-30.97,20.51,7.19,-1.0,26.74074730771408,51.912716848786914,10.20075977562456,35.51777864675661,102.29182254719792
14.238,-8.48,6.26,-1.34,-0.05,-1.52,0.85,-30.97,20.51,7.19,-1.0,25.129155288525755,51.97487304522227,10.62513999907766,37.83513050063393,99.82299532084603
14.25,-8.26,6.07,-1.3,-0.01,-1.46,0.77,-30.97,20.51,7.19,-1.0,23.533475507913046,52.03774209137839,10.62513999907766,37.83513050063393,99.82299532084603
14.262,-8.58,5.93,-1.61,-0.02,-1.44,0.7,-30.97,20.51,7.19,-1.0,21.691180592087743,52.108588807431346,10.332594059576714,37.83513050063393,94.57449011885815
14.274000000000001,-8.58,5.93,-1.61,-0.02,-1.44,0.7,-30.97,20.51,7.19,-1.0,19.920812286754117,52.17878747806762,10.553359654631315,37.83513050063393,91.74483899070351
14.289,-8.57,6.4,-1.06,-0.1,-1.46,0.59,-30.97,20.51,7.19,-1.0,18.328903917210948,52.24323429215934,10.553359654631315,37.83513050063393,91.74483899070351
14.3,-8.57,6.4,-1.06,-0.1,-1.46,0.59,-30.97,20.51,7.19,-1.0,17.224183273119802,52.28904931020534,10.748418488317247,37.83513050063393,90.40576845325877
14.312000000000001,-8.26,6.03,-1.3,-0.06,-1.38,0.45,-30.97,20.51,7.19,-1.0,16.0782259124348,52.34394394044102,10.748418488317247,37.83513050063393,90.40576845325877
14.324,-8.08,5.66,-1.03,-0.01,-1.34,0.4,-30.97,20.51,7.19,-1.0,15.039578518114409,52.39946960761344,10.309146424413614,37.83513050063393,83.23678755033609
14.338000000000001,-8.08,5.66,-1.03,-0.01,-1.34,0.4,-30.97,20.51,7.19,-1.0,13.741091285735383,52.53080645452093,9.918815453470238,37.83513050063393,80.12605305840272
14.35,-8.87,5.45,-1.33,0.11,-1.29,0.42,-30.97,20.51,7.19,-1.0,12.060076058306928,52.79204907410235,9.918815453470238,37.83513050063393,80.12605305840272
14.362,-8.5,5.2,-0.78,0.13,-1.24,0.38,-30.97,20.51,7.19,-1.0,10.193491292098924,53.14559559942148,10.495156025519583,37.83513050063393,77.98542840833638
14.374,-8.5,5.2,-0.78,0.13,-1.24,0.38,-30.55,17.1,8.3,-1.0,8.836998769005284,53.49793317708628,9.994918709024102,37.83513050063393,74.68038368966077
14.388,-8.45,5.01,-0.4,0.24,-1.11,0.37,-30.55,17.1,8.3,-1.0,7.75858307584517,53.76179127186364,9.994918709024102,35.98058504249202,74.68038368966077
14.4,-8.45,5.01,-0.4,0.24,-1.11,0.37,-30.55,17.1,8.3,-1.0,6.761656615071282,54.00406541091576,9.831713990958036,35.98058504249202,68.43428628200016
14.412,-8.0,5.17,-1.75,0.31,-0.91,0.37,-30.55,17.1,8.3,-1.0,6.269637923158852,54.106220967108555,9.831713990958036,35.98058504249202,68.43428628200016
14.426,-7.5,4.68,-2.05,0.3,-0.85,0.5,-30.55,17.1,8.3,-1.0,5.884099664997703,54.23621865350819,9.684596016355044,35.98058504249202,59.020215333370835
14.438,-7.5,4.68,-2.05,0.3,-0.85,0.5,-30.55,17.1,8.3,-1.0,5.4312293563243275,54.395663882814546,9.074960055008507,35.98058504249202,59.0591377086347
14.450000000000001,-7.81,5.11,-2.03,0.2,-0.9,0.72,-30.55,17.1,8.3,-1.0,5.090973788567028,54.52037015199821,9.074960055008507,35.98058504249202,59.0591377086347
14.462,-7.81,5.11,-2.03,0.2,-0.9,0.72,-30.55,17.1,8.3,-1.0,4.877517720300962,54.61631313166072,9.551392568625792,35.98058504249202,67.02381822424078
14.477,-8.33,5.3,-1.33,0.2,-0.89,0.8,-30.55,17.1,8.3,-1.0,4.435769023982569,54.7954348145104,9.551392568625792,35.98058504249202,67.02381822424078
14.488,-8.34,5.01,-1.24,0.23,-0.77,0.8,-29.85,13.68,4.06,-1.0,4.442547917557863,55.03262512882793,9.96231900713885,35.98058504249202,69.5170427150946
14.5,-8.34,5.01,-1.24,0.23,-0.77,0.8,-29.85,13.68,4.06,-1.0,4.318515390517045,55.303728724893716,9.807818309899506,33.085472642838276,64.9694728687643
14.512,-7.86,4.28,-1.1,0.2,-0.61,0.86,-29.85,13.68,4.06,-1.0,3.985845155379742,55.653781296585294,9.807818309899506,33.085472642838276,64.9694728687643
14.526,-7.65,4.84,-2.49,0.1,-0.44,1.07,-29.85,13.68,4.06,-1.0,4.263755064568825,55.822320466264784,9.017094875845546,33.085472642838276,61.488275901252315
14.538,-7.65,4.84,-2.49,0.1,-0.44,1.07,-29.85,13.68,4.06,-1.0,5.22580958646137,55.92377907669572,9.388727283290319,33.085472642838276,66.53468541287948
14.55,-8.21,6.13,-2.91,-0.03,-0.54,1.25,-29.85,13.68,4.06,-1.0,6.688107814388494,55.835601263227574,9.388727283290319,33.085472642838276,66.53468541287948
14.562000000000001,-8.21,6.13,-2.91,-0.03,-0.54,1.25,-29.85,13.68,4.06,-1.0,8.15404043008955,55.73567881044019,10.651248753080553,33.085472642838276,78.03592620884169
14.576,-8.01,5.85,-2.56,0.05,-0.76,1.2,-29.85,13.68,4.06,-1.0,9.575605636372343,55.625892271031546,10.651248753080553,33.085472642838276,78.03592620884169
14.588000000000001,-7.92,5.36,-2.49,0.18,-0.83,1.15,-29.85,13.68,4.06,-1.0,10.795822842434037,55.596502874600645,10.243837171685227,33.085472642838276,81.4346186069458
14.6,-7.92,5.36,-2.49,0.18,-0.83,1.15,-29.85,13.68,4.06,-1.0,11.917060087676646,55.62200417722798,9.882110098556888,33.085472642838276,81.91092490110218
14.612,-7.92,5.39,-2.47,0.14,-0.84,1.2,-29.16,14.58,-0.62,-1.0,13.041715376390165,55.63946387309517,9.882110098556888,33.085472642838276,81.91092490110218
14.627,-8.2,5.35,-3.07,0.06,-0.87,1.23,-29.16,14.58,-0.62,-1.0,14.201370657339845,55.64839823143336,9.893401841631624,32.60776594616687,84.30855418666262
14.638,-8.2,5.35,-3.07,0.06,-0.87,1.23,-29.16,14.58,-0.62,-1.0,15.516699723451643,55.591314876846496,10.260964866911882,32.60776594616687,86.38942039461024
14.65,-7.98,5.25,-3.51,0.02,-1.0,1.24,-29.16,14.58,-0.62,-1.0,16.93479258670515,55.48789806425705,10.260964866911882,32.60776594616687,86.38942039461024
14.664,-7.87,5.44,-2.41,-0.02,-1.21,1.3,-29.16,14.58,-0.62,-1.0,18.56307399374976,55.282901316475574,10.176590784737293,32.60776594616687,91.27848879297797
14.676,-7.87,5.44,-2.41,-0.02,-1.21,1.3,-29.16,14.58,-0.62,-1.0,20.27414919680143,55.0416374533192,9.866032637286377,32.60776594616687,101.76253058524068
14.688,-7.9,5.81,-2.68,-0.08,-1.25,1.36,-29.16,14.58,-0.62,-1.0,21.713669131799847,54.71653410514435,9.866032637286377,32.60776594616687,101.76253058524068
14.700000000000001,-7.9,5.81,-2.68,-0.08,-1.25,1.36,-29.16,14.58,-0.62,-1.0,23.248307370792553,54.33442922284294,10.166046429168027,32.60776594616687,105.93523260707529
14.714,-7.96,6.04,-2.96,-0.2,-1.37,1.35,-29.16,14.58,-0.62,-1.0,24.862748555720874,53.89704663402378,10.166046429168027,32.60776594616687,105.93523260707529
14.726,-7.9,5.78,-2.19,-0.18,-1.55,1.32,-29.99,16.74,0.71,-1.0,25.679317889947065,53.74518365915671,10.421362674813693,32.60776594616687,110.79587566888002
14.738,-7.9,5.78,-2.19,-0.18,-1.55,1.32,-29.99,16.74,0.71,-1.0,26.55916746468239,53.60142769526752,10.030677943190081,34.353046444238394,117.10365906283229
14.75,-8.2,6.2,-1.67,-0.11,-1.6,1.33,-29.99,16.74,0.71,-1.0,27.550672242795482,53.46677658267515,10.030677943190081,34.353046444238394,117.10365906283229
14.764000000000001,-7.99,5.81,-1.67,-0.19,-1.62,1.27,-29.99,16.74,0.71,-1.0,28.425976908725925,53.39875340314083,10.414840373236645,34.353046444238394,119.37613817426404
14.776,-7.99,5.81,-1.67,-0.19,-1.62,1.27,-29.99,16.74,0.71,-1.0,29.363915889050645,53.33051738228039,10.01923649785751,34.353046444238394,118.44300171871781
14.788,-7.93,5.91,-1.61,-0.21,-1.62,1.26,-29.99,16.74,0.71,-1.0,30.480104302114214,53.15223569295247,10.01923649785751,34.353046444238394,118.44300171871781
14.8,-7.93,5.91,-1.61,-0.21,-1.62,1.26,-29.99,16.74,0.71,-1.0,30.789926428140323,52.91739088314529,10.02023452819344,34.353046444238394,118.20301225554697
14.814,-8.78,6.18,-1.7,-0.2,-1.65,1.2,-29.99,16.74,0.71,-1.0,30.96790342149933,52.74912600486809,10.02023452819344,34.353046444238394,118.20301225554697
14.826,-7.31,5.08,-1.2,-0.14,-1.6,1.17,-29.99,16.74,0.71,-1.0,31.29836244341082,52.53218075541287,10.870639355622098,34.353046444238394,117.45634800181875
14.838000000000001,-7.31,5.08,-1.2,-0.14,-1.6,1.17,-29.99,16.74,0.71,-1.0,31.413693342919366,52.53434141081641,8.98234379212909,34.353046444238394,113.85148603782636
14.852,-8.4,6.23,-1.62,-0.23,-1.55,1.22,-29.99,16.74,0.71,-1.0,31.73153846938108,52.464409492814895,8.98234379212909,34.353046444238394,113.85148603782636
14.864,-8.2,5.99,-1.6,-0.14,-1.47,1.08,-29.58,20.15,4.96,-1.0,30.442686781990638,52.573554058554805,10.582877680479918,34.353046444238394,113.78370570154725
14.876,-8.2,5.99,-1.6,-0.14,-1.47,1.08,-29.58,20.15,4.96,-1.0,29.11600115654424,52.68140570676263,10.280082684492378,36.133094248901514,104.81996266386622
14.888,-8.13,5.89,-1.76,-0.08,-1.48,1.02,-29.58,20.15,4.96,-1.0,27.759893406583753,52.74270589138587,10.280082684492378,36.133094248901514,104.81996266386622
14.903,-8.13,5.89,-1.76,-0.08,-1.48,1.02,-29.58,20.15,4.96,-1.0,26.60314288270627,52.72788818710265,10.19247761832225,36.133094248901514,103.08783010742837
14.914,-8.58,6.01,-1.66,-0.11,-1.54,0.96,-29.58,20.15,4.96,-1.0,25.327438418496467,52.75994404841853,10.19247761832225,36.133094248901514,103.08783010742837
14.926,-8.6,5.9,-1.72,-0.19,-1.58,0.85,-29.58,20.15,4.96,-1.0,23.724397837219023,52.81234992163212,10.606229301688701,36.133094248901514,104.16650051093114
14.938,-8.6,5.9,-1.72,-0.19,-1.58,0.85,-29.58,20.15,4.96,-1.0,22.290496087791237,52.85400506622247,10.570165561617282,36.133094248901514,103.37085986528422
14.952,-8.32,5.76,-1.37,-0.18,-1.55,0.75,-29.58,20.15,4.96,-1.0,20.900358263087966,52.89876925581834,10.570165561617282,36.133094248901514,103.37085986528422
14.964,-8.66,6.12,-1.33,-0.18,-1.54,0.64,-29.58,20.15,4.96,-1.0,19.55040578703742,52.963333174096164,10.211606142032702,36.133094248901514,99.19618820058159
14.976,-8.66,6.12,-1.33,-0.18,-1.54,0.64,-29.58,20.15,4.96,-1.0,18.019871650701386,53.011409227555504,10.687324267561081,36.133094248901514,96.10673205552794
14.988,-8.28,5.62,-1.0,-0.12,-1.46,0.5,-30.55,21.05,5.62,-1.0,16.24256108937774,53.109082788316954,10.687324267561081,36.133094248901514,96.10673205552794
15.002,-8.28,5.62,-1.0,-0.12,-1.46,0.5,-30.55,21.05,5.62,-1.0,14.246968075899026,53.27771953803011,10.05697767721496,37.52318483284701,88.6882405656361
15.014000000000001,-8.24,5.41,-1.79,-0.03,-1.32,0.43,-30.55,21.05,5.62,-1.0,12.183486981264679,53.43661599954336,10.05697767721496,37.52318483284701,88.6882405656361
15.026,-8.57,5.43,-0.94,0.18,-1.17,0.45,-30.55,21.05,5.62,-1.0,9.779066042192092,53.72141589070333,10.018472937528953,37.52318483284701,79.56071394911339
15.040000000000001,-8.57,5.43,-0.94,0.18,-1.17,0.45,-30.55,21.05,5.62,-1.0,7.985335187554282,53.92986517675135,10.188886102023126,37.52318483284701,72.56007734387302
